# composition,0.32MgCl2-0.68KCl
# source,Numbers, 2026
# temperature_K,903
# raw_file,0.68KCl-0.32MgCl2_Numbers_2026_903.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
2.1377138569284644,0.0,6.043352326163085e-05,0.0,0.0,1.62961249799925,0.0
2.142953351675838,0.0,8.805434317158618e-05,0.0,0.0,1.8611072947308687,0.0
2.148192846423212,0.0,0.00011567516308154151,0.0,0.0,2.092602091462487,0.0
2.1534323411705856,0.0,0.00014329598299149684,0.0,0.0,2.3240968881941058,0.0
2.1586718359179593,0.0,0.00017091680290145215,0.0,0.0,2.5555916849257247,0.0
2.1639113306653326,0.0,0.00019853762281140514,0.0,0.0,2.787086481657324,0.0
2.1691508254127063,0.0,0.00022615844272136045,0.0,0.0,3.0185812783889427,0.0
2.17439032016008,0.0,0.00025377926263131577,0.0,0.0,3.2500760751205613,0.0
2.1796298149074538,0.0,0.0002721239174587289,0.0,0.0,3.495441531987499,0.0
2.1848693096548275,0.0,0.00024450309754877383,0.0,0.0,3.8095392151966045,0.0
2.1901088044022012,0.0,0.00021688227763881873,0.0,0.0,4.12363689840571,0.0
2.195348299149575,0.0,0.00018926145772886366,0.0,0.0,4.437734581614817,0.0
2.2005877938969487,0.0,0.00016164063781890856,0.0,0.0,4.751832264823922,0.0
2.2058272886443224,0.0,0.00013401981790895346,0.0,0.0,5.065929948033028,0.0
2.211066783391696,0.0,0.00010639899799899836,0.0,0.0,5.380027631242134,0.0
2.21630627813907,0.0,7.877817808904329e-05,0.0,0.0,5.69412531445124,0.0
2.221545772886443,0.0,5.1157358179090525e-05,0.0,0.0,6.008222997660319,0.0
2.226785267633817,0.0,2.3536538269135427e-05,0.0,0.0,6.322320680869424,0.0
2.2320247623811906,0.0,0.0,0.0,0.0,6.634112446049267,0.0
2.2372642571285644,0.0,0.0,0.0,0.0,6.932615870043517,0.0
2.242503751875938,0.0,0.0,0.0,0.0,7.231119294037768,0.0
2.247743246623312,0.0,0.0,0.0,0.0,7.529622718032019,0.0
2.2529827413706855,0.0,0.0,0.0,0.0,7.828126142026271,0.0
2.2582222361180593,0.0,0.0,0.0,0.0,8.12662956602052,0.0
2.263461730865433,0.0,0.0,0.0,0.0,8.425132990014772,0.0
2.2687012256128067,0.0,0.0,0.0,0.0,8.723636414009023,0.0
2.27394072036018,0.0,0.0,0.0,0.0,9.022139838003248,0.0
2.2791802151075538,0.0,0.0,0.0,0.0,9.3206432619975,0.0
2.2844197098549275,0.0,0.0,0.0,0.0,9.596278800226866,0.0
2.289659204602301,0.0,0.0,0.0,0.0,9.71587464735468,0.0
2.294898699349675,0.0,0.0,0.0,0.0,9.835470494482495,0.0
2.3001381940970487,0.0,0.0,0.0,0.0,9.955066341610308,0.0
2.3053776888444224,0.0,0.0,0.0,0.0,10.074662188738124,0.0
2.310617183591796,0.0,0.0,0.0,0.0,10.194258035865937,0.0
2.31585667833917,0.0,0.0,0.0,0.0,10.313853882993753,0.0
2.3210961730865436,0.0,0.0,0.0,0.0,10.433449730121566,0.0
2.3263356678339173,0.0,0.0,0.0,0.0,10.553045577249382,0.0
2.3315751625812906,0.0,0.0,0.0,0.0,10.672641424377185,0.0
2.3368146573286643,0.0,1.9810663581785483e-05,0.0,0.0,10.77222714913207,0.0
2.342054152076038,0.0,0.00020363519309654518,0.0,0.0,10.706147674706354,0.0
2.347293646823412,0.0,0.0003874597226113049,0.0,0.0,10.640068200280641,0.0
2.3525331415707855,0.0,0.0005712842521260645,0.0,0.0,10.573988725854928,0.0
2.3577726363181593,0.0,0.0007551087816408242,0.0,0.0,10.507909251429213,0.0
2.363012131065533,0.0,0.0009389333111555839,0.0,0.0,10.4418297770035,0.0
2.3682516258129067,0.0,0.0011227578406703437,0.0,0.0,10.375750302577787,0.0
2.3734911205602804,0.0,0.0013065823701851034,0.0,0.0,10.309670828152072,0.0
2.378730615307654,0.0,0.001490406899699863,0.0,0.0,10.243591353726359,0.0
2.3839701100550275,0.0,0.0016742314292146072,0.0,0.0,10.177511879300651,0.0
2.389209604802401,0.0,0.001879842189344677,0.0,0.0,10.100511613094046,0.0
2.394449099549775,0.0,0.0023120297478739435,0.0,0.0,9.909935112366181,0.0
2.3996885942971486,0.0,0.00274421730640321,0.0,0.0,9.719358611638315,0.0
2.4049280890445224,0.0,0.003176404864932476,0.0,0.0,9.52878211091045,0.0
2.410167583791896,0.0,0.003608592423461743,0.0,0.0,9.338205610182586,0.0
2.41540707853927,0.0,0.004040779981991009,0.0,0.0,9.147629109454721,0.0
2.4206465732866436,0.0,0.004472967540520276,0.0,0.0,8.957052608726856,0.0
2.4258860680340173,0.0,0.0049051550990495425,0.0,0.0,8.766476107998992,0.0
2.431125562781391,0.0,0.005337342657578808,0.0,0.0,8.575899607271127,0.0
2.4363650575287643,0.0,0.005769530216108038,0.0,0.0,8.385323106543279,0.0
2.441604552276138,0.0,0.006236364906703321,0.0,0.0,8.192957408019268,0.0
2.4468440470235118,0.0,0.007180560083541752,0.0,0.0,7.975940539859435,0.0
2.4520835417708855,0.0,0.008124755260380184,0.0,0.0,7.758923671699602,0.0
2.4573230365182592,0.0,0.009068950437218615,0.0,0.0,7.541906803539769,0.0
2.462562531265633,0.0,0.010013145614057046,0.0,0.0,7.324889935379936,0.0
2.4678020260130067,0.0,0.010957340790895477,0.0,0.0,7.107873067220104,0.0
2.4730415207603804,0.0,0.011901535967733908,0.0,0.0,6.890856199060271,0.0
2.478281015507754,0.0,0.01284573114457234,0.0,0.0,6.673839330900439,0.0
2.483520510255128,0.0,0.01378992632141077,0.0,0.0,6.456822462740606,0.0
2.4887600050025016,0.0,0.014734121498249202,0.0,0.0,6.239805594580773,0.0
2.493999499749875,0.0,0.01580174065607807,3.825334917459393e-06,0.0,6.0239746519919946,0.0
2.4992389944972486,0.0,0.0193378394337169,8.415736818409304e-05,0.0,5.8318622208239095,0.0
2.5044784892446224,0.0,0.022873938211355735,0.0001644894014507267,0.0,5.639749789655824,0.0
2.509717983991996,0.0,0.02641003698899457,0.00024482143471736035,0.0,5.44763735848774,0.0
2.51495747873937,0.0,0.0299461357666334,0.000325153467983994,0.0,5.255524927319655,0.0
2.5201969734867435,0.0,0.03348223454427224,0.0004054855012506276,0.0,5.06341249615157,0.0
2.5254364682341173,0.0,0.03701833332191107,0.0004858175345172613,0.0,4.871300064983486,0.0
2.530675962981491,0.0,0.040554432099549904,0.0005661495677838949,0.0,4.679187633815401,0.0
2.5359154577288647,0.0,0.04409053087718874,0.0006464816010505285,0.0,4.487075202647316,0.0
2.5411549524762385,0.0,0.04762662965482757,0.0007268136343171623,0.0,4.294962771479231,0.0
2.5463944472236117,0.0,0.05131279123036486,0.000802716332416211,0.0,4.104438197695853,0.0
2.5516339419709855,0.0,0.06029207694997478,0.0007223842991495766,0.0,3.9699216843906986,0.0
2.556873436718359,0.0,0.0692713626695847,0.0006420522658829423,0.0,3.835405171085544,0.0
2.562112931465733,0.0,0.07825064838919463,0.000561720232616308,0.0,3.70088865778039,0.0
2.5673524262131067,0.0,0.08722993410880453,0.00048138819934967367,0.0,3.5663721444752357,0.0
2.5725919209604804,0.0,0.09620921982841446,0.0004010561660830393,0.0,3.431855631170081,0.0
2.577831415707854,0.0,0.10518850554802438,0.000320724132816405,0.0,3.297339117864927,0.0
2.583070910455228,0.0,0.1141677912676343,0.00024039209954977063,0.0,3.1628226045597727,0.0
2.5883104052026016,0.0,0.12314707698724421,0.00016006006628313638,0.0,3.0283060912546187,0.0
2.5935498999499753,0.0,0.13212636270685413,7.972803301650201e-05,0.0,2.8937895779494642,0.0
2.598789394697349,1.442018509271989e-07,0.1411654002518775,0.0,0.0,2.7595465379749786,0.0
2.6040288894447223,1.9323048024012194e-05,0.15809167875137586,0.0,0.0,2.6614019776483233,0.0
2.609268384192096,3.8501894197098816e-05,0.17501795725087568,0.0,0.0,2.5632574173216596,0.0
2.61450787893947,5.768074037018544e-05,0.1919442357503755,0.0,0.0,2.465112856994996,0.0
2.6197473736868435,7.685958654327206e-05,0.20887051424987532,0.0,0.0,2.366968296668332,0.0
2.6249868684342172,9.603843271635868e-05,0.22579679274937514,0.0,0.0,2.2688237363416683,0.0
2.630226363181591,0.0001152172788894453,0.24272307124887493,0.0,0.0,2.1706791760150046,0.0
2.6354658579289647,0.00013439612506253192,0.2596493497483748,0.0,0.0,2.072534615688341,0.0
2.6407053526763384,0.00015357497123561853,0.2765756282478746,0.0,0.0,1.974390055361677,0.0
2.645944847423712,0.00017275381740870517,0.2935019067473744,0.0,0.0,1.8762454950350134,0.0
2.651184342171086,0.00019193266358179177,0.3104281852468742,0.0,0.0,1.7781009347083496,0.0
2.656423836918459,0.00022786498499249532,0.33794268345272566,7.035294747373506e-05,0.0,1.7180506875522776,0.0
2.661663331665833,0.00026400991395697797,0.3655915499289641,0.00014159869884942377,0.0,1.658483870766384,0.0
2.6669028264132066,0.00030015484292146067,0.3932404164052026,0.00021284445022511252,0.0,1.5989170539804902,0.0
2.6721423211605804,0.0003362997718859434,0.420889282881441,0.00028409020160080124,0.0,1.5393502371945966,0.0
2.677381815907954,0.0003724447008504261,0.4485381493576795,0.00035533595297648996,0.0,1.4797834204087028,0.0
2.682621310655328,0.0004085896298149088,0.476187015833918,0.0004265817043521787,0.0,1.420216603622809,0.0
2.6878608054027016,0.0004447345587793915,0.5038358823101564,0.0004978274557278674,0.0,1.3606497868369154,0.0
2.6931003001500753,0.0004808794877438742,0.5314847487863948,0.0005690732071035561,0.0,1.3010829700510218,0.0
2.698339794897449,0.0005170244167083568,0.5591336152626334,0.0006403189584792449,0.0,1.241516153265128,0.0
2.7035792896448227,0.0005531693456728395,0.5867824817388718,0.0007115647098549337,0.0,1.1819493364792342,0.0
2.7088187843921965,0.0006553310880440316,0.6239453834322195,0.000843933242621323,0.0,1.1445067073271602,0.0
2.7140582791395698,0.0007597161945972998,0.6614287060007508,0.0009783603146573303,0.0,1.1078091933026508,0.0
2.7192977738869435,0.0008641013011505768,0.6989120285692852,0.0011127873866933488,0.0,1.0711116792781383,0.0
2.724537268634317,0.0009684864077038539,0.7363953511378196,0.0012472144587293674,0.0,1.034414165253626,0.0
2.729776763381691,0.001072871514257131,0.7738786737063541,0.001381641530765386,0.0,0.9977166512291137,0.0
2.7350162581290647,0.001177256620810408,0.8113619962748885,0.0015160686028014045,0.0,0.9610191372046013,0.0
2.7402557528764384,0.0012816417273636852,0.8488453188434228,0.001650495674837423,0.0,0.9243216231800888,0.0
2.745495247623812,0.0013860268339169622,0.8863286414119573,0.0017849227468734418,0.0,0.8876241091555765,0.0
2.750734742371186,0.0014904119404702393,0.9238119639804918,0.0019193498189094603,0.0,0.8509265951310641,0.0
2.7559742371185596,0.0015947970470235164,0.9612952865490262,0.002053776890945479,0.0,0.8142290811065517,0.0
2.7612137318659333,0.0019346545022511455,1.0069582337518785,0.0019285481235617732,6.433100500250509e-05,0.7895851085487731,0.0005524900190095377
2.7664532266133066,0.0022875937546273078,1.053075604545522,0.0017888940317658851,0.00013223595472736262,0.7656107771835922,0.001135673927963973
2.7716927213606803,0.0026405330070035007,1.0991929753391694,0.0016492399399699856,0.00020014090445222591,0.7416364458184093,0.0017188578369184576
2.776932216108054,0.0029934722593796927,1.145310346132817,0.0015095858481740858,0.0002680458541770892,0.7176621144532264,0.0023020417458729423
2.782171710855428,0.0033464115117558856,1.1914277169264642,0.0013699317563781862,0.0003359508039019525,0.6936877830880435,0.002885225654827427
2.7874112056028015,0.0036993507641320776,1.2375450877201117,0.0012302776645822864,0.00040385575362681574,0.6697134517228606,0.0034684095637819113
2.7926507003501753,0.0040522900165082705,1.283662458513759,0.0010906235727863867,0.00047176070335167903,0.6457391203576777,0.004051593472736396
2.797890195097549,0.0044052292688844625,1.3297798293074066,0.0009509694809904869,0.0005396656530765423,0.6217647889924948,0.004634777381690881
2.8031296898449227,0.004758168521260655,1.3758972001010539,0.0008113153891945871,0.0006075706028014057,0.5977904576273119,0.0052179612906453655
2.8083691845922965,0.0051111077736368474,1.4220145708947012,0.0006716612973986875,0.0006754755525262689,0.573816126262129,0.00580114519959985
2.81360867933967,0.005669198791896,1.4652887873736906,0.0006002906223111497,0.0006174414977488684,0.555032106865431,0.0055633018849424445
2.818848174087044,0.006243369272886497,1.5083401620280181,0.0005342718906953415,0.0005495365480240056,0.5366548957041003,0.005261107787893919
2.824087668834417,0.006817539753876946,1.5513915366823419,0.0004682531590795389,0.00048163159829914867,0.5182776845427711,0.004958913690845419
2.829327163581791,0.007391710234867444,1.5944429113366692,0.00040223442746373077,0.00041372664857428597,0.4999004733814404,0.004656719593796894
2.8345666583291647,0.00796588071585794,1.6374942859909964,0.00033621569584792253,0.00034582169884942327,0.48152326222010966,0.004354525496748368
2.8398061530765384,0.008540051196848438,1.6805456606453237,0.00027019696423211435,0.0002779167491245606,0.46314605105877893,0.004052331399699842
2.845045647823912,0.009114221677838936,1.723597035299651,0.00020417823261630616,0.00021001179939969782,0.4447688398974482,0.0037501373026513165
2.850285142571286,0.009688392158829435,1.7666484099539785,0.00013815950100049804,0.00014210684967483507,0.42639162873611747,0.003447943205602791
2.8555246373186596,0.010262562639819933,1.8096997846083058,7.21407693846898e-05,7.420189994997238e-05,0.40801441757478674,0.0031457491085542656
2.8607641320660333,0.010836733120810429,1.8527511592626333,6.1220377688816704e-06,6.296950225109679e-06,0.389637206413456,0.00284355501150574
2.866003626813407,0.011978466632816473,1.8971326200680365,0.00033394626763383665,0.00022899171085544125,0.38130140550325126,0.0037897455307654405
2.8712431215607808,0.013178210730865513,1.9416500289054557,0.0007020251648324406,0.0004813886518259296,0.37399193658003954,0.0048635333726864145
2.876482616308154,0.014377954828914451,1.9861674377428713,0.0010701040620310132,0.0007337855927963966,0.36668246765682844,0.005937321214607298
2.881722111055528,0.01557769892696349,2.0306848465802907,0.001438182959229617,0.000986182533766885,0.3593729987336168,0.007011109056528271
2.8869616058029015,0.01677744302501253,2.0752022554177096,0.001806261856428221,0.0012385794747373734,0.35206352981040506,0.008084896898449247
2.8922011005502752,0.01797718712306157,2.119719664255129,0.002174340753626825,0.0014909764157078618,0.34475406088719335,0.00915868474037022
2.897440595297649,0.01917693122111061,2.1642370730925484,0.002542419650825429,0.0017433733566783502,0.33744459196398163,0.010232472582291194
2.9026800900450227,0.020376675319159647,2.208754481929968,0.0029104985480240325,0.0019957702976488387,0.33013512304077,0.011306260424212167
2.9079195847923964,0.02157641941720869,2.2532718907673868,0.0032785774452226365,0.002248167238619327,0.32282565411755826,0.012380048266133141
2.91315907953977,0.022776163515257727,2.297789299604806,0.0036466563424212405,0.0025005641795898155,0.31551618519434654,0.013453836108054118
2.918398574287144,0.024743428932466414,2.330785538044525,0.003886784339169604,0.0027912669664832673,0.3101017694717354,0.014228657137068598
2.9236380690345176,0.02680826061905972,2.3623172209252155,0.004110647390945493,0.003086839140570312,0.3049282503424207,0.01496547391020517
2.9288775637818913,0.028873092305653023,2.393848903805906,0.004334510442721382,0.0033824113146573567,0.29975473121310603,0.01570229068334174
2.9341170585292646,0.030937923992246152,2.4253805866865936,0.004558373494497251,0.0036779834887443763,0.29458121208379184,0.016439107456478252
2.9393565532766384,0.03300275567883946,2.456912269567284,0.004782236546273141,0.003973555662831421,0.28940769295447716,0.017175924229614822
2.944596048024012,0.035067587365432765,2.488443952447975,0.0050060995980490295,0.004269127836918466,0.2842341738251625,0.017912741002751392
2.949835542771386,0.03713241905202607,2.5199756353286653,0.005229962649824918,0.00456470001100551,0.2790606546958478,0.018649557775887966
2.9550750375187596,0.03919725073861938,2.5515073182093557,0.005453825701600808,0.004860272185092555,0.2738871355665331,0.019386374549024536
2.9603145322661333,0.041262082425212676,2.583039001090046,0.005677688753376696,0.0051558443591796,0.2687136164372184,0.02012319132216111
2.965554027013507,0.04332691411180598,2.6145706839707366,0.005901551805152585,0.005451416533266645,0.26354009730790373,0.02086000809529768
2.9707935217608807,0.046511433905953144,2.6377704203846934,0.005913589381690844,0.006187978861931006,0.25910187248874417,0.021333150367183615
2.9760330165082545,0.04986746661830937,2.659693875981492,0.005893179703351675,0.006992091705602853,0.2547762794569782,0.0217659031923462
2.981272511255628,0.053223499330665586,2.6816173315782907,0.0058727700250125045,0.007796204549274698,0.2504506864252123,0.022198656017508787
2.9865120060030015,0.05657953204302152,2.7035407871750876,0.005852360346673337,0.008600317392946477,0.2461250933934467,0.022631408842671338
2.991751500750375,0.05993556475537774,2.7254642427718863,0.0058319506683341665,0.009404430236618324,0.24179950036168077,0.023064161667833927
2.996990995497749,0.06329159746773397,2.747387698368685,0.005811540989994997,0.010208543080290169,0.23747390732991483,0.023496914492996512
3.0022304902451227,0.06664763018009018,2.7693111539654836,0.005791131311655827,0.011012655923962014,0.2331483142981489,0.023929667318159098
3.0074699849924964,0.0700036628924464,2.791234609562282,0.005770721633316657,0.011816768767633861,0.22882272126638295,0.024362420143321684
3.01270947973987,0.07335969560480263,2.813158065159081,0.005750311954977487,0.012620881611305708,0.224497128234617,0.024795172968484273
3.017948974487244,0.07671572831715884,2.8350815207558795,0.0057299022766383175,0.013424994454977555,0.2201715352028511,0.02522792579364686
3.0231884692346176,0.08224987293346724,2.850635624122062,0.006318439586793455,0.01475998947573799,0.21590943696748338,0.02708094819359698
3.0284279639819913,0.08817710875137622,2.8650402290087555,0.007016875613806965,0.0161907945935469,0.2116587978521757,0.02919029143396717
3.033667458729365,0.09410434456928518,2.879444833895449,0.0077153116408204755,0.017621599711355813,0.20740815873686805,0.031299634674337364
3.0389069534767383,0.10003158038719366,2.893849438782141,0.008413747667833926,0.0190524048291646,0.20315751962156073,0.03340897791470738
3.044146448224112,0.10595881620510264,2.9082540436688347,0.009112183694847436,0.020483209946973512,0.19890688050625305,0.035518321155077574
3.049385942971486,0.11188605202301162,2.922658648555528,0.009810619721860946,0.021914015064782424,0.1946562413909454,0.03762766439544777
3.0546254377188595,0.1178132878409206,2.9370632534422216,0.010509055748874455,0.023344820182591333,0.19040560227563771,0.03973700763581796
3.0598649324662333,0.12374052365882957,2.9514678583289147,0.011207491775887965,0.024775625300400242,0.18615496316033003,0.041846350876188154
3.065104427213607,0.12966775947673856,2.965872463215608,0.011905927802901475,0.026206430418209154,0.18190432404502238,0.04395569411655835
3.0703439219609807,0.13559499529464752,2.9802770681023016,0.012604363829914984,0.027637235536018066,0.1776536849297147,0.046065037356928545
3.0755834167083544,0.14300866766083078,2.987387121955978,0.013396462078039057,0.027762547447223607,0.1749715748564281,0.045912114874437186
3.080822911455728,0.15073314039619856,2.9929719515027515,0.01420814424512261,0.027614892597048517,0.17261742994647308,0.04528617319534764
3.086062406203102,0.15845761313156634,2.9985567810495253,0.015019826412206162,0.027467237746873426,0.17026328503651808,0.044660231516258087
3.0913019009504756,0.16618208586693411,3.0041416105962986,0.015831508579289715,0.02731958289669834,0.16790914012656308,0.04403428983716853
3.096541395697849,0.17390655860230125,3.0097264401430714,0.016643190746373195,0.027171928046523262,0.16555499521660827,0.04340834815807903
3.1017808904452226,0.18163103133766903,3.015311269689845,0.017454872913456747,0.027024273196348172,0.16320085030665327,0.042782406478989475
3.1070203851925964,0.1893555040730368,3.0208960992366185,0.0182665550805403,0.02687661834617308,0.16084670539669826,0.04215646479989992
3.11225987993997,0.1970799768084046,3.026480928783392,0.019078237247623853,0.026728963495997994,0.15849256048674323,0.041530523120810375
3.117499374687344,0.20480444954377236,3.0320657583301656,0.019889919414707406,0.026581308645822904,0.15613841557678823,0.04090458144172082
3.1227388694347176,0.21252892227914016,3.037650587876939,0.020701601581790956,0.026433653795647813,0.15378427066683323,0.04027863976263127
3.1279783641820913,0.22287974073736957,3.0275792373206594,0.021594762876938543,0.028949488793897207,0.15301261046223108,0.0431801001595801
3.133217858929465,0.23385859839019604,3.0137640176093035,0.022507408311405783,0.032102245277639094,0.15261937051325658,0.046925069748624634
3.1384573536768388,0.24483745604302248,2.999948797897948,0.02342005374587302,0.03525500176138098,0.1522261305642821,0.05067003933766917
3.1436968484242125,0.25581631369584895,2.986133578186592,0.024332699180340256,0.03840775824512286,0.1518328906153076,0.054415008926713714
3.1489363431715858,0.2667951713486745,2.9723183584752375,0.025245344614807416,0.041560514728864476,0.15143965066633316,0.05815997851575794
3.1541758379189595,0.27777402900150094,2.9585031387638816,0.026157990049274653,0.04471327121260636,0.15104641071735866,0.061904948104802474
3.1594153326663332,0.2887528866543274,2.944687919052526,0.02707063548374189,0.04786602769634825,0.15065317076838416,0.06564991769384701
3.164654827413707,0.2997317443071538,2.9308726993411702,0.02798328091820913,0.05101878418009013,0.1502599308194097,0.06939488728289155
3.1698943221610807,0.3107106019599803,2.9170574796298148,0.028895926352676366,0.054171540663832014,0.1498666908704352,0.07313985687193608
3.1751338169084544,0.32168945961280676,2.903242259918459,0.029808571787143606,0.057324297147573894,0.14947345092146072,0.07688482646098063
3.180373311655828,0.3358369791510762,2.8960202391065533,0.030320161938969505,0.06116515400100068,0.14913509625612806,0.08043800511705869
3.185612806403202,0.35084225747999087,2.8905830014362177,0.030723186170335193,0.06519228006278162,0.148811599072036,0.08393926584542291
3.1908523011505756,0.3658475358089055,2.8851457637658826,0.03112621040170088,0.06921940612456257,0.14848810188794395,0.08744052657378715
3.1960917958979493,0.38085281413782013,2.8797085260955475,0.03152923463306657,0.0732465321863435,0.1481646047038519,0.09094178730215137
3.201331290645323,0.3958580924667348,2.874271288425212,0.03193225886443225,0.07727365824812445,0.14784110751975985,0.09444304803051559
3.2065707853926964,0.41086337079564816,2.8688340507548773,0.03233528309579791,0.08130078430990505,0.14751761033566782,0.09794430875887952
3.21181028014007,0.42586864912456285,2.863396813084542,0.032738307327163596,0.08532791037168598,0.14719411315157577,0.10144556948724374
3.217049774887444,0.4408739274534775,2.8579595754142066,0.03314133155852929,0.08935503643346693,0.14687061596748371,0.10494683021560797
3.2222892696348175,0.45587920578239216,2.8525223377438715,0.033544355789894974,0.09338216249524786,0.14654711878339166,0.1084480909439722
3.2275287643821913,0.4708844841113068,2.8470851000735364,0.03394738002126066,0.0974092885570288,0.1462236215992996,0.11194935167233643
3.232768259129565,0.4861739716123074,2.834551333512255,0.0349973944112057,0.1032986703831921,0.14458538431715842,0.11757114601850975
3.2380077538769387,0.5015498364107066,2.819860778758628,0.03624404306503262,0.10975403190245175,0.14254756916208086,0.12383741626813459
3.2432472486243125,0.516925701209106,2.805170224005001,0.03749069171885954,0.11620939342171141,0.14050975400700333,0.13010368651775941
3.248486743371686,0.5323015660075052,2.7904796692513743,0.03873734037268646,0.12266475494097107,0.13847193885192577,0.13636995676738425
3.25372623811906,0.5476774308059045,2.7757891144977473,0.03998398902651338,0.12912011646023072,0.13643412369684824,0.1426362270170091
3.258965732866433,0.5630532956043024,2.7610985597441218,0.04123063768034019,0.13557547797948982,0.13439630854177087,0.1489024972666334
3.264205227613807,0.5784291604027016,2.746408004990495,0.04247728633416711,0.1420308394987495,0.1323584933866933,0.15516876751625824
3.2694447223611807,0.5938050252011009,2.731717450236868,0.043723934987994026,0.14848620101800913,0.13032067823161575,0.16143503776588308
3.2746842171085544,0.6091808899995002,2.717026895483241,0.044970583641820945,0.15494156253726882,0.12828286307653822,0.16770130801550792
3.279923711855928,0.6245567547978994,2.702336340729614,0.046217232295647864,0.16139692405652845,0.12624504792146068,0.17396757826513276
3.285163206603302,0.6413354552671342,2.688146961377188,0.04792944229464739,0.16779934719509776,0.12650229199049529,0.17437194291445718
3.2904027013506756,0.6585896134637326,2.6741274434862423,0.04979944321935975,0.17418382813081565,0.12753739170260134,0.17278955432341164
3.2956421960980493,0.6758437716603309,2.660107925595297,0.05166944414407212,0.18056830906653354,0.1285724914147074,0.1712071657323661
3.300881690845423,0.6930979298569293,2.6460884077043514,0.05353944506878448,0.18695279000225143,0.12960759112681347,0.16962477714132057
3.3061211855927968,0.7103520880535277,2.632068889813406,0.05540944599349685,0.19333727093796932,0.13064269083891952,0.16804238855027506
3.3113606803401705,0.727606246250126,2.6180493719224605,0.057279446918209215,0.1997217518736872,0.13167779055102558,0.16645999995922953
3.316600175087544,0.744860404446723,2.604029854031516,0.05914944784292142,0.20610623280940454,0.13271289026313154,0.16487761136818413
3.3218396698349175,0.7621145626433213,2.5900103361405704,0.06101944876763378,0.21249071374512243,0.1337479899752376,0.1632952227771386
3.3270791645822912,0.7793687208399197,2.575990818249625,0.06288944969234614,0.21887519468084032,0.13478308968734365,0.16171283418609309
3.332318659329665,0.7966228790365181,2.5619713003586795,0.06475945061705851,0.2252596756165582,0.1358181893994497,0.16013044559504755
3.3375581540770387,0.8175354327858929,2.545692204163582,0.06760061011355678,0.23281305007903952,0.1361265747893947,0.1653200488724362
3.3427976488244124,0.8398230386568287,2.528563818192096,0.07080679128014011,0.24080576728089054,0.13616181583066533,0.17305498702451233
3.348037143571786,0.8621106445277644,2.5114354322206096,0.07401297244672343,0.24879848448274156,0.13619705687193598,0.18078992517658848
3.35327663831916,0.8843982503987001,2.4943070462491237,0.07721915361330677,0.2567912016845926,0.1362322979132066,0.1885248633286646
3.3585161330665336,0.9066858562696359,2.477178660277638,0.0804253347798901,0.2647839188864436,0.13626753895447724,0.19625980148074074
3.3637556278139074,0.9289734621405716,2.460050274306152,0.08363151594647343,0.2727766360882946,0.13630277999574789,0.2039947396328169
3.3689951225612806,0.9512610680115056,2.4429218883346673,0.0868376971130565,0.28076935329014496,0.1363380210370185,0.21172967778489238
3.3742346173086544,0.9735486738824413,2.4257935023631814,0.09004387827963982,0.288762070491996,0.13637326207828915,0.2194646159369685
3.379474112056028,0.9958362797533771,2.4086651163916954,0.09325005944622315,0.296754787693847,0.1364085031195598,0.22719955408904463
3.384713606803402,1.0181238856243127,2.3915367304202095,0.09645624061280648,0.3047475048956981,0.1364437441608304,0.23493449224112078
3.3899531015507756,1.039744786502752,2.373694252664331,0.0989937495582792,0.3131588762786396,0.13653838196348175,0.2417829115497751
