# composition,0.637LiCl-0.363KCl
# source,Numbers, 2026
# temperature_K,690
# raw_file,0.637LiCl-0.363KCl_Numbers_2026_690.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
4.804616683341671,0.7566585595067603,0.5244230161536866,1.663036997914576,1.1861435209846922,0.9944275701296404,0.8142312903384495
4.809856178089044,0.7541800150803828,0.5236759139161944,1.6583650097407896,1.1825904465598938,0.9986458469990428,0.809573117358602
4.815095672836418,0.7517014706540048,0.5229288116787021,1.6536930215670025,1.1790373721350949,1.002864123868446,0.8049149443787538
4.820335167583791,0.7492229262276274,0.5221817094412099,1.649021033393216,1.1754842977102966,1.0070824007378483,0.8002567713989064
4.8255746623311655,0.7467443818012495,0.5214346072037175,1.644349045219429,1.1719312232854977,1.0113006776072513,0.7955985984190581
4.830814157078539,0.7442658373748721,0.5206875049662253,1.6396770570456425,1.1683781488606995,1.0155189544766536,0.7909404254392106
4.836053651825912,0.7417872929484945,0.5199404027287331,1.635005068871856,1.164825074435901,1.019737231346056,0.7862822524593631
4.841293146573286,0.7393087485221166,0.5191933004912408,1.630333080698069,1.161272000011102,1.0239555082154592,0.7816240794795148
4.8465326413206595,0.7368302040957392,0.5184461982537486,1.6256610925242825,1.1577189255863038,1.0281737850848616,0.7769659064996675
4.851772136068034,0.7343516596693612,0.5176990960162562,1.6209891043504951,1.154165851161505,1.0323920619542646,0.7723077335198192
4.857011630815407,0.7316092120904802,0.5176000773614987,1.6162123090768612,1.1507680811966374,1.0363982547521515,0.7680760460768329
4.862251125562781,0.7273151959770522,0.5213113432190266,1.610819320336881,1.1482833943496376,1.0391575394744061,0.7663517994626339
4.8674906203101544,0.7230211798636248,0.525022609076554,1.6054263315969015,1.1457987075026381,1.0419168241966603,0.7646275528484351
4.872730115057529,0.7187271637501966,0.5287338749340819,1.6000333428569213,1.1433140206556383,1.044676108918915,0.762903306234236
4.877969609804902,0.7144331476367692,0.5324451407916091,1.594640354116942,1.1408293338086388,1.047435393641169,0.7611790596200372
4.883209104552275,0.710139131523342,0.5361564066491363,1.5892473653769625,1.1383446469616394,1.0501946783634233,0.7594548130058384
4.888448599299649,0.7058451154099138,0.5398676725066642,1.5838543766369824,1.1358599601146395,1.052953963085678,0.7577305663916393
4.893688094047023,0.7015510992964864,0.5435789383641915,1.578461387897003,1.13337527326764,1.0557132478079319,0.7560063197774405
4.898927588794397,0.6972570831830583,0.5472902042217194,1.5730683991570227,1.1308905864206402,1.0584725325301865,0.7542820731632415
4.90416708354177,0.692963067069631,0.5510014700792467,1.5676754104170434,1.1284058995736408,1.0612318172524406,0.7525578265490427
4.909406578289144,0.6888815675678445,0.5542793663306809,1.5621260524451224,1.1261313382954419,1.063907308910993,0.7505083331261011
4.914646073036518,0.686283434015316,0.5545323427315815,1.5554852372342565,1.1253234534874732,1.0659979249849019,0.7461886169781382
4.919885567783892,0.6836853004627872,0.5547853191324822,1.5488444220233895,1.124515568679504,1.0680885410588112,0.7418689008301746
4.925125062531265,0.6810871669102588,0.5550382955333828,1.5422036068125236,1.1237076838715352,1.0701791571327202,0.7375491846822119
4.930364557278639,0.67848903335773,0.5552912719342835,1.5355627916016565,1.1228997990635663,1.0722697732066295,0.7332294685342483
4.9356040520260125,0.6758908998052016,0.5555442483351841,1.5289219763907909,1.1220919142555974,1.0743603892805387,0.7289097523862855
4.940843546773386,0.6732927662526732,0.5557972247360848,1.522281161179925,1.1212840294476285,1.0764510053544476,0.7245900362383226
4.94608304152076,0.6706946327001444,0.5560502011369854,1.515640345969058,1.1204761446396596,1.078541621428357,0.7202703200903591
4.951322536268133,0.668096499147616,0.5563031775378862,1.508999530758192,1.1196682598316907,1.080632237502266,0.7159506039423963
4.956562031015507,0.6654983655950872,0.5565561539387869,1.502358715547325,1.1188603750237218,1.0827228535761753,0.7116308877944327
4.961801525762881,0.6629062356704312,0.5569737102053569,1.4962921067281902,1.118038466427839,1.0849203070627609,0.7078233204723811
4.967041020510255,0.6603651365826898,0.5587901953301189,1.495106252238774,1.1170973556346893,1.0880258785570995,0.7083690181705777
4.972280515257628,0.6578240374949488,0.5606066804548806,1.4939203977493578,1.1161562448415396,1.0911314500514377,0.7089147158687744
4.977520010005002,0.6552829384072074,0.5624231655796426,1.4927345432599415,1.1152151340483898,1.0942370215457764,0.7094604135669712
4.982759504752376,0.6527418393194665,0.5642396507044042,1.4915486887705254,1.11427402325524,1.0973425930401144,0.7100061112651679
4.98799899949975,0.650200740231725,0.5660561358291663,1.490362834281109,1.11333291246209,1.100448164534453,0.7105518089633647
4.993238494247123,0.6476596411439841,0.5678726209539279,1.489176979791693,1.1123918016689405,1.1035537360287913,0.7110975066615612
4.998477988994496,0.6451185420562432,0.5696891060786896,1.4879911253022768,1.1114506908757906,1.1066593075231295,0.7116432043597579
5.0037174837418705,0.6425774429685017,0.5715055912034516,1.4868052708128605,1.1105095800826408,1.1097648790174681,0.7121889020579547
5.008956978489244,0.6400363438807608,0.5733220763282132,1.4856194163234444,1.1095684692894912,1.112870450511806,0.7127345997561514
5.014196473236618,0.637730136368334,0.5752283756011116,1.483768759399815,1.1085304200640858,1.1159490996375319,0.7127992755598087
5.019435967983991,0.6379455590026677,0.5780988561701806,1.4747812528147761,1.1064517082571126,1.1187387292178543,0.7077000398485541
5.0246754627313654,0.6381609816370015,0.5809693367392502,1.465793746229736,1.1043729964501392,1.1215283587981775,0.7026008041372986
5.029914957478739,0.6383764042713354,0.5838398173083194,1.4568062396446972,1.102294284643166,1.1243179883785,0.6975015684260442
5.035154452226113,0.6385918269056691,0.5867102978773888,1.4478187330596568,1.1002155728361926,1.1271076179588229,0.6924023327147887
5.040393946973486,0.6388072495400029,0.589580778446458,1.4388312264746181,1.0981368610292195,1.1298972475391453,0.6873030970035342
5.0456334417208595,0.6390226721743366,0.592451259015527,1.4298437198895795,1.0960581492222463,1.1326868771194678,0.6822038612922796
5.050872936468234,0.6392380948086704,0.5953217395845966,1.420856213304539,1.093979437415273,1.1354765066997907,0.6771046255810242
5.056112431215607,0.6394535174430043,0.5981922201536656,1.4118687067195004,1.0919007256082998,1.1382661362801132,0.6720053898697697
5.061351925962981,0.6396689400773381,0.6010627007227352,1.4028812001344602,1.0898220138013264,1.141055765860436,0.6669061541585142
5.066591420710354,0.6397699685870792,0.6038560690898529,1.3940829035447106,1.0877966257505138,1.1438992124869058,0.6620448328837086
5.071830915457729,0.6382298813863144,0.6055431739443584,1.3879990426566184,1.0865362285092377,1.147514726736953,0.660596668716431
5.077070410205102,0.6366897941855498,0.6072302787988636,1.3819151817685271,1.0852758312679618,1.1511302409869995,0.6591485045491534
5.082309904952476,0.6351497069847849,0.6089173836533691,1.375831320880435,1.0840154340266857,1.1547457552370466,0.6577003403818757
5.087549399699849,0.6336096197840203,0.6106044885078743,1.3697474599923436,1.0827550367854095,1.158361269487093,0.6562521762145982
5.0927888944472235,0.6320695325832555,0.6122915933623798,1.3636635991042514,1.0814946395441334,1.1619767837371402,0.6548040120473204
5.098028389194597,0.6305294453824909,0.613978698216885,1.35757973821616,1.0802342423028575,1.1655922979871867,0.653355847880043
5.10326788394197,0.6289893581817263,0.6156658030713902,1.3514958773280688,1.0789738450615816,1.1692078122372334,0.6519076837127654
5.108507378689344,0.6274492709809614,0.6173529079258957,1.3454120164399765,1.0777134478203054,1.1728233264872805,0.6504595195454878
5.1137468734367175,0.6259091837801968,0.6190400127804009,1.3393281555518852,1.0764530505790293,1.176438840737327,0.6490113553782102
5.118986368184092,0.6243779498286247,0.6207988045552598,1.3334930555709918,1.0754077984164048,1.1799710615090433,0.6475174128069946
5.124225862931465,0.6230341096516345,0.6240749694776031,1.3329233947924877,1.0789164504185864,1.1817402369894228,0.6450544940190912
5.129465357678839,0.621690269474644,0.627351134399947,1.3323537340139835,1.0824251024207687,1.1835094124698022,0.6425915752311875
5.134704852426212,0.6203464292976537,0.6306272993222904,1.3317840732354795,1.0859337544229504,1.1852785879501817,0.6401286564432841
5.139944347173587,0.6190025891206632,0.6339034642446343,1.3312144124569754,1.0894424064251327,1.1870477634305612,0.6376657376553804
5.14518384192096,0.6176587489436729,0.6371796291669777,1.3306447516784712,1.0929510584273143,1.1888169389109406,0.635202818867477
5.150423336668334,0.6163149087666824,0.6404557940893216,1.330075090899967,1.0964597104294966,1.1905861143913201,0.6327399000795733
5.155662831415707,0.6149710685896921,0.6437319590116649,1.329505430121463,1.0999683624316783,1.1923552898716996,0.6302769812916699
5.160902326163081,0.6136272284127018,0.6470081239340083,1.3289357693429589,1.10347701443386,1.1941244653520788,0.6278140625037666
5.166141820910455,0.6122833882357113,0.6502842888563523,1.328366108564455,1.1069856664360422,1.1958936408324585,0.6253511437158628
5.171381315657828,0.610948922293109,0.6535192803748753,1.327541558242809,1.1103302362907583,1.1976864285142137,0.6229502957381705
5.176620810405202,0.6099791140682049,0.6551526264847845,1.3168018046929035,1.1072920106090391,1.200397730829501,0.6229640022776979
5.181860305152576,0.609009305843301,0.6567859725946933,1.3060620511430001,1.1042537849273206,1.203109033144788,0.6229777088172254
5.18709979989995,0.6080394976183969,0.6584193187046025,1.2953222975930947,1.1012155592456014,1.2058203354600754,0.6229914153567527
5.192339294647323,0.6070696893934929,0.6600526648145113,1.2845825440431913,1.0981773335638827,1.2085316377753623,0.6230051218962801
5.197578789394697,0.6060998811685888,0.6616860109244205,1.2738427904932859,1.0951391078821635,1.2112429400906497,0.6230188284358076
5.2028182841420705,0.6051300729436849,0.6633193570343293,1.2631030369433824,1.092100882200445,1.2139542424059364,0.623032534975335
5.208057778889444,0.6041602647187809,0.6649527031442382,1.252363283393479,1.0890626565187262,1.2166655447212233,0.6230462415148624
5.213297273636818,0.6031904564938768,0.6665860492541473,1.2416235298435736,1.086024430837007,1.2193768470365107,0.6230599480543898
5.218536768384191,0.6022206482689729,0.6682193953640562,1.2308837762936702,1.0829862051552885,1.2220881493517977,0.6230736545939173
5.223776263131565,0.6012577592793709,0.6698677955579168,1.2201870445599994,1.079957836948409,1.224786874778205,0.623081321767832
5.229015757878939,0.6016683384972551,0.6745044314161684,1.2180301433489689,1.0788861774972187,1.2249890877618927,0.6218901748676406
5.234255252626313,0.6020789177151393,0.6791410672744211,1.2158732421379381,1.0778145180460281,1.2251913007455806,0.6206990279674489
5.239494747373686,0.6024894969330234,0.6837777031326728,1.2137163409269078,1.0767428585948378,1.2253935137292684,0.6195078810672574
5.24473424212106,0.6029000761509077,0.6884143389909254,1.2115594397158769,1.0756711991436474,1.225595726712956,0.6183167341670658
5.249973736868434,0.6033106553687918,0.6930509748491772,1.2094025385048466,1.074599539692457,1.2257979396966439,0.6171255872668743
5.255213231615808,0.603721234586676,0.6976876107074298,1.2072456372938158,1.0735278802412664,1.2260001526803317,0.6159344403666825
5.260452726363181,0.6041318138045602,0.7023242465656816,1.2050887360827853,1.072456220790076,1.2262023656640195,0.6147432934664911
5.265692221110554,0.6045423930224444,0.7069608824239334,1.2029318348717548,1.0713845613388857,1.2264045786477074,0.6135521465662996
5.2709317158579285,0.6049529722403286,0.711597518282186,1.200774933660724,1.0703129018876953,1.2266067916313952,0.6123609996661079
5.276171210605302,0.6053635514582127,0.7162341541404378,1.1986180324496938,1.069241242436505,1.2268090046150828,0.6111698527659165
5.281410705352676,0.6054107232557733,0.7185322651377798,1.190952444195757,1.069024724016513,1.2289588145291461,0.6129227935861014
5.286650200100049,0.6054523468484433,0.7207946734654889,1.1832027538495624,1.0688212611847838,1.2311383587474898,0.6147206823104144
5.291889694847423,0.6054939704411133,0.7230570817931982,1.1754530635033666,1.0686177983530545,1.2333179029658339,0.6165185710347278
5.297129189594797,0.6055355940337834,0.7253194901209072,1.167703373157172,1.0684143355213251,1.2354974471841775,0.6183164597590409
5.302368684342171,0.6055772176264534,0.7275818984486165,1.1599536828109762,1.0682108726895958,1.2376769914025216,0.6201143484833542
5.307608179089544,0.6056188412191235,0.7298443067763255,1.1522039924647816,1.0680074098578667,1.2398565356208653,0.6219122372076673
5.3128476738369175,0.6056604648117935,0.7321067151040346,1.1444543021185871,1.0678039470261373,1.242036079839209,0.6237101259319804
5.318087168584292,0.6057020884044635,0.7343691234317439,1.1367046117723911,1.067600484194408,1.244215624057553,0.6255080146562938
5.323326663331665,0.6057437119971335,0.736631531759453,1.1289549214261967,1.0673970213626789,1.246395168275897,0.6273059033806069
5.328566158079039,0.6057853355898035,0.7388939400871622,1.1212052310800007,1.0671935585309495,1.2485747124942408,0.6291037921049202
5.333805652826412,0.605753769452659,0.7430721263157298,1.1154153218707346,1.0639779018824278,1.2504740919505508,0.6282637811198335
5.339045147573787,0.605719541870794,0.7473199771952385,1.1096966774300827,1.060652710913295,1.2523632835973326,0.6273278465089503
5.34428464232116,0.605685314288929,0.7515678280747462,1.103978032989432,1.0573275199441627,1.2542524752441142,0.6263919118980673
5.349524137068534,0.605651086707064,0.7558156789542548,1.0982593885487804,1.05400232897503,1.256141666890896,0.6254559772871842
5.354763631815907,0.605616859125199,0.7600635298337627,1.0925407441081296,1.0506771380058977,1.2580308585376774,0.6245200426763011
5.3600031265632815,0.605582631543334,0.7643113807132712,1.0868220996674778,1.047351947036765,1.2599200501844592,0.623584108065418
5.365242621310655,0.6055484039614689,0.7685592315927791,1.081103455226827,1.0440267560676326,1.2618092418312405,0.6226481734545349
5.370482116058028,0.6055141763796039,0.7728070824722869,1.0753848107861763,1.0407015650985003,1.2636984334780221,0.621712238843652
5.375721610805402,0.6054799487977389,0.7770549333517954,1.0696661663455247,1.0373763741293676,1.265587625124804,0.6207763042327687
5.3809611055527755,0.6054457212158739,0.7813027842313033,1.063947521904874,1.0340511831602353,1.2674768167715853,0.6198403696218858
5.38620060030015,0.6074077317067413,0.7840341660420114,1.0614012622871978,1.0317538266619466,1.2687419766541999,0.6205620279944383
5.391440095047523,0.609486233544028,0.7866770536365025,1.0590401285743114,1.0295164498940523,1.2699707208900988,0.621380415931011
5.396679589794897,0.611564735381315,0.789319941230994,1.0566789948614246,1.0272790731261576,1.271199465125998,0.6221988038675839
5.40191908454227,0.6136432372186016,0.7919628288254851,1.0543178611485382,1.0250416963582634,1.2724282093618968,0.6230171918041565
5.407158579289645,0.6157217390558886,0.7946057164199766,1.0519567274356514,1.0228043195903689,1.273656953597796,0.6238355797407293
5.412398074037018,0.6178002408931752,0.7972486040144676,1.049595593722765,1.0205669428224746,1.2748856978336949,0.6246539676773021
5.417637568784392,0.6198787427304622,0.7998914916089591,1.0472344600098782,1.0183295660545801,1.276114442069594,0.6254723556138748
