# composition,0.75KCl-0.25UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.75KCl-0.25UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
4.2918954595242615,1.3896624466644896,0.7155989631874197,1.1632934666565675,1.6440887043979893,0.15502879245922513,0.44668473006147114
4.295880506376188,1.3866462278407752,0.713825725088991,1.1652521860263272,1.6529723081917755,0.15560691955867353,0.45069030881318695
4.299865553228114,1.3832226896997661,0.7119743869603805,1.1672109053960869,1.661429557340734,0.15618504665812194,0.4546958875649027
4.30385060008004,1.3797991515587569,0.7101230488317699,1.1691696247658463,1.6698868064896928,0.15676317375757035,0.4587014663166185
4.307835646931966,1.3763756134177478,0.7082717107031594,1.171128344135606,1.6783440556386515,0.15734130085701875,0.4629193322864522
4.311820693783892,1.3729520752767388,0.7064203725745488,1.1730870635053656,1.6868013047876103,0.15791942795646718,0.4671581435747373
4.315805740635818,1.3695285371357298,0.7045690344459383,1.1750457828751253,1.6944974474557306,0.1584975550559156,0.4713969548630223
4.319790787487744,1.3661049989947207,0.7027176963173277,1.177004502244885,1.7021341884587695,0.159075682155364,0.47563576615130737
4.32377583433967,1.3626814608537114,0.7008663581887172,1.1789632216146446,1.7097709294618084,0.15959281554210938,0.4798745774395924
4.327760881191596,1.3592579227127024,0.6990150200601066,1.1806305689925432,1.7174076704648473,0.16010635986187896,0.4841133887278774
4.331745928043522,1.355788435988215,0.6971577386319437,1.1818956302834391,1.725044411467886,0.1606199041816485,0.4883522000161625
4.335730974895448,1.3521699166316894,0.6952825592540974,1.1831606915743351,1.733444712215108,0.16113344850141806,0.4927168700738413
4.339716021747374,1.3485513972751635,0.6934073798762511,1.184425752865231,1.741922341711318,0.1616469928211876,0.49727532029836025
4.3437010685993,1.3449328779186376,0.6915322004984048,1.185690814156127,1.7503999712075282,0.16216053714095718,0.5018337705228793
4.347686115451226,1.3413143585621117,0.6896570211205585,1.186955875447023,1.758877600703738,0.16267408146072673,0.5063922207473981
4.351671162303151,1.3376958392055867,0.6877818417427126,1.1882209367379188,1.7672224611483842,0.16318762578049617,0.510950670971916
4.355656209155077,1.334077319849061,0.6859066623648663,1.1894859980288148,1.775267296213058,0.16370117010026572,0.515509121196435
4.359641256007003,1.330458800492535,0.68403148298702,1.1907510593197108,1.7833121312777318,0.1642168181393817,0.520067571420954
4.363626302858929,1.3268402811360092,0.6821563036091737,1.1920161206106068,1.7913569663424056,0.16473394366953953,0.5246260216454729
4.367611349710855,1.3232201294533565,0.6804767082462412,1.1932811819015028,1.7994018014070794,0.1652510691996974,0.5294443836968564
4.371596396562781,1.3195379774153997,0.6801667513288056,1.1945462431923988,1.8076608916331993,0.16576819472985524,0.5342989352288503
4.375581443414707,1.3158558253774428,0.6798567944113698,1.195811304483295,1.8160375207835595,0.16628532026001308,0.5391534867608443
4.379566490266633,1.3121736733394862,0.6795468374939342,1.197076365774191,1.8244141499339197,0.16680244579017092,0.5440080382928382
4.383551537118559,1.3084915213015293,0.6792368805764986,1.198341427065087,1.8327907790842801,0.1673195713203288,0.5488625898248322
4.387536583970485,1.3048093692635725,0.6789269236590629,1.199606488355983,1.8412586619578402,0.16783669685048663,0.553717141356826
4.391521630822411,1.3011272172256156,0.6786169667416273,1.200871549646879,1.8505107407207355,0.16835382238064447,0.55857169288882
4.395506677674337,1.297445065187659,0.6783070098241917,1.202136610937775,1.859762819483631,0.1688329325893747,0.5630735792826397
4.399491724526263,1.2937629131497022,0.6779970529067559,1.203401672228671,1.8690148982465267,0.16918499506495463,0.567476173576386
4.403476771378189,1.2900807611117453,0.6776870959893203,1.2046667335195669,1.8782669770094222,0.16953705754053458,0.5718787678701323
4.407461818230115,1.2865790600321478,0.6773771390718847,1.2059317948104629,1.8881585278454425,0.1698891200161145,0.5762813621638785
4.41144686508204,1.2831187128981978,0.6770671821544492,1.2071968561013586,1.8982285199519653,0.17024118249169437,0.5806839564576237
4.4154319119339664,1.279658365764247,0.6767572252370134,1.2109901372022902,1.9082985120584903,0.17059324496727432,0.58508655075137
4.4194169587858925,1.2761980186302961,0.6764472683195778,1.2155270670332463,1.9183685041650154,0.17094530744285424,0.5894891450451163
4.4234020056378185,1.2727376714963454,0.6761373114021422,1.2200639968642022,1.9277789683977098,0.1712973699184342,0.5931713330609732
4.4273870524897445,1.2692773243623945,0.6758273544847065,1.224600926695158,1.9369556488282833,0.17164943239401412,0.5965193552692278
4.4313720993416705,1.2658169772284438,0.6755173975672709,1.2291378565261142,1.946132329258857,0.17200149486959407,0.5998673774774824
4.4353571461935966,1.262356630094493,0.6752074406498353,1.2329812971623368,1.9553090096894306,0.172538413276082,0.603215399685737
4.439342193045523,1.2588962829605421,0.6748974837323996,1.2339417829820432,1.964185393494427,0.1731021792276579,0.6065634218939916
4.443327239897449,1.255595493070519,0.6745875268149639,1.2349022688017495,1.9711705758329503,0.17366594517923378,0.6099114441022463
4.447312286749375,1.2524004132592603,0.6742775698975283,1.2358627546214556,1.978155758171474,0.17422971113080965,0.6132594663105009
4.451297333601301,1.2492053334480016,0.6739676129800927,1.2368232404411619,1.9851409405099976,0.17479347708238555,0.6166074885187555
4.455282380453227,1.246010253636743,0.673657656062657,1.2377837262608682,1.9921261228485212,0.17535724303396144,0.6198287611795025
4.459267427305153,1.2428151738254842,0.6733476991452214,1.2387442120805745,1.9991113051870448,0.1759210089855373,0.622785653260826
4.463252474157079,1.2396200940142255,0.6730377422277858,1.2397046979002808,2.005604655312636,0.1764847749371132,0.6257425453421497
4.467237521009005,1.236425014202967,0.67272778531035,1.240665183719987,2.010838730341031,0.1770485408886891,0.6286994374234732
4.47122256786093,1.2332299343917088,0.6724178283929145,1.241625669539693,2.016072805369424,0.17782463284990765,0.6316563295047962
4.475207614712856,1.23003485458045,0.6721078714754789,1.2425861553593993,2.0213068803978187,0.17879994061890855,0.6346132215861198
4.479192661564782,1.2269518702780884,0.6717979145580432,1.2435466411791056,2.026540955426213,0.17977524838790943,0.6375701136674434
4.483177708416708,1.2240434256189772,0.6714879576406075,1.2445071269988117,2.031775030454608,0.1807505561569103,0.640527005748767
4.487162755268634,1.221134980959866,0.6711780007231719,1.245467612818518,2.037009105483002,0.18172586392591117,0.6434838978300906
4.49114780212056,1.2182265363007547,0.6708680438057363,1.2464280986382243,2.042068072418833,0.18270117169491204,0.6464495590108695
4.495132848972486,1.2153180916416435,0.6705580868883007,1.2473885844579307,2.046271004185428,0.1836764794639129,0.6494814641072346
4.499117895824412,1.2124096469825323,0.670248129970865,1.248349070277637,2.050473935952023,0.18465178723291378,0.6525133692035996
4.503102942676338,1.209501202323421,0.6699381730534293,1.249309556097343,2.0546768677186185,0.18562709500191465,0.6555452742999647
4.507087989528264,1.20659275766431,0.6696282161359937,1.2502700419170494,2.0588797994852137,0.18664075464749955,0.6585771793963298
4.51107303638019,1.2036843130051988,0.669318259218558,1.2512305277367557,2.063082731251809,0.18785651511308585,0.6616090844926947
4.515058083232116,1.2008001327823192,0.6690083023011224,1.252191013556462,2.067285663018404,0.18907227557867215,0.6646409895890598
4.519043130084042,1.1980256371895697,0.6686983453836868,1.253151499376168,2.0714885947849995,0.19028803604425845,0.6676728946854249
4.523028176935968,1.19525114159682,0.6683883884662511,1.2541119851958744,2.0756915265515943,0.19150379650984478,0.6707047997817899
4.527013223787894,1.1924766460040703,0.6680784315488155,1.2550724710155807,2.080428800681571,0.19271955697543108,0.6738227064149273
4.530998270639819,1.1897021504113214,0.6677684746313799,1.2560329568352868,2.0856495010639025,0.1939353174410171,0.6771112567542824
4.534983317491745,1.1869276548185719,0.6673814216214635,1.2569869973900858,2.0908702014462346,0.19515107790660344,0.6803998070936383
4.538968364343671,1.1841531592258223,0.6661743898312495,1.2578195131253918,2.0960909018285667,0.19636683837218974,0.6836883574329942
4.542953411195597,1.1813786636330725,0.6649673580410355,1.2586520288606977,2.101311602210899,0.19758259883777604,0.6869769077723501
4.546938458047523,1.178604168040323,0.6637603262508215,1.2594845445960035,2.106532302593231,0.19864652630289606,0.690265458111706
4.550923504899449,1.1758296724475734,0.6625532944606075,1.2603170603313094,2.111719493150099,0.1996732515057351,0.6935540084510619
4.554908551751375,1.1710445090341894,0.6613462626703935,1.2611495760666154,2.116638643864839,0.20069997670857412,0.6968663804130771
4.5588935986033015,1.1661935670202677,0.6601392308801795,1.2619820918019213,2.121557794579579,0.20172670191141315,0.7002544581295881
4.5628786454552275,1.1613426250063459,0.6589321990899655,1.2628146075372273,2.126476945294319,0.20275342711425218,0.703642535846099
4.5668636923071535,1.156491682992424,0.6577251672997515,1.2636471232725333,2.131396096009059,0.2037801523170912,0.70703061356261
4.5708487391590795,1.1517786093887614,0.6565181355095374,1.2644796390078392,2.136315246723799,0.20480687751993024,0.7104186912791208
4.5748337860110055,1.1491250857422055,0.6554140588154547,1.2653121547431452,2.1405233518621722,0.20583360272276927,0.7138067689956318
4.578818832862932,1.1464715620956494,0.6543752307649559,1.2661446704784511,2.1426537237275736,0.20686032792560832,0.716701658668389
4.582803879714858,1.1438180384490935,0.6533364027144571,1.2669771862137569,2.144784095592975,0.20793299730696874,0.718848383050995
4.586788926566784,1.1411645148025373,0.6522975746639583,1.2678097019490628,2.146914467458376,0.209062598844685,0.720995107433601
4.59077397341871,1.1385109911559814,0.6512587466134596,1.2686422176843688,2.1490448393237775,0.2101922003824013,0.7231418318162068
4.594759020270635,1.135857467509426,0.6502199185629611,1.2694747334196745,2.1511752111891784,0.21132180192011732,0.7252885561988124
4.598744067122561,1.13320394386287,0.6491810905124623,1.2703072491549805,2.15330558305458,0.21245140345783362,0.7274352805814183
4.602729113974487,1.130550420216314,0.6481422624619636,1.2711397648902865,2.1554359549199815,0.2135810049955499,0.7295820049640243
4.606714160826413,1.1281231288358837,0.6476576664062907,1.2719722806255924,2.157566326785383,0.21471060653326618,0.7317287293466301
4.610699207678339,1.125864829358943,0.6475201381782252,1.2728047963608984,2.158547715409824,0.21584020807098248,0.7331709686817705
4.614684254530265,1.1236065298820026,0.6473826099501596,1.2736373120962043,2.159385679904965,0.21696980960869877,0.7345158191792714
4.618669301382191,1.121348230405062,0.647245081722094,1.27446982783151,2.160223644400107,0.21809413834552008,0.7358606696767723
4.622654348234117,1.1190899309281215,0.6471075534940285,1.275302343566816,2.1610616088952486,0.2191651767468057,0.7372055201742733
4.626639395086043,1.116831631451181,0.6469700252659629,1.276134859302122,2.16189957339039,0.2202362151480913,0.7385503706717742
4.630624441937969,1.1145733319742404,0.6468324970378974,1.276967375037428,2.1627375378855316,0.22130725354937694,0.7398952211692752
4.634609488789895,1.1123150324973,0.6466949688098318,1.277799890772734,2.163372562756784,0.22237829195066255,0.7412400716667761
4.638594535641821,1.1100567330203592,0.6465574405817662,1.2786324065080399,2.1631765594417285,0.22344933035194817,0.7425849221642771
4.642579582493747,1.1078394993273208,0.6464199123537007,1.2795666349965746,2.1629805561266733,0.22452036875323378,0.743929772661778
4.646564629345673,1.1056939997850137,0.6462823841256351,1.2805166667522279,2.1627845528116176,0.22559140715451942,0.7449874111295816
4.650549676197599,1.1035485002427063,0.6461448558975695,1.2814666985078809,2.1625885494965624,0.22666244555580503,0.745905736204502
4.654534723049524,1.1014030007003996,0.646007327669504,1.2824167302635339,2.1623925461815072,0.22773348395709042,0.746824061279422
4.65851976990145,1.0992575011580923,0.6458697994414384,1.283366762019187,2.1621965428664516,0.22901955042770172,0.7477423863543424
4.662504816753376,1.0971120016157851,0.6457322712133728,1.28431679377484,2.1620005395513964,0.23038357820987665,0.7486607114292627
4.666489863605302,1.0949665020734778,0.6455947429853073,1.2852668255304933,2.1618045362363407,0.23174760599205158,0.749579036504183
4.670474910457228,1.0928210025311704,0.6454572147572417,1.2862168572861463,2.1616085329212855,0.2331116337742265,0.7504973615791034
4.674459957309154,1.0906755029888633,0.645319686529176,1.2871668890417995,2.16141252960623,0.23447566155640143,0.7514156866540237
4.67844500416108,1.0885527307376592,0.6451821583011105,1.2881169207974525,2.1612165262911747,0.23583968933857638,0.7523340117289441
4.682430051013006,1.0865528702649463,0.6450446300730449,1.2890669525531058,2.161020522976119,0.2372037171207513,0.7530911221110154
4.686415097864932,1.0845530097922333,0.6449071018449793,1.2900169843087588,2.160824519661064,0.23856774490292623,0.7536651212779173
4.690400144716858,1.0825531493195204,0.6447695736169138,1.290967016064412,2.160628516346008,0.23993177268510116,0.7542391204448192
4.694385191568784,1.0805532888468075,0.6446320453888482,1.2919170478200652,2.160432513030953,0.2413691167292377,0.7548131196117213
4.69837023842071,1.0785534283740945,0.6444945171607827,1.2928670795757182,2.1602365097158973,0.24292752602200554,0.7553871187786232
4.7023552852726365,1.0765535679013816,0.6443569889327171,1.2938171113313714,2.160040506400842,0.24448593531477342,0.7559611179455251
4.7063403321245625,1.0745537074286686,0.6442194607046515,1.2947671430870245,2.1598445030857865,0.24604434460754127,0.756535117112427
4.7103253789764885,1.0725538469559557,0.644081932476586,1.2957171748426777,2.1596484997707313,0.24760275390030914,0.757109116279329
4.714310425828414,1.0705539864832432,0.6440417532683658,1.2966672065983305,2.1594524964556756,0.24916116319307666,0.7576831154462308
4.71829547268034,1.0686740134632873,0.6440963694074721,1.297698735486507,2.1592564931406204,0.25071957248584453,0.7581583685340636
4.722280519532266,1.0668005489556465,0.6441509855465785,1.299049141048524,2.1590604898255648,0.2522779817786124,0.758367441238264
4.726265566384192,1.0649270844480057,0.6442056016856849,1.3003995466105411,2.1588644865105096,0.2538363910713803,0.7585765139424645
4.730250613236118,1.0630536199403648,0.6442602178247911,1.3017499521725582,2.158668483195454,0.2553995420857338,0.758785586646665
4.734235660088044,1.061180155432724,0.6443148339638975,1.3031003577345752,2.1584724798803987,0.25717686711819815,0.7589946593508653
4.73822070693997,1.0593066909250832,0.6443694501030038,1.3044507632965923,2.158276476565343,0.2589541921506625,0.7592037320550657
4.742205753791896,1.0574332264174424,0.6444240662421102,1.3058011688586093,2.158080473250288,0.26073151718312687,0.7594128047592662
4.746190800643822,1.0555597619098016,0.6444786823812166,1.3071515744206263,2.157884469935232,0.26250884221559123,0.7596218774634667
