# composition,0.275NaCl-0.4MgCl2-0.325KCl
# source,Numbers, 2026
# temperature_K,700
# raw_file,0.275NaCl-0.325KCl-0.40MgCl2_Numbers_2026_700.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
7.366729614807403,1.1603688619832544,0.9585377992613828,0.7915182747161283,0.845445128937923,0.8901352839882359,0.9017874353939345,1.4509473647480917,1.0603177243821758,0.8824168038648534,1.0569542580201736
7.371969109554777,1.1589719656299373,0.9567975454038661,0.7899025291441313,0.847503938464282,0.8891336298705206,0.9019028732906996,1.4459857465264838,1.058747810947716,0.8815378244091351,1.0608683458675359
7.37720860430215,1.157799332357044,0.955277384552762,0.7894243000900864,0.8498930681474037,0.8885588898404148,0.9018858030876702,1.4419488284470119,1.0586296054674424,0.8807043072469647,1.0644528952530887
7.382448099049524,1.1576282027035771,0.9547401047987881,0.7940259393216944,0.8537573262018262,0.8898906428590866,0.9012769843841877,1.442041393194066,1.0649943697551851,0.8800738134778984,1.0665658071242607
7.3876875937968975,1.1574570730501104,0.9542028250448144,0.7986275785533017,0.8576215842562481,0.8912223958777581,0.9006681656807054,1.44213395794112,1.0713591340429267,0.8794433197088323,1.0686787189954325
7.392927088544272,1.1572859433966434,0.9536655452908405,0.8032292177849097,0.8614858423106707,0.8925541488964299,0.9000593469772229,1.442226522688174,1.0777238983306694,0.878812825939766,1.0707916308666046
7.398166583291645,1.1571148137431766,0.9531282655368667,0.807830857016517,0.8653501003650926,0.8938859019151015,0.8994505282737405,1.4423190874352283,1.084088662618411,0.8781823321706999,1.0729045427377764
7.403406078039019,1.1569436840897098,0.9525909857828928,0.8124324962481251,0.8692143584195151,0.8952176549337734,0.8988417095702581,1.4424116521822823,1.0904534269061534,0.8775518384016335,1.0750174546089484
7.4086455727863925,1.1567725544362428,0.952053706028919,0.8170341354797324,0.873078616473937,0.896549407952445,0.8982328908667757,1.4425042169293363,1.096818191193895,0.8769213446325674,1.0771303664801202
7.413885067533766,1.156601424782776,0.9515164262749451,0.8216357747113396,0.876942874528359,0.8978811609711166,0.8976240721632934,1.4425967816763905,1.1031829554816366,0.8762908508635012,1.0792432783512917
7.41912456228114,1.1564302951293093,0.9509791465209713,0.8262374139429478,0.8808071325827815,0.8992129139897883,0.8970152534598109,1.4426893464234445,1.1095477197693793,0.875660357094435,1.0813561902224638
7.424364057028513,1.1562591654758425,0.9504418667669975,0.8308390531745551,0.8846713906372035,0.9005446670084599,0.8964064347563285,1.4427819111704985,1.1159124840571208,0.8750298633253689,1.0834691020936356
7.429603551775887,1.1556752234658805,0.9496238242743807,0.8353197745973481,0.8881448849253281,0.9023755194889357,0.8961447208658021,1.442948246293042,1.1210523698086763,0.8744427684196039,1.085602443186214
7.434843046523261,1.1529700610394655,0.9473630932478133,0.8391791645102287,0.8896104546297045,0.9067709753577593,0.8976665917064662,1.4434936476527167,1.1198982643127415,0.8740786769037255,1.0878407590472492
7.440082541270635,1.15026489861305,0.9451023622212456,0.8430385544231099,0.8910760243340812,0.9111664312265836,0.8991884625471306,1.4440390490123916,1.1187441588168066,0.8737145853878471,1.0900790749082847
7.445322036018008,1.147559736186635,0.9428416311946781,0.8468979443359905,0.8925415940384577,0.9155618870954071,0.9007103333877946,1.4445844503720662,1.1175900533208718,0.8733504938719687,1.09231739076932
7.450561530765382,1.1448545737602196,0.9405809001681104,0.8507573342488718,0.8940071637428343,0.9199573429642314,0.902232204228459,1.4451298517317408,1.1164359478249368,0.8729864023560904,1.0945557066303555
7.455801025512756,1.1421494113338047,0.9383201691415429,0.8546167241617524,0.8954727334472108,0.924352798833055,0.9037540750691231,1.4456752530914154,1.115281842329002,0.872622310840212,1.0967940224913908
7.461040520260129,1.1394442489073897,0.9360594381149755,0.858476114074633,0.8969383031515872,0.9287482547018785,0.9052759459097872,1.44622065445109,1.114127736833067,0.8722582193243337,1.0990323383524259
7.466280015007503,1.136739086480974,0.9337987070884077,0.8623355039875142,0.8984038728559639,0.9331437105707029,0.9067978167504516,1.446766055810765,1.1129736313371321,0.8718941278084552,1.1012706542134616
7.471519509754876,1.1340339240545592,0.9315379760618403,0.8661948939003948,0.8998694425603404,0.9375391664395264,0.9083196875911156,1.4473114571704395,1.1118195258411974,0.8715300362925769,1.1035089700744967
7.4767590045022505,1.1313287616281438,0.9292772450352725,0.8700542838132761,0.901335012264717,0.9419346223083507,0.9098415584317799,1.4478568585301141,1.1106654203452624,0.8711659447766985,1.1057472859355322
7.481998499249624,1.1288405594564812,0.9272191482260305,0.8732697142548923,0.9030158138160383,0.9462089814587538,0.9113184288025209,1.4488744055415395,1.1102853652887694,0.8709227478293353,1.1073160507522601
7.487237993996998,1.127654118813334,0.9263768567207409,0.8726213878689206,0.9059880064490294,0.9497567602986341,0.9125252963537226,1.45272482646347,1.1145496128689303,0.8714049182930635,1.1048675093031426
7.492477488744371,1.126467678170187,0.9255345652154515,0.871973061482949,0.9089601990820201,0.9533045391385138,0.9137321639049242,1.4565752473854001,1.1188138604490905,0.8718870887567918,1.1024189678540253
7.497716983491745,1.1252812375270398,0.9246922737101619,0.8713247350969773,0.9119323917150112,0.9568523179783941,0.9149390314561259,1.4604256683073307,1.1230781080292513,0.87236925922052,1.0999704264049077
7.502956478239119,1.1240947968838928,0.9238499822048726,0.8706764087110056,0.9149045843480018,0.9604000968182738,0.9161458990073275,1.4642760892292608,1.1273423556094115,0.8728514296842482,1.0975218849557904
7.508195972986493,1.1229083562407458,0.923007690699583,0.8700280823250338,0.9178767769809929,0.9639478756581541,0.9173527665585292,1.4681265101511913,1.1316066031895724,0.8733336001479766,1.0950733435066728
7.513435467733866,1.1217219155975988,0.9221653991942935,0.8693797559390622,0.9208489696139835,0.9674956544980338,0.9185596341097307,1.4719769310731214,1.1358708507697326,0.8738157706117047,1.0926248020575557
7.5186749624812395,1.1205354749544518,0.9213231076890042,0.8687314295530906,0.9238211622469741,0.9710434333379134,0.9197665016609323,1.4758273519950513,1.1401350983498928,0.8742979410754329,1.0901762606084384
7.523914457228614,1.1193490343113046,0.9204808161837146,0.8680831031671189,0.9267933548799653,0.9745912121777938,0.920973369212134,1.479677772916982,1.1443993459300537,0.8747801115391611,1.0877277191593209
7.529153951975987,1.1181625936681576,0.9196385246784252,0.8674347767811472,0.9297655475129558,0.9781389910176734,0.9221802367633356,1.483528193838912,1.1486635935102139,0.8752622820028894,1.0852791777102035
7.534393446723361,1.1169558165770825,0.9188339330648913,0.8664556658865277,0.9327434370020017,0.9818762187825948,0.923282887896214,1.4867357214331756,1.1523820916515763,0.8757496225371109,1.083710812053235
7.539632941470734,1.115603779143665,0.9182986263924691,0.8631138085015669,0.9357620183200093,0.9869666531549519,0.9236411360410688,1.4853511538298152,1.1522023795158056,0.8762738921462839,1.088429416340189
7.5448724362181085,1.1142517417102475,0.9177633197200468,0.8597719511166056,0.9387805996380174,0.9920570875273098,0.9239993841859236,1.4839665862264548,1.1520226673800351,0.8767981617554571,1.093148020627144
7.550111930965482,1.1128997042768303,0.9172280130476246,0.8564300937316449,0.9417991809560249,0.9971475218996669,0.9243576323307785,1.4825820186230945,1.1518429552442644,0.8773224313646303,1.097866624914098
7.555351425712856,1.1115476668434126,0.9166927063752023,0.8530882363466836,0.944817762274033,1.002237956272025,0.9247158804756332,1.481197451019734,1.1516632431084939,0.8778467009738035,1.102585229201053
7.560590920460229,1.1101956294099953,0.91615739970278,0.8497463789617229,0.9478363435920406,1.007328390644382,0.9250741286204881,1.4798128834163737,1.1514835309727232,0.8783709705829765,1.107303833488007
7.565830415207603,1.108843591976578,0.9156220930303578,0.8464045215767622,0.9508549249100482,1.012418825016739,0.9254323767653428,1.4784283158130136,1.1513038188369527,0.8788952401921496,1.1120224377749612
7.571069909954977,1.1074915545431603,0.9150867863579355,0.8430626641918009,0.9538735062280562,1.0175092593890969,0.9257906249101977,1.477043748209653,1.151124106701182,0.8794195098013228,1.1167410420619162
7.57630940470235,1.106139517109743,0.9145514796855133,0.8397208068068401,0.9568920875460638,1.022599693761454,0.9261488730550526,1.4756591806062929,1.1509443945654114,0.879943779410496,1.1214596463488702
7.581548899449724,1.1047874796763253,0.914016173013091,0.8363789494218788,0.959910668864072,1.027690128133812,0.9265071211999073,1.4742746130029323,1.1507646824296407,0.8804680490196691,1.126178250635825
7.5867883941970975,1.1034365054760105,0.9133838152022236,0.8343662585308962,0.9629017977047873,1.0325582938011504,0.926839327545072,1.4720501121594667,1.1508565166951525,0.8808838908711059,1.130627905233324
7.592027888944472,1.102094815115956,0.9119040352556618,0.8439594604410096,0.9656532195486589,1.0354856741905196,0.926944144517332,1.4624915600975077,1.1533194146596717,0.8803529732769408,1.1327291698594795
7.597267383691845,1.1007531247559017,0.9104242553091002,0.8535526623511214,0.96840464139253,1.0384130545798882,0.927048961489592,1.4529330080355503,1.1557823126241904,0.8798220556827759,1.1348304344856348
7.602506878439219,1.0994114343958472,0.9089444753625384,0.8631458642612347,0.9711560632364017,1.0413404349692572,0.9271537784618521,1.4433744559735913,1.1582452105887096,0.8792911380886109,1.1369316991117902
7.607746373186592,1.098069744035793,0.907464695415977,0.8727390661713466,0.9739074850802728,1.0442678153586258,0.9272585954341122,1.4338159039116338,1.1607081085532283,0.878760220494446,1.1390329637379455
7.612985867933967,1.0967280536757382,0.9059849154694152,0.8823322680814599,0.9766589069241444,1.0471951957479948,0.9273634124063721,1.4242573518496748,1.1631710065177474,0.878229302900281,1.1411342283641008
7.61822536268134,1.095386363315684,0.9045051355228536,0.8919254699915717,0.9794103287680155,1.0501225761373634,0.9274682293786322,1.4146987997877174,1.1656339044822661,0.8776983853061161,1.1432354929902562
7.623464857428713,1.0940446729556297,0.903025355576292,0.9015186719016836,0.9821617506118866,1.053049956526732,0.9275730463508922,1.40514024772576,1.1680968024467848,0.8771674677119512,1.1453367576164113
7.628704352176087,1.0927029825955752,0.9015455756297303,0.9111118738117969,0.9849131724557583,1.0559773369161012,0.9276778633231523,1.3955816956638007,1.170559700411304,0.8766365501177862,1.1474380222425669
7.633943846923461,1.091361292235521,0.9000657956831688,0.9207050757219086,0.9876645942996294,1.0589047173054698,0.9277826802954122,1.3860231436018433,1.1730225983758227,0.8761056325236213,1.149539286868722
7.639183341670835,1.0900203074789316,0.8985939801435882,0.9294172029025269,0.9902789989821762,1.061301694354314,0.9279488968585479,1.3772989179627262,1.1752308420153257,0.8754961212741682,1.151474761173456
7.644422836418208,1.0886871485062315,0.8972104971177984,0.9283574103560026,0.9913737587845731,1.0578160161718773,0.9287960907023035,1.3778281308315041,1.1746147376864653,0.8740149349387903,1.1515714700951487
7.649662331165582,1.0873539895335311,0.8958270140920086,0.9272976178094782,0.9924685185869702,1.05433033798944,0.9296432845460594,1.3783573437002823,1.1739986333576045,0.8725337486034124,1.1516681790168413
7.6549018259129555,1.086020830560831,0.894443531066219,0.926237825262954,0.993563278389367,1.0508446598070031,0.9304904783898151,1.3788865565690602,1.173382529028744,0.8710525622680346,1.1517648879385338
7.66014132066033,1.0846876715881306,0.893060048040429,0.9251780327164295,0.9946580381917641,1.0473589816245659,0.931337672233571,1.3794157694378384,1.1727664246998835,0.8695713759326567,1.1518615968602266
7.665380815407703,1.0833545126154305,0.8916765650146394,0.9241182401699053,0.9957527979941609,1.043873303442129,0.9321848660773268,1.3799449823066163,1.1721503203710228,0.8680901895972789,1.1519583057819192
7.670620310155077,1.0820213536427299,0.8902930819888495,0.9230584476233809,0.996847557796558,1.0403876252596918,0.9330320599210826,1.3804741951753945,1.1715342160421622,0.8666090032619009,1.152055014703612
7.6758598049024505,1.0806881946700297,0.8889095989630599,0.9219986550768565,0.9979423175989549,1.036901947077255,0.9338792537648383,1.3810034080441724,1.1709181117133016,0.8651278169265232,1.1521517236253045
7.681099299649824,1.0793550356973296,0.8875261159372703,0.9209388625303323,0.9990370774013518,1.033416268894818,0.934726447608594,1.3815326209129504,1.170302007384441,0.8636466305911453,1.152248432546997
7.686338794397198,1.0780218767246292,0.8861426329114803,0.9198790699838079,1.0001318372037489,1.0299305907123808,0.9355736414523499,1.3820618337817285,1.1696859030555804,0.8621654442557674,1.1523451414686898
7.691578289144571,1.0767061147037145,0.8847541722727985,0.9187871950577196,1.001261248340257,1.0269993178335686,0.9363317874830619,1.382443807484352,1.16918070305143,0.8608649992094439,1.152389717176892
7.696817783891945,1.0756506110815116,0.8832912465452479,0.9172153677333508,1.0029090434350703,1.0323619482970134,0.9357577782306346,1.3806230832612953,1.1703346317449492,0.8622684438473841,1.151654380011273
7.702057278639319,1.0745951074593088,0.8818283208176977,0.9156435404089823,1.0045568385298833,1.0377245787604572,0.9351837689782072,1.378802359038239,1.1714885604384682,0.863671888485324,1.1509190428456544
7.707296773386693,1.0735396038371057,0.8803653950901471,0.9140717130846137,1.0062046336246966,1.043087209223902,0.9346097597257799,1.3769816348151824,1.1726424891319875,0.8650753331232641,1.1501837056800355
7.712536268134066,1.0724841002149028,0.8789024693625969,0.9124998857602451,1.0078524287195096,1.048449839687346,0.9340357504733526,1.375160910592126,1.1737964178255065,0.8664787777612041,1.1494483685144168
7.71777576288144,1.0714285965926997,0.8774395436350463,0.9109280584358764,1.0095002238143231,1.053812470150791,0.9334617412209252,1.3733401863690693,1.1749503465190256,0.8678822223991441,1.1487130313487979
7.723015257628814,1.0703730929704969,0.875976617907496,0.909356231111508,1.0111480189091362,1.0591751006142347,0.932887731968498,1.371519462146013,1.1761042752125448,0.8692856670370841,1.1479776941831792
7.728254752376187,1.069317589348294,0.8745136921799457,0.9077844037871395,1.0127958140039492,1.0645377310776787,0.9323137227160706,1.3696987379229566,1.1772582039060637,0.8706891116750239,1.1472423570175603
7.733494247123561,1.068262085726091,0.8730507664523952,0.9062125764627708,1.0144436090987625,1.0699003615411236,0.9317397134636433,1.3678780136999,1.1784121325995829,0.8720925563129641,1.1465070198519414
7.738733741870934,1.067206582103888,0.8715878407248449,0.9046407491384023,1.0160914041935756,1.0752629920045675,0.931165704211216,1.3660572894768437,1.179566061293102,0.8734960009509041,1.1457716826863227
7.7439732366183085,1.0660923748982947,0.870211712939827,0.9033164211733132,1.0177142671528592,1.0804566866588696,0.9306497692908664,1.3641598132478554,1.1806427736375977,0.8748005526068194,1.1453828627087195
7.749212731365682,1.063659063642398,0.870785985981133,0.9075535493990985,1.0187768903608265,1.0818542943077287,0.9314387987736776,1.3605376742973458,1.179984389198151,0.8738829207842946,1.1527804877794694
7.754452226113056,1.061225752386501,0.8713602590224391,0.9117906776248846,1.0198395135687939,1.0832519019565883,0.932227828256489,1.3569155353468354,1.1793260047587042,0.8729652889617697,1.1601781128502204
7.759691720860429,1.0587924411306044,0.871934532063745,0.91602780585067,1.020902136776761,1.0846495096054474,0.9330168577393001,1.3532933963963256,1.1786676203192574,0.872047657139245,1.1675757379209704
