# composition,0.65KCl-0.35UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.65KCl-0.35UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
4.2403822371925965,1.3769942253616767,0.7688592024214488,1.0240229279361521,1.306159828623489,0.23243804723982267,0.83481437773795
4.244352632545773,1.3739976277405133,0.7672191493026447,1.030120705572633,1.3165853471030684,0.23306034764611955,0.8508116731558205
4.24832302789895,1.3710010301193498,0.7655790961838407,1.036218483209114,1.3270108655826478,0.23368264805241643,0.8637882603365716
4.252293423252127,1.3680044324981864,0.7639390430650366,1.0423162608455947,1.3375928733659572,0.2343049484587133,0.8767648475173228
4.256263818605303,1.365007834877023,0.7622989899462326,1.0484140384820757,1.348352300563617,0.2349272488650102,0.8928972805668308
4.26023421395848,1.3624684583679376,0.7606589368274286,1.0536426176645712,1.359111727761277,0.23554954927130708,0.9152235441365084
4.264204609311656,1.3600380382766428,0.7590188837086248,1.058569961885082,1.3698711549589344,0.23617184967760382,0.9273909955091889
4.268175004664832,1.3576076181853474,0.7573788305898208,1.063497306105594,1.3806305821565943,0.2367941500839007,0.9332474033107094
4.272145400018009,1.3551771980940521,0.7557387774710168,1.0684246503261057,1.3935614191624122,0.23752063847824748,0.93910381111223
4.276115795371186,1.3527467780027567,0.7539529444170708,1.0733519945466174,1.4068742091362276,0.23827996733024823,0.9449602189137505
4.280086190724362,1.3503163579114614,0.7520391768911989,1.0782793387671292,1.4201869991100433,0.23903929618224898,0.9508166267152709
4.284056586077539,1.347885937820166,0.750125409365327,1.083206682987641,1.433065465393248,0.2397986250342497,0.9566730345167914
4.288026981430716,1.3454555177288705,0.748211641839455,1.0881340272081528,1.4403330529908231,0.24055795388625045,0.9618708015350652
4.291997376783892,1.3430250976375753,0.7462978743135831,1.093079260580293,1.4476006405883983,0.24131728273825118,0.9657676439964462
4.295967772137069,1.3405946775462798,0.7443841067877112,1.0980586785764925,1.4548682281859735,0.24207661159025193,0.9696644864578272
4.299938167490246,1.3381642574549844,0.7424703392618393,1.103038096572692,1.4621358157835487,0.24283594044225265,0.9735613289192083
4.3039085628434215,1.3357338373636896,0.7405565717359677,1.1080175145688904,1.4694034033811223,0.24359526929425324,0.9774581713805884
4.307878958196598,1.3333034172723943,0.7386428042100958,1.11299693256509,1.4766709909786975,0.24443533050421903,0.9813550138419694
4.311849353549775,1.3308729971810989,0.7367099656349536,1.1179763505612894,1.4839385785762726,0.24541361641234247,0.9852518563033504
4.3158197489029515,1.3284425770898034,0.7347299651526719,1.122955768557489,1.4941273282447884,0.24639190232046587,0.9891486987647314
4.319790144256128,1.3258085990995025,0.73274996467039,1.1279351865536884,1.504332137404212,0.24737018822858928,0.9930455412261125
4.323760539609305,1.3219154334330432,0.7307699641881082,1.13221710286492,1.5145369465636356,0.24834847413671268,0.9969276947519672
4.3277309349624815,1.3180222677665836,0.7287899637058264,1.1361827869460202,1.5247417557230591,0.2493267600448361,1.0006906298685971
4.331701330315658,1.314129102100124,0.7268099632235446,1.1401484710271204,1.5339736282515999,0.2503050459529595,1.0044535649852273
4.335671725668835,1.3102359364336646,0.7248299627412628,1.1441141551082206,1.5411025208472036,0.2512833318610829,1.0082165001018573
4.3396421210220115,1.306342770767205,0.722849962258981,1.1480798391893208,1.548231413442807,0.2522616177692063,1.0119794352184874
4.343612516375188,1.3024496051007455,0.7208699617766993,1.152045523270421,1.5553603060384107,0.25323990367732974,1.0157423703351174
4.347582911728364,1.2985564394342868,0.7188899612944178,1.1560112073515203,1.5624891986340126,0.2542513806760376,1.0195053054517467
4.351553307081541,1.2946632737678274,0.7169883017201192,1.1599768914326205,1.5696180912296163,0.2552636097236056,1.0232682405683766
4.355523702434717,1.2907701081013678,0.7150899997278808,1.1639425755137207,1.5772602655315355,0.2562758387711736,1.0270311756850068
4.359494097787894,1.2867079571385236,0.7131916977356423,1.166175398546676,1.5855595943579182,0.2572880678187416,1.0307941108016367
4.363464493141071,1.281945754028992,0.7112933957434039,1.1683459303159356,1.5938589231843008,0.2583002968663096,1.0347307976137472
4.367434888494247,1.2771835509194602,0.7093950937511654,1.1705164620851949,1.6021582520106834,0.2593125259138776,1.0386909456710665
4.371405283847424,1.2724213478099287,0.7074967917589269,1.1726869938544542,1.610457580837066,0.26032475496144564,1.042651093728386
4.375375679200601,1.2676591447003969,0.7055984897666885,1.1748575256237137,1.6187569096634489,0.2613369840090136,1.0466112417857054
4.379346074553777,1.2628969415908653,0.70370018777445,1.177028057392973,1.6231275374720788,0.2623492130565816,1.0505713898430247
4.383316469906954,1.2581347384813335,0.7021395977374317,1.1791985891622323,1.6274204837084236,0.2632068833848081,1.0545315379003442
4.387286865260131,1.253372535371802,0.7017650756412099,1.1813691209314918,1.6317134299447684,0.2639557004755996,1.0584916859576634
4.3912572606133065,1.2486486277303457,0.7013905535449881,1.1835396527007507,1.6360063761811126,0.26470451756639096,1.062451834014982
4.395227655966483,1.2443859986120345,0.7010160314487662,1.18571018447001,1.6402993224174574,0.2654533346571825,1.0664119820723015
4.39919805131966,1.2401233694937233,0.7006415093525443,1.1878807162392693,1.6445922686538024,0.266202151747974,1.070523988212598
4.4031684466728365,1.235860740375412,0.7002669872563224,1.1900512480085288,1.6488852148901472,0.26695096883876557,1.0747166836617996
4.407138842026013,1.231598111257101,0.6998924651601005,1.192221779777788,1.653178161126492,0.2676997859295571,1.078909379111001
4.41110923737919,1.2273354821387898,0.6995179430638786,1.1943923115470474,1.657471107362837,0.2684486030203486,1.0831020745602022
4.4150796327323665,1.2230728530204786,0.6991434209676568,1.1972693969841133,1.6619140114735393,0.2691974201111402,1.0872947700094036
4.419050028085543,1.2188102239021674,0.6987688988714349,1.2004686317184892,1.6695857638876135,0.2699958228578255,1.091487465458605
4.42302042343872,1.2145475947838564,0.698394376775213,1.2036678664528653,1.6772575163016876,0.27099850827859295,1.0956801609078064
4.4269908187918965,1.2105317039846608,0.6980198546789911,1.2068671011872412,1.684929268715762,0.27200119369936043,1.0998728563570077
4.430961214145073,1.2081213696250044,0.6976453325827692,1.2100663359216173,1.6926010211298361,0.2730038791201279,1.104065551806209
4.434931609498249,1.2057110352653484,0.6972708104865474,1.2132655706559925,1.7002727735439085,0.2740065645408951,1.1097810213074424
4.438902004851426,1.2033007009056917,0.6968962883903255,1.2164648053903684,1.7079171009828051,0.2750092499616626,1.1175337321168195
4.442872400204602,1.2008903665460353,0.6965217662941037,1.2196640401247445,1.71456039392289,0.2760119353824301,1.1252864429261968
4.446842795557779,1.1984800321863787,0.6961472441978818,1.2228131390879524,1.7212036868629745,0.27701462080319755,1.133039153735574
4.450813190910956,1.1960696978267222,0.6957727221016599,1.2256730677738645,1.7278469798030591,0.27801730622396503,1.1407918645449513
4.454783586264132,1.1936593634670656,0.695398200005438,1.2285329964597769,1.734490272743144,0.2790199916447325,1.1509508346048223
4.458753981617309,1.1912490291074092,0.695023677909216,1.2313929251456892,1.7411335656832285,0.2803275125176824,1.161847929692793
4.462724376970486,1.1888386947477525,0.6946491558129941,1.2342528538316013,1.7477768586233131,0.2817092777827043,1.1727450247807638
4.466694772323662,1.186428360388096,0.6942746337167723,1.2371127825175137,1.754420151563398,0.2830910430477263,1.1840520794150067
4.470665167676839,1.1840180260284394,0.6939001116205504,1.239972711203426,1.762011588543416,0.28447280831274824,1.1957069063610972
4.474635563030016,1.181607691668783,0.6935255895243285,1.2428326398893381,1.7697209604229827,0.28585457357777017,1.2073617333071878
4.478605958383191,1.179197357309127,0.6931510674281067,1.2456925685752498,1.7774303323025475,0.2872363388427918,1.2199912920634362
4.482576353736368,1.1767870229494704,0.6927765453318848,1.2487049657542904,1.7851397041821142,0.28861810410781374,1.233399646380243
4.486546749089545,1.174376688589814,0.6924020232356629,1.252028732981709,1.7928490760616809,0.28999986937283573,1.24680800069705
4.490517144442721,1.1709933193561965,0.692027501139441,1.2553525002091275,1.8005584479412475,0.29138163463785766,1.255647221463089
4.494487539795898,1.1671883420421971,0.6916529790432192,1.2586762674365461,1.8102888640267352,0.29276831901662265,1.2642337850152665
4.498457935149075,1.1633833647281975,0.6912784569469973,1.2620000346639646,1.8202648662059189,0.29416197695664886,1.2728203485674439
4.502428330502251,1.1595783874141978,0.6909039348507754,1.265323801891383,1.8302408683851024,0.295555634896675,1.2814069121196212
4.506398725855428,1.1557734101001984,0.6905294127545535,1.2686475691188017,1.840216870564286,0.29694929283670124,1.2877103225452644
4.510369121208605,1.1519684327861988,0.6901548906583316,1.2714323415996724,1.849593863756743,0.29834295077672746,1.2939299595682454
4.5143395165617815,1.1481634554721991,0.6897803685621097,1.2734773149143754,1.858047060578134,0.29973660871675367,1.3001495965912264
4.518309911914958,1.1443584781581997,0.6894058464658879,1.2755222882290784,1.8665002573995253,0.3011302666567799,1.3063692336142074
4.522280307268134,1.140553500844201,0.6890313243696661,1.2775672615437812,1.8749534542209145,0.30252392459680577,1.312588870637187
4.526250702621311,1.1366641496746406,0.6886568022734442,1.2796122348584842,1.8834066510423055,0.303917582536832,1.3162348282865537
4.530221097974487,1.1326148003197782,0.6882822801772223,1.2816572081731872,1.8918034804018173,0.3053084248544026,1.3194309519504421
4.534191493327664,1.128565450964916,0.6879077580810004,1.2837021814878904,1.9000980168314907,0.3065792945003454,1.3226270756143306
4.538161888680841,1.1245161016100536,0.6874433349079551,1.2857471548025934,1.908392553261164,0.30785016414628813,1.3258231992782188
4.542132284034017,1.1204667522551912,0.6865064401383479,1.2877921281172964,1.9166870896908375,0.30912103379223094,1.3290193229421072
4.546102679387194,1.1164174029003289,0.6855695453687409,1.2897725392396786,1.9249816261205108,0.3103919034381737,1.3322154466059957
4.550073074740371,1.1123680535454665,0.6846326505991339,1.2911038075281556,1.9321463383862232,0.3116627730841165,1.335411570269884
4.554043470093547,1.1083187041906042,0.6836957558295268,1.2924350758166328,1.9382974173749432,0.31293364273005925,1.3386076939337725
4.558013865446724,1.1043045632968054,0.6827588610599198,1.2937663441051097,1.9444484963636635,0.31420451237600205,1.341803817597661
4.561984260799901,1.1009781309628703,0.6818219662903127,1.2950976123935867,1.9505995753523835,0.3154753820219448,1.344851037068913
4.565954656153076,1.0976516986289362,0.6808850715207059,1.2964288806820634,1.9567506543411024,0.3167462516678873,1.347805963149158
4.569925051506253,1.0943252662950014,0.6799481767510988,1.2977601489705406,1.9629017333298224,0.31819416964662034,1.3507608892294034
4.57389544685943,1.0909988339610663,0.6790112819814917,1.2990914172590176,1.9691647872480196,0.3197451711731942,1.353715815309649
4.577865842212606,1.0876724016271315,0.6780908254933398,1.3004226855474945,1.9756308926343544,0.321296172699768,1.3566707413898944
4.581836237565783,1.0843459692931965,0.6771736248796556,1.3017539538359715,1.9820969980206893,0.32284717422634185,1.35962566747014
4.58580663291896,1.0810195369592617,0.6762564242659714,1.3030852221244487,1.9885631034070244,0.3243981757529157,1.3625805935503854
4.589777028272136,1.0776931046253266,0.6753392236522872,1.3044164904129256,1.9950292087933592,0.3259491772794895,1.365535519630631
4.593747423625313,1.0743666722913918,0.674422023038603,1.3057477587014026,2.001495314179694,0.32750017880606336,1.3684904457108764
4.59771781897849,1.071057514956078,0.6742920370684802,1.3070790269898795,2.0036345467686667,0.32905118033263725,1.3712798163920348
4.601688214331666,1.0677524804295664,0.6742706812967234,1.3084102952783567,2.0056921600064586,0.3306021818592111,1.373800212816981
4.605658609684843,1.064447445903055,0.6742493255249665,1.3102791385177606,2.00774977324425,0.33213046046744005,1.3763206092419271
4.609629005038019,1.0611424113765444,0.6742279697532098,1.3132387342807268,2.009807386482041,0.33358735319599914,1.3788410056668727
4.6135994003911955,1.057837376850033,0.674206613981453,1.316198330043694,2.0118649997198323,0.33504424592455856,1.3813614020918188
4.617569795744372,1.0545323423235216,0.6741852582096962,1.319157925806661,2.0139226129576238,0.3365011386531179,1.383881798516765
4.621540191097549,1.0512273077970102,0.6741639024379394,1.3221175215696281,2.015980226195415,0.33795803138167735,1.3864021949417111
4.6255105864507255,1.047922273270499,0.6741425466661826,1.3250771173325953,2.018037839433207,0.33941492411023677,1.3889225913666572
4.629480981803902,1.0448881885872725,0.6741211908944258,1.3280367130955624,2.0200954526709984,0.3408718168387962,1.3914429877916035
4.633451377157079,1.042483459922635,0.674099835122669,1.3309142867272565,2.02215306590879,0.34232870956735556,1.3938683601777044
4.637421772510256,1.0400787312579973,0.6740784793509123,1.3337659262084351,2.0242106791465813,0.343785602295915,1.3957622614417078
4.641392167863432,1.0376740025933597,0.6740571235791554,1.3366175656896135,2.0262682923843727,0.3452424950244744,1.3976561627057111
4.645362563216609,1.0352692739287221,0.6740357678073986,1.339469205170792,2.028325905622164,0.34661405467655754,1.3995500639697145
4.649332958569786,1.0328645452640848,0.6740144120356418,1.3423208446519705,2.030383518859956,0.34797069647790163,1.401443965233718
4.653303353922961,1.0304598165994476,0.6739930562638851,1.3451724841331483,2.032441132097747,0.3493273382792454,1.403337866497721
4.657273749276138,1.0280550879348103,0.6739717004921283,1.3477402752748688,2.0346624056956064,0.3506839800805895,1.4052317677617243
4.661244144629315,1.0256503592701727,0.6739503447203714,1.349210430797697,2.0372523603696906,0.3520406218819336,1.4071256690257279
4.665214539982491,1.023245630605535,0.6739289889486146,1.3506805863205256,2.0398423150437752,0.3533972636832777,1.4090195702897312
4.669184935335668,1.020892084099511,0.6739076331768579,1.352150741843354,2.04243226971786,0.35475390548462177,1.4109134715537346
4.673155330688845,1.0187412825749185,0.6738862774051011,1.3536208973661825,2.045022224391944,0.3561105472859658,1.41173176868912
4.677125726042021,1.016590481050326,0.6738649216333443,1.355091052889011,2.0476121790660287,0.3574671890873099,1.412461518597709
4.681096121395198,1.0144396795257333,0.6738435658615874,1.3565612084118395,2.0502021337401133,0.3589055808512706,1.4131912685062977
4.685066516748375,1.0122888780011408,0.6738222100898307,1.358031363934668,2.0527920884141975,0.3604399321267045,1.4139210184148867
4.689036912101551,1.0101380764765482,0.6738008543180739,1.3595015194574962,2.055382043088282,0.3619742834021384,1.4146507683234755
4.693007307454727,1.007987274951956,0.6737794985463171,1.3609716749803245,2.057971997762366,0.36350863467757194,1.4153805182320642
4.696977702807904,1.0058364734273635,0.6737581427745604,1.362441830503153,2.0605619524364505,0.3650429859530058,1.416110268140653
4.7009480981610805,1.003685671902771,0.6737367870028035,1.3639119860259814,2.06314448708925,0.3665773372284397,1.4168400180492418
4.704918493514257,1.0015348703781783,0.6737154312310467,1.3653821415488097,2.0651635273401316,0.3681116885038736,1.4175697679578307
4.708888888867434,1.0002445109638243,0.6736940754592899,1.3671247676491198,2.067182567591013,0.3696460397793075,1.4176661086333116
