# composition,1.0MgCl2
# source,Numbers, 2026
# temperature_K,1000
# raw_file,1.00MgCl2_Numbers_2026_1000.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,Mg-Cl,Mg-Mg
9.242468734367185,0.9808828699717363,1.0349473205235116,0.9609351940785396
9.247708229114558,0.9822954264782394,1.0343834338234117,0.9616925068569286
9.252947723861931,0.9837079829847426,1.0338195471233116,0.9624498196353178
9.258187218609304,0.9851205394912457,1.0332556604232117,0.9632071324137069
9.26342671335668,0.9865330959977493,1.0326917737231114,0.9639644451920963
9.268666208104053,0.9879786356778393,1.0318680628229113,0.9647140119294649
9.273905702851426,0.9894627154792398,1.0307407529932466,0.9654545275862934
9.2791451975988,0.9909467952806404,1.0296134431635817,0.9661950432431217
9.284384692346174,0.9924308750820415,1.0284861333339166,0.9669355588999503
9.289624187093548,0.9939149548834421,1.027358823504252,0.9676760745567786
9.294863681840921,0.9953990346848427,1.0262315136745872,0.9684165902136069
9.300103176588294,0.9968831144862432,1.0251042038449223,0.9691571058704354
9.30534267133567,0.9983671942876443,1.0239768940152572,0.9698976215272639
9.310582166083043,0.999851274089045,1.0228495841855925,0.9706381371840923
9.315821660830416,1.0013353538904455,1.0217222743559278,0.9713786528409206
9.32106115557779,1.0022282827963982,1.0208726730245121,0.9724832456283143
9.326300650325162,1.0023721966473236,1.0203749409834917,0.9740491406890947
9.331540145072537,1.0025161104982492,1.019877208942471,0.9756150357498754
9.33677963981991,1.0026600243491746,1.0193794769014506,0.9771809308106556
9.342019134567284,1.0028039382001002,1.0188817448604301,0.9787468258714359
9.347258629314657,1.0029478520510255,1.0183840128194097,0.9803127209322162
9.352498124062032,1.003091765901951,1.017886280778389,0.981878615992997
9.357737618809406,1.0032356797528765,1.0173885487373686,0.9834445110537772
9.362977113556779,1.003379593603802,1.0168908166963482,0.9850104061145575
9.368216608304152,1.0035235074547273,1.0163930846553275,0.9865763011753377
9.373456103051526,1.0042623722111055,1.0157653693586792,0.987663300134067
9.3786955977989,1.0058192944624815,1.0149589270855426,0.9880918169524763
9.383935092546274,1.0073762167138571,1.014152484812406,0.9885203337708854
9.389174587293647,1.0089331389652327,1.0133460425392695,0.9889488505892946
9.39441408204102,1.0104900612166083,1.012539600266133,0.9893773674077039
9.399653576788396,1.0120469834679844,1.0117331579929962,0.9898058842261132
9.404893071535769,1.01360390571936,1.0109267157198598,0.9902344010445223
9.410132566283142,1.0151608279707354,1.0101202734467232,0.9906629178629315
9.415372061030515,1.016717750222111,1.0093138311735868,0.9910914346813406
9.420611555777889,1.0182746724734866,1.0085073889004503,0.9915199514997498
9.425851050525264,1.0195228300225114,1.0075610790535265,0.9919251913596799
9.431090545272637,1.0203097702973987,1.006405842018259,0.9922956612628815
9.43633004002001,1.0210967105722861,1.0052506049829915,0.992666131166083
9.441569534767384,1.0218836508471734,1.0040953679477238,0.9930366010692846
9.446809029514759,1.022670591122061,1.002940130912456,0.9934070709724863
9.452048524262132,1.0234575313969485,1.0017848938771885,0.9937775408756879
9.457288019009505,1.024244471671836,1.0006296568419208,0.9941480107788895
9.462527513756879,1.0250314119467232,0.9994744198066534,0.994518480682091
9.467767008504254,1.0258183522216109,0.9983191827713854,0.9948889505852927
9.473006503251627,1.0266052924964983,0.9971639457361179,0.9952594204884943
9.478245997999,1.0274109163011507,0.9960645279444722,0.9958064728749375
9.483485492746373,1.0282469008416708,0.9950558164237119,0.9966404717966483
9.488724987493747,1.029082885382191,0.9940471049029517,0.997474470718359
9.493964482241122,1.0299188699227115,0.993038393382191,0.9983084696400701
9.499203976988495,1.0307548544632317,0.9920296818614307,0.9991424685617809
9.504443471735868,1.0315908390037518,0.9910209703406704,0.9999764674834917
9.509682966483242,1.032426823544272,0.9900122588199101,1.0008104664052024
9.514922461230617,1.0332628080847925,0.9890035472991494,1.0016444653269136
9.52016195597799,1.0340987926253127,0.9879948357783891,1.0024784642486244
9.525401450725363,1.0349347771658328,0.9869861242576289,1.0033124631703352
9.530640945472737,1.0357371282336167,0.9860302291850926,1.004119499190595
9.53588044022011,1.0364799200267631,0.9851678632396199,1.004878788406203
9.541119934967485,1.03722271181991,0.984305497294147,1.005638077621811
9.546359429714858,1.0379655036130564,0.9834431313486743,1.0063973668374186
9.551598924462231,1.038708295406203,0.9825807654032017,1.0071566560530265
9.556838419209605,1.0394510871993494,0.981718399457729,1.0079159452686342
9.56207791395698,1.0401938789924963,0.980856033512256,1.0086752344842422
9.567317408704353,1.0409366707856427,0.9799936675667834,1.0094345236998499
9.572556903451726,1.0416794625787893,0.9791313016213107,1.0101938129154577
9.5777963981991,1.0424222543719357,0.9782689356758381,1.0109531021310654
9.583035892946473,1.0433479067373683,0.9774993026808406,1.011824954716358
9.588275387693848,1.04462717918009,0.9769089988474237,1.0129144849944973
9.593514882441221,1.0459064516228114,0.976318695014007,1.0140040152726364
9.598754377188595,1.0471857240655327,0.9757283911805903,1.0150935455507755
9.603993871935968,1.048464996508254,0.9751380873471737,1.0161830758289143
9.609233366683343,1.0497442689509757,0.9745477835137568,1.0172726061070538
9.614472861430716,1.051023541393697,0.9739574796803401,1.0183621363851927
9.61971235617809,1.0523028138364183,0.9733671758469234,1.0194516666633318
9.624951850925463,1.0535820862791396,0.9727768720135067,1.0205411969414708
9.630191345672838,1.0548613587218614,0.9721865681800899,1.0216307272196101
9.635430840420211,1.0560107348244125,0.9715576302776386,1.0225960766873439
9.640670335167584,1.05688509601926,0.9708468968071534,1.0232985120955478
9.645909829914958,1.0577594572141071,0.9701361633366682,1.024000947503752
9.651149324662331,1.0586338184089545,0.9694254298661831,1.024703382911956
9.656388819409706,1.0595081796038022,0.9687146963956976,1.0254058183201602
9.66162831415708,1.0603825407986496,0.9680039629252124,1.0261082537283643
9.666867808904453,1.061256901993497,0.9672932294547272,1.0268106891365685
9.672107303651826,1.0621312631883444,0.9665824959842421,1.0275131245447724
9.677346798399201,1.063005624383192,0.9658717625137566,1.0282155599529768
9.682586293146574,1.0638799855780394,0.9651610290432714,1.028917995361181
9.687825787893948,1.0645567902146074,0.9646038124612306,1.0297161735707856
9.69306528264132,1.0647742758531766,0.9644035226448224,1.030736953793647
9.698304777388694,1.064991761491746,0.9642032328284142,1.0317577340165083
9.70354427213607,1.0652092471303152,0.964002943012006,1.03277851423937
9.708783766883442,1.0654267327688844,0.9638026531955978,1.0337992944622314
9.714023261630816,1.0656442184074537,0.9636023633791896,1.0348200746850926
9.719262756378189,1.065861704046023,0.9634020735627814,1.035840854907954
9.724502251125564,1.0660791896845925,0.9632017837463731,1.0368616351308158
9.729741745872937,1.0662966753231615,0.9630014939299649,1.0378824153536772
9.73498124062031,1.0665141609617308,0.9628012041135567,1.0389031955765384
9.740220735367684,1.066881262212106,0.9624591182071035,1.039901013362181
9.745460230115057,1.0676317534677338,0.96175367981991,1.0408399899024512
9.750699724862432,1.068382244723362,0.9610482414327162,1.0417789664427217
9.755939219609806,1.0691327359789895,0.9603428030455227,1.0427179429829916
9.761178714357179,1.0698832272346173,0.959637364658329,1.0436569195232617
9.766418209104552,1.070633718490245,0.9589319262711355,1.0445958960635318
9.771657703851927,1.0713842097458732,0.9582264878839418,1.045534872603802
9.7768971985993,1.0721347010015008,0.9575210494967482,1.0464738491440722
9.782136693346674,1.0728851922571285,0.9568156111095547,1.0474128256843422
9.787376188094047,1.0736356835127563,0.9561101727223611,1.0483518022246123
9.792615682841422,1.0742469641350676,0.9553990435737867,1.0488723960775386
9.797855177588795,1.0744633684417209,0.9546717723616807,1.0482062313461729
9.803094672336169,1.0746797727483741,0.9539445011495746,1.0475400666148074
9.808334167083542,1.0748961770550276,0.9532172299374687,1.0468739018834416
9.813573661830915,1.0751125813616809,0.9524899587253627,1.046207737152076
9.81881315657829,1.0753289856683341,0.9517626875132564,1.0455415724207102
9.824052651325664,1.0755453899749876,0.9510354163011504,1.0448754076893445
9.829292146073037,1.0757617942816409,0.9503081450890444,1.0442092429579788
9.83453164082041,1.0759781985882941,0.9495808738769385,1.0435430782266133
9.839771135567785,1.0761946028949476,0.9488536026648322,1.0428769134952474
9.845010630315159,1.0763729341250625,0.9481491594027012,1.0423387104247122
9.850250125062532,1.0764310972073536,0.9475167668576787,1.042204386346173
9.855489619809905,1.0764892602896448,0.9468843743126563,1.0420700622676338
9.860729114557278,1.0765474233719359,0.9462519817676338,1.0419357381890946
9.865968609304653,1.0766055864542272,0.9456195892226111,1.0418014141105552
9.871208104052027,1.0766637495365183,0.9449871966775887,1.041667090032016
9.8764475987994,1.0767219126188095,0.9443548041325662,1.0415327659534768
9.881687093546773,1.0767800757011006,0.9437224115875438,1.0413984418749374
9.886926588294148,1.0768382387833917,0.9430900190425211,1.0412641177963982
9.892166083041522,1.0768964018656828,0.9424576264974986,1.041129793717859
9.897405577788895,1.0770567340705353,0.941868409376188,1.041172302975988
9.902645072536268,1.0775781412426213,0.9414317781273136,1.0418397573216607
9.907884567283643,1.0780995484147076,0.9409951468784391,1.0425072116673337
9.913124062031017,1.0786209555867936,0.9405585156295647,1.0431746660130066
9.91836355677839,1.0791423627588794,0.9401218843806902,1.0438421203586794
9.923603051525763,1.0796637699309655,0.9396852531318158,1.0445095747043522
9.928842546273136,1.0801851771030515,0.9392486218829414,1.045177029050025
9.934082041020512,1.0807065842751375,0.938811990634067,1.045844483395698
9.939321535767885,1.0812279914472236,0.9383753593851925,1.0465119377413707
9.944561030515258,1.0817493986193096,0.9379387281363181,1.0471793920870436
9.949800525262631,1.0822833480225111,0.9376696080630315,1.0477510350870436
9.955040020010006,1.0828673095722863,0.9380684388024012,1.0479406303461731
9.96027951475738,1.083451271122061,0.9384672695417708,1.0481302256053027
9.965519009504753,1.0840352326718359,0.9388661002811406,1.0483198208644322
9.970758504252126,1.0846191942216108,0.9392649310205102,1.0485094161235617
9.9759979989995,1.0852031557713855,0.9396637617598799,1.0486990113826913
9.981237493746875,1.0857871173211606,0.9400625924992496,1.0488886066418208
9.986476988494248,1.0863710788709355,0.9404614232386194,1.0490782019009504
9.991716483241621,1.0869550404207102,0.940860253977989,1.04926779716008
9.996955977988994,1.0875390019704851,0.9412590847173586,1.0494573924192094
10.00219547273637,1.087874679390195,0.9414422409154576,1.0498259173491746
10.007434967483743,1.0870827330525261,0.9406458752386193,1.0510070812008505
10.012674462231116,1.0862907867148575,0.9398495095617809,1.0521882450525262
10.01791395697849,1.0854988403771886,0.9390531438849425,1.0533694089042018
10.023153451725863,1.08470689403952,0.9382567782081043,1.0545505727558777
10.028392946473238,1.0839149477018508,0.9374604125312656,1.0557317366075538
10.033632441220611,1.0831230013641822,0.9366640468544273,1.0569129004592295
10.038871935967984,1.0823310550265133,0.9358676811775889,1.0580940643109054
10.044111430715358,1.0815391086888446,0.9350713155007505,1.059275228162581
10.049350925462733,1.0807471623511755,0.9342749498239119,1.0604563920142571
10.054590420210106,1.0801772495262632,0.9335560714667334,1.0614245249344672
10.05982991495748,1.080769543369685,0.9332427907983992,1.0612775740727862
10.065069409704853,1.0813618372131066,0.9329295101300651,1.0611306232111055
10.070308904452228,1.0819541310565284,0.9326162294617308,1.0609836723494246
10.0755483991996,1.0825464248999501,0.9323029487933967,1.0608367214877439
10.080787893946974,1.0831387187433719,0.9319896681250625,1.060689770626063
10.086027388694347,1.0837310125867934,0.9316763874567283,1.0605428197643822
10.09126688344172,1.0843233064302151,0.9313631067883942,1.0603958689027013
10.096506378189096,1.084915600273637,0.9310498261200599,1.0602489180410206
10.101745872936469,1.0855078941170586,0.9307365454517258,1.0601019671793397
10.106985367683842,1.0859078706678338,0.930477317725863,1.0598518868269133
10.112224862431216,1.0851299038011504,0.9305491642726363,1.0589701383436718
10.11746435717859,1.084351936934467,0.9306210108194097,1.0580883898604299
10.122703851925964,1.0835739700677836,0.9306928573661831,1.0572066413771883
10.127943346673337,1.0827960032011004,0.9307647039129565,1.0563248928939468
10.13318284142071,1.082018036334417,0.9308365504597299,1.0554431444107053
10.138422336168084,1.0812400694677338,0.9309083970065033,1.0545613959274636
10.143661830915459,1.0804621026010501,0.9309802435532767,1.0536796474442218
10.148901325662832,1.079684135734367,0.9310520901000501,1.0527978989609803
10.154140820410205,1.0789061688676835,0.9311239366468235,1.0519161504777386
10.159380315157579,1.078191848524262,0.9312149708034018,1.0511583307068533
10.164619809904954,1.077942943382191,0.9314463143566785,1.0513067396450726
10.169859304652327,1.07769403824012,0.931677657909955,1.0514551485832917
10.1750987993997,1.077445133098049,0.9319090014632316,1.0516035575215108
10.180338294147074,1.077196227955978,0.9321403450165083,1.05175196645973
10.185577788894447,1.0769473228139068,0.9323716885697849,1.051900375397949
10.190817283641822,1.0766984176718357,0.9326030321230616,1.052048784336168
10.196056778389195,1.0764495125297648,0.9328343756763382,1.0521971932743872
10.201296273136569,1.0762006073876937,0.9330657192296148,1.0523456022126063
10.206535767883942,1.0759517022456229,0.9332970627828915,1.0524940111508254
10.211775262631317,1.0756834923711855,0.9335795899579792,1.0526706401590797
10.21701475737869,1.0752420225237618,0.9343214901388196,1.053100544295898
10.222254252126064,1.074800552676338,0.9350633903196599,1.0535304484327164
10.227493746873437,1.0743590828289145,0.9358052905005002,1.053960352569535
10.232733241620812,1.0739176129814905,0.9365471906813408,1.0543902567063534
10.237972736368185,1.073476143134067,0.9372890908621813,1.0548201608431718
10.243212231115558,1.0730346732866431,0.9380309910430216,1.05525006497999
10.248451725862932,1.0725932034392196,0.938772891223862,1.0556799691168084
10.253691220610305,1.0721517335917958,0.9395147914047023,1.056109873253627
10.25893071535768,1.071710263744372,0.9402566915855429,1.0565397773904455
10.264170210105053,1.0713360756738368,0.9409277522506252,1.0568926922006003
10.269409704852427,1.071733525481991,0.9407863722193596,1.0563626356705853
10.2746491995998,1.0721309752901451,0.9406449921880939,1.0558325791405703
10.279888694347175,1.0725284250982992,0.9405036121568283,1.0553025226105552
10.285128189094548,1.0729258749064532,0.9403622321255627,1.0547724660805402
10.290367683841922,1.0733233247146075,0.9402208520942971,1.0542424095505252
10.295607178589295,1.0737207745227615,0.9400794720630314,1.0537123530205104
10.300846673336668,1.0741182243309155,0.9399380920317658,1.0531822964904953
10.306086168084043,1.0745156741390696,0.9397967120005002,1.0526522399604803
10.311325662831416,1.0749131239472238,0.9396553319692346,1.0521221834304653
10.31656515757879,1.0752196432061032,0.9395275557058529,1.0516545600670335
10.321804652326163,1.0741053726325664,0.9396123383156578,1.0521624549314657
10.327044147073538,1.0729911020590293,0.9396971209254628,1.052670349795898
10.332283641820911,1.0718768314854927,0.9397819035352676,1.0531782446603302
10.337523136568285,1.070762560911956,0.9398666861450725,1.0536861395247625
10.342762631315658,1.0696482903384192,0.9399514687548775,1.0541940343891947
10.348002126063031,1.0685340197648827,0.9400362513646824,1.0547019292536268
10.353241620810406,1.0674197491913455,0.9401210339744873,1.0552098241180592
10.35848111555778,1.066305478617809,0.9402058165842921,1.0557177189824913
10.363720610305153,1.0651912080442723,0.9402905991940971,1.0562256138469235
10.368960105052526,1.0640972415907954,0.940381534016008,1.0566726545962983
10.374199599799901,1.0634893050112557,0.9406197374152077,1.055662999966483
10.379439094547275,1.062881368431716,0.9408579408144073,1.0546533453366682
10.384678589294648,1.0622734318521763,0.9410961442136069,1.0536436907068534
10.389918084042021,1.0616654952726365,0.9413343476128064,1.0526340360770385
10.395157578789396,1.0610575586930966,0.9415725510120061,1.0516243814472233
10.40039707353677,1.0604496221135569,0.9418107544112057,1.0506147268174084
10.405636568284143,1.0598416855340171,0.9420489578104052,1.0496050721875938
10.410876063031516,1.0592337489544774,0.9422871612096048,1.048595417557779
10.41611555777889,1.0586258123749377,0.9425253646088044,1.0475857629279641
10.421355052526264,1.0580213870750375,0.9427648844862432,1.0466084648764382
10.426594547273638,1.0575885755675338,0.9430687472376188,1.0472125945887942
10.431834042021011,1.0571557640600302,0.9433726099889945,1.0478167243011505
10.437073536768384,1.0567229525525264,0.9436764727403701,1.0484208540135065
10.44231303151576,1.0562901410450225,0.943980335491746,1.049024983725863
10.447552526263133,1.0558573295375189,0.9442841982431216,1.049629113438219
10.452792021010506,1.055424518030015,0.9445880609944972,1.0502332431505752
10.45803151575788,1.0549917065225114,0.9448919237458729,1.0508373728629312
10.463271010505252,1.0545588950150075,0.9451957864972486,1.0514415025752875
10.468510505252627,1.0541260835075037,0.9454996492486244,1.0520456322876437
10.47375,1.053693272,0.945803512,1.052649762
