# composition,0.21NaCl-0.38MgCl2-0.41KCl
# source,Walker, 2026
# temperature_K,660
# raw_file,0.21NaCl-0.41KCl-0.38MgCl2_Walker_2026_660.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
4.19159579789895,1.4011083009017684,0.6757798205459968,0.9852084070903618,2.651599247469465,1.478315226933073,0.41556817405269814,0.943817908125348,2.279715455676633,0.5074381757480648,1.7702120720041656
4.196835292646323,1.390179652834505,0.672212393038698,0.9953732053682607,2.654411815083705,1.4869488166347056,0.41700900137015673,0.9410787759472445,2.269994023842012,0.5072855018801309,1.7699973949531844
4.202074787393697,1.3792510047672395,0.6686449655313985,1.0055380036461612,2.657224382697946,1.4955824063363397,0.4184498286876156,0.9383396437691406,2.260272592007389,0.5071328280121968,1.769782717902203
4.207314282141071,1.368322356699976,0.6650775380240997,1.0157028019240602,2.6600369503121866,1.5042159960379722,0.4198906560050742,0.9356005115910371,2.250551160172768,0.5069801541442629,1.7695680408512218
4.212553776888445,1.3573937086327108,0.6615101105168003,1.0258676002019607,2.6628495179264275,1.512849585739606,0.42133148332253306,0.9328613794129331,2.2408297283381455,0.506827480276329,1.7693533638002403
4.217793271635818,1.3464650605654471,0.6579426830095015,1.0360323984798594,2.6656620855406676,1.5214831754412386,0.42277231063999166,0.9301222472348296,2.2311082965035243,0.506674806408395,1.769138686749259
4.2230327663831915,1.3355364124981837,0.6543752555022027,1.0461971967577584,2.668474653154908,1.530116765142871,0.4242131379574503,0.9273831150567261,2.221386864668903,0.506522132540461,1.7689240096982777
4.228272261130566,1.3252335638104797,0.650872340164488,1.0562630458666888,2.6699237322772875,1.538369007665435,0.4262340245099267,0.9246692864775748,2.2110367574146474,0.5068222262938377,1.7685843203859288
4.233511755877939,1.3159263050448073,0.6474720578238407,1.0661714758431653,2.669203625162615,1.5460145614940226,0.42917773257265784,0.9219957136240305,2.1996864847200683,0.5078426321720267,1.7680457479304952
4.238751250625313,1.3066190462791332,0.6440717754831927,1.0760799058196435,2.668483518047942,1.5536601153226115,0.43212144063538954,0.9193221407704859,2.1883362120254874,0.5088630380502159,1.7675071754750615
4.243990745372686,1.2973117875134608,0.6406714931425453,1.0859883357961202,2.6677634109332695,1.561305669151199,0.4350651486981207,0.9166485679169416,2.1769859393309083,0.509883443928405,1.7669686030196279
4.249230240120061,1.2880045287477866,0.6372712108018974,1.0958967657725984,2.6670433038185966,1.5689512229797877,0.4380088567608524,0.913974995063397,2.1656356666363274,0.5109038498065942,1.7664300305641942
4.254469734867434,1.2786972699821142,0.63387092846125,1.1058051957490749,2.666323196703924,1.5765967768083753,0.4409525648235835,0.9113014222098527,2.1542853939417483,0.5119242556847833,1.7658914581087606
4.259709229614808,1.26939001121644,0.6304706461206021,1.115713625725553,2.665603089589251,1.5842423306369642,0.4438962728863152,0.908627849356308,2.1429351212471675,0.5129446615629725,1.765352885653327
4.264948724362181,1.2600827524507676,0.6270703637799547,1.1256220557020298,2.6648829824745786,1.5918878844655517,0.4468399809490464,0.9059542765027637,2.1315848485525883,0.5139650674411615,1.7648143131978933
4.2701882191095555,1.2507754936850934,0.6236700814393068,1.135530485678508,2.6641628753599056,1.5995334382941404,0.44978368901177807,0.9032807036492191,2.1202345758580075,0.5149854733193507,1.7642757407424596
4.275427713856929,1.241468234919421,0.6202697990986594,1.1454389156549845,2.663442768245233,1.607178992122728,0.45272739707450926,0.9006071307956748,2.1088843031634283,0.5160058791975397,1.763737168287026
4.280667208604302,1.2324253818401512,0.617391250127905,1.1553216792351506,2.661717547539786,1.6143021447176904,0.45573450195046133,0.8981502019852977,2.097705488820788,0.5169583642473622,1.7620449734037373
4.285906703351676,1.2238407112174545,0.6154168007638818,1.165159966114863,2.6582505888996404,1.6205200403804134,0.4588514656876802,0.8960686905921892,2.0868237906633533,0.5177931508754263,1.758353693080399
4.2911461980990495,1.2152560405947592,0.6134423513998591,1.1749982529945735,2.6547836302594954,1.6267379360431353,0.4619684294248986,0.8939871791990811,2.0759420925059207,0.5186279375034902,1.7546624127570611
4.296385692846424,1.2066713699720624,0.611467902035836,1.184836539874286,2.65131667161935,1.6329558317058583,0.46508539316211744,0.8919056678059726,2.065060394348486,0.5194627241315544,1.7509711324337225
4.301625187593797,1.1980866993493673,0.6094934526718132,1.1946748267539966,2.647849712979205,1.6391737273685802,0.4682023568993358,0.8898241564128645,2.0541786961910535,0.5202975107596183,1.7472798521103847
4.306864682341171,1.1895020287266704,0.6075190033077902,1.2045131136337088,2.6443827543390594,1.6453916230313033,0.47131932063655474,0.887742645019756,2.0432969980336186,0.5211322973876824,1.743588571787046
4.312104177088544,1.1809173581039751,0.6055445539437674,1.2143514005134195,2.6409157956989144,1.6516095186940252,0.4744362843737731,0.8856611336266479,2.032415299876186,0.5219670840157463,1.7398972914637083
4.317343671835919,1.1723326874812785,0.6035701045797444,1.2241896873931317,2.637448837058769,1.6578274143567482,0.477553248110992,0.8835796222335394,2.0215336017187515,0.5228018706438105,1.7362060111403699
4.322583166583292,1.1637480168585832,0.6015956552157216,1.2340279742728424,2.633981878418624,1.6640453100194703,0.48067021184821035,0.8814981108404313,2.010651903561319,0.5236366572718745,1.732514730817032
4.327822661330665,1.155163346235888,0.5996212058516988,1.243866261152553,2.630514919778479,1.6702632056821922,0.4837871755854287,0.8794165994473231,1.9997702054038864,0.5244714438999384,1.7288234504936941
4.333062156078039,1.1469581676042218,0.5976232092264022,1.2535133494930633,2.626442181572526,1.676026823043772,0.4866705156068182,0.8771162715019214,1.9889133014352909,0.5253365345163538,1.7246071941255658
4.338301650825413,1.139470723825158,0.59558067756348,1.2627988232050815,2.6212237298399383,1.6809312618792762,0.4891120020787039,0.8744020948597917,1.9781032908238498,0.5262589391976944,1.7193980482814237
4.343541145572787,1.131983280046093,0.5935381459005574,1.2720842969171011,2.6160052781073495,1.685835700714781,0.4915534885505901,0.8716879182176616,1.9672932802124068,0.5271813438790351,1.7141889024372805
4.34878064032016,1.1244958362670292,0.5914956142376353,1.2813697706291192,2.6107868263747616,1.6907401395502852,0.49399497502247586,0.868973741575532,1.9564832696009655,0.5281037485603758,1.7089797565931382
4.354020135067534,1.1170083924879641,0.5894530825747127,1.290655244341139,2.6055683746421727,1.6956445783857903,0.496436461494362,0.8662595649334018,1.9456732589895225,0.5290261532417165,1.7037706107489952
4.3592596298149076,1.1095209487089004,0.5874105509117905,1.299940718053157,2.6003499229095848,1.7005490172212945,0.49887794796624774,0.8635453882912721,1.9348632483780812,0.5299485579230571,1.6985614649048528
4.364499124562282,1.1020335049298353,0.5853680192488679,1.3092261917651766,2.5951314711769964,1.7054534560567995,0.5013194344381339,0.860831211649142,1.9240532377666384,0.5308709626043978,1.6933523190607098
4.369738619309655,1.0945460611507716,0.5833254875859457,1.3185116654771947,2.5899130194444084,1.7103578948923037,0.5037609209100197,0.8581170350070124,1.9132432271551971,0.5317933672857384,1.6881431732165675
4.374978114057029,1.0870586173717065,0.5812829559230233,1.3277971391892145,2.5846945677118196,1.7152623337278086,0.5062024073819058,0.8554028583648823,1.902433216543754,0.5327157719670792,1.6829340273724243
4.3802176088044025,1.0795711735926428,0.579240424260101,1.3370826129012325,2.5794761159792317,1.7201667725633127,0.5086438938537915,0.8526886817227526,1.8916232059323128,0.5336381766484198,1.6777248815282821
4.385457103551776,1.0724831503374015,0.5772669941730642,1.3461663941027695,2.5729411838432603,1.7247635311294873,0.5110880307351677,0.8501802839967063,1.8815554344122356,0.534479503672122,1.6733248192945496
4.39069659829915,1.0662216203199149,0.5754365511930513,1.3548328269556964,2.5636821499495173,1.7287236282152805,0.5135376519254131,0.8480976903354784,1.8730235268581326,0.535153062311942,1.6705989377623567
4.395936093046523,1.0599600903024293,0.5736061082130387,1.363499259808622,2.5544231160557755,1.732683725301073,0.5159872731156581,0.846015096674251,1.864491619304031,0.5358266209517619,1.6678730562301645
4.401175587793897,1.0536985602849427,0.5717756652330258,1.372165692661549,2.5451640821620325,1.736643822386866,0.5184368943059035,0.8439325030130231,1.855959711749928,0.5365001795915819,1.6651471746979716
4.406415082541271,1.0474370302674572,0.5699452222530131,1.3808321255144747,2.535905048268291,1.7406039194726586,0.5208865154961484,0.8418499093517957,1.8474278041958265,0.5371737382314017,1.6624212931657791
4.411654577288645,1.0411755002499705,0.5681147792730002,1.3894985583674018,2.5266460143745477,1.7445640165584515,0.5233361366863937,0.8397673156905678,1.8388958966417237,0.5378472968712217,1.6596954116335862
4.416894072036018,1.034913970232485,0.5662843362929877,1.3981649912203273,2.5173869804808064,1.748524113644244,0.5257857578766387,0.8376847220293404,1.8303639890876222,0.5385208555110416,1.656969530101394
4.422133566783392,1.0286524402149984,0.5644538933129748,1.4068314240732545,2.5081279465870634,1.7524842107300371,0.528235379066884,0.8356021283681125,1.8218320815335192,0.5391944141508616,1.6542436485692011
4.427373061530766,1.0223909101975128,0.5626234503329622,1.41549785692618,2.4988689126933217,1.7564443078158296,0.530685000257129,0.8335195347068851,1.8133001739794177,0.5398679727906814,1.6515177670370087
4.43261255627814,1.0161293801800262,0.5607930073529493,1.4241642897791071,2.4896098787995786,1.7604044049016228,0.5331346214473743,0.8314369410456572,1.8047682664253148,0.5405415314305013,1.6487918855048158
4.437852051025513,1.010249610307513,0.5591722935905303,1.4325581661954867,2.4801691649625925,1.763932442451271,0.5359284048233265,0.8292742287304511,1.7958863225185264,0.541383317875319,1.645340876384137
4.443091545772886,1.0052366237149775,0.5580277682975658,1.440333205456758,2.47031594830365,1.7664794923655758,0.539503605620925,0.8269296076680964,1.786209623942113,0.5426070641724675,1.6402434710174687
4.4483310405202605,1.0002236371224411,0.556883243004601,1.4481082447180307,2.460462731644706,1.7690265422798808,0.5430788064185241,0.8245849866057415,1.7765329253656978,0.5438308104696162,1.6351460656507997
4.453570535267634,0.9952106505299056,0.5557387177116364,1.455883283979302,2.4506095149857634,1.7715735921941855,0.5466540072161227,0.822240365543387,1.7668562267892844,0.5450545567667647,1.6300486602841313
4.458810030015008,0.9901976639373694,0.5545941924186717,1.4636583232405744,2.440756298326819,1.7741206421084907,0.5502292080137219,0.819895744481032,1.7571795282128693,0.5462783030639135,1.624951254917462
4.464049524762381,0.985184677344834,0.5534496671257071,1.4714333625018456,2.4309030816678767,1.7766676920227955,0.5538044088113204,0.8175511234186774,1.7475028296364559,0.547502049361062,1.6198538495507937
4.469289019509755,0.9801716907522976,0.5523051418327423,1.4792084017631184,2.421049865008933,1.7792147419371005,0.5573796096089196,0.8152065023563224,1.7378261310600407,0.5487257956582107,1.6147564441841247
4.474528514257129,0.9751587041597621,0.5511606165397778,1.4869834410243896,2.4111966483499905,1.7817617918514053,0.5609548104065182,0.8128618812939679,1.7281494324836273,0.5499495419553592,1.6096590388174563
4.479768009004503,0.9701457175672259,0.5500160912468129,1.4947584802856622,2.4013434316910462,1.7843088417657105,0.5645300112041173,0.810517260231613,1.7184727339072121,0.5511732882525079,1.604561633450787
4.485007503751876,0.9651327309746904,0.5488715659538483,1.5025335195469334,2.391490215032104,1.7868558916800152,0.5681052120017158,0.8081726391692583,1.7087960353307987,0.5523970345496564,1.5994642280841187
4.4902469984992495,0.9603112698473876,0.5479198745635364,1.5097903815556901,2.3814128487109283,1.788928401156632,0.5716865226885018,0.8057557008962984,1.699516556254779,0.5535932239762267,1.594312943454962
4.495486493246624,0.9559686223831656,0.547450267929856,1.5157518004331618,2.370775108234168,1.7898145595390298,0.5752831080982571,0.8031579695968251,1.6912301259297415,0.5547205212263518,1.5890269606695835
4.500725987993997,0.9516259749189443,0.5469806612961755,1.5217132193106326,2.3601373677574093,1.7907007179214272,0.5788796935080117,0.800560238297352,1.6829436956047057,0.5558478184764768,1.583740977884206
4.505965482741371,0.9472833274547223,0.5465110546624949,1.5276746381881043,2.349499627280649,1.791586876303825,0.5824762789177669,0.7979625069978785,1.6746572652796683,0.556975115726602,1.5784549950988276
4.511204977488744,0.942940679990501,0.5460414480288145,1.533636057065575,2.338861886803891,1.7924730346862225,0.5860728643275215,0.7953647756984055,1.6663708349546322,0.5581024129767269,1.5731690123134499
4.516444472236119,0.9385980325262789,0.5455718413951339,1.5395974759430469,2.3282241463271305,1.7933591930686201,0.5896694497372766,0.792767044398932,1.658084404629595,0.5592297102268521,1.5678830295280715
4.521683966983492,0.9342553850620576,0.5451022347614535,1.5455588948205174,2.317586405850372,1.7942453514510177,0.5932660351470312,0.7901693130994589,1.649797974304559,0.560357007476977,1.5625970467426937
4.526923461730866,0.9299127375978357,0.544632628127773,1.5515203136979892,2.3069486653736115,1.7951315098334153,0.5968626205567865,0.7875715817999854,1.6415115439795216,0.5614843047271022,1.5573110639573153
4.532162956478239,0.9255700901336144,0.5441630214940926,1.55748173257546,2.296310924896853,1.7960176682158129,0.6004592059665411,0.7849738505005124,1.6332251136544857,0.5626116019772271,1.5520250811719378
4.5374024512256135,0.9212274426693923,0.543693414860412,1.5634431514529317,2.285673184420093,1.7969038265982105,0.6040557913762963,0.7823761192010389,1.6249386833294484,0.5637388992273523,1.5467390983865592
4.542641945972987,0.917073955607273,0.5432663779200675,1.5692405075300089,2.274901536764105,1.797409391928006,0.6075569531271358,0.7798813613155593,1.6171372762586866,0.565210445813574,1.541312174198245
4.54788144072036,0.9134433364490772,0.5429570100377172,1.574584369262603,2.2637597494523223,1.7968629406124026,0.6107943494811624,0.7776712374895141,1.6106765466737951,0.5676335495269306,1.5354956666980393
4.553120935467734,0.9098127172908805,0.542647642155367,1.5799282309951976,2.2526179621405378,1.796316489296799,0.6140317458351897,0.7754611136634685,1.6042158170889025,0.5700566532402874,1.5296791591978327
4.5583604302151075,0.9061820981326846,0.5423382742730167,1.5852720927277917,2.241476174828755,1.7957700379811956,0.6172691421892165,0.7732509898374234,1.597755087504011,0.572479756953644,1.5238626516976272
4.563599924962482,0.9025514789744881,0.5420289063906664,1.5906159544603866,2.230334387516971,1.7952235866655921,0.6205065385432438,0.7710408660113778,1.5912943579191183,0.5749028606670008,1.5180461441974207
4.568839419709855,0.8989208598162921,0.5417195385083161,1.5959598161929804,2.2191926002051883,1.7946771353499886,0.6237439348972705,0.7688307421853326,1.5848336283342268,0.5773259643803572,1.512229636697215
4.574078914457229,0.8952902406580955,0.5414101706259659,1.6013036779255754,2.2080508128934038,1.7941306840343851,0.6269813312512978,0.7666206183592871,1.5783728987493342,0.5797490680937142,1.5064131291970084
4.579318409204602,0.8916596214998995,0.5411008027436156,1.6066475396581692,2.196909025581621,1.7935842327187816,0.6302187276053246,0.7644104945332418,1.5719121691644424,0.5821721718070706,1.500596621696803
