# composition,1.0LiCl
# source,Walz, 2019
# temperature_K,878
# raw_file,LiCl_Walz_2019_878.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,Li-Cl,Li-Li
12.050294693906954,0.9446357009007774,1.0557945298978317,1.0096158677372755
12.057268244077038,0.9447199544874645,1.055703011204363,1.0095180149167309
12.064241794247124,0.9448042080741517,1.0556114925108944,1.0094201620961865
12.071215344417208,0.9448884616608387,1.0555199738174257,1.009322309275642
12.078188894587294,0.9449727152475259,1.055428455123957,1.0092244564550974
12.08516244475738,0.9450569688342131,1.055336936430488,1.009126603634553
12.092135994927464,0.9451412224209002,1.0552454177370194,1.0090287508140083
12.09910954509755,0.9452254760075873,1.0551538990435507,1.008930897993464
12.106083095267634,0.9453097295942744,1.055062380350082,1.0087997404757427
12.11305664543772,0.9453939831809616,1.0549708616566134,1.0086599901394524
12.120030195607804,0.9454782367676486,1.0548793429631447,1.008520239803162
12.12700374577789,0.9455624903543358,1.0547878242696758,1.0083804894668715
12.133977295947973,0.9456467439410229,1.054696305576207,1.0082407391305812
12.14095084611806,0.9458512556584949,1.0546047868827384,1.0081009887942909
12.147924396288145,0.9461827795319185,1.0543937697567392,1.0079612384580003
12.15489794645823,0.946514303405342,1.053844907647072,1.00782148812171
12.161871496628315,0.9468458272787655,1.0532960455374045,1.0076817377854197
12.168845046798399,0.947177351152189,1.0527471834277373,1.0075419874491294
12.175818596968485,0.9475088750256125,1.05219832131807,1.0074022371128388
12.182792147138569,0.947840398899036,1.0516494592084025,1.0072624867765485
12.189765697308655,0.9481719227724595,1.051100597098735,1.007122736440258
12.196739247478739,0.948503446645883,1.0505517349890678,1.0069829861039676
12.203712797648825,0.9488349705193065,1.0500028728794004,1.0068432357676773
12.21068634781891,0.9491664943927302,1.049454010769733,1.0067034854313868
12.217659897988995,0.9494980182661535,1.0489051486600656,1.0065637350950964
12.22463344815908,0.9498295421395772,1.0483562865503981,1.0064239847588061
12.231606998329164,0.9501610660130005,1.047807424440731,1.0062842344225158
12.23858054849925,0.9504925898864242,1.0472585623310635,1.0061444840862253
12.245554098669334,0.9508241137598477,1.0467097002213963,1.006004733749935
12.25252764883942,0.9511556376332712,1.0462771955366366,1.0058649834136446
12.259501199009504,0.9514871615066947,1.0459358758808595,1.005725233077354
12.26647474917959,0.9518186853801182,1.0455945562250821,1.0055854827410637
12.273448299349676,0.9521502092535417,1.045253236569305,1.0054457324047734
12.28042184951976,0.9524817331269652,1.044911916913528,1.0053059820684829
12.287395399689846,0.9528132570003888,1.0445705972577508,1.0051662317321925
12.29436894985993,0.9531447808738122,1.0442292776019737,1.0050264813959022
12.301342500030016,0.9534763047472358,1.0438879579461964,1.0048867310596117
12.3083160502001,0.9538078286206592,1.0435466382904193,1.0047469807233214
12.315289600370185,0.9541393524940828,1.0432053186346422,1.004607230387031
12.32226315054027,0.9544708763675062,1.042863998978865,1.0044674800507407
12.329236700710355,0.954902257054229,1.042522679323088,1.0043277297144502
12.336210250880441,0.9554203735933887,1.0421813596673106,1.0041879793781598
12.343183801050525,0.9559384901325482,1.0418400400115335,1.0040482290418695
12.350157351220611,0.9564566066717078,1.0414987203557564,1.003908478705579
12.357130901390695,0.9569747232108673,1.0409685759497633,1.0038177030134916
12.364104451560781,0.9574928397500269,1.0404076922005636,1.0037863884012057
12.371078001730865,0.9580109562891864,1.0398468084513641,1.0037550737889196
12.37805155190095,0.958529072828346,1.0392859247021644,1.0037237591766337
12.385025102071035,0.9590471893675055,1.0387250409529647,1.0036924445643478
12.39199865224112,0.9595653059066651,1.038164157203765,1.003661129952062
12.398972202411207,0.9600834224458248,1.0376032734545653,1.003629815339776
12.40594575258129,0.9606015389849842,1.0370423897053656,1.0035985007274901
12.412919302751376,0.9611196555241439,1.0364815059561658,1.0035671861152042
12.41989285292146,0.9616377720633034,1.0359206222069663,1.0035358715029183
12.426866403091546,0.962155888602463,1.0353597384577666,1.0035045568906322
12.43383995326163,0.9626740051416225,1.034798854708567,1.0034732422783463
12.440813503431716,0.963192121680782,1.0342379709593672,1.0034419276660604
12.4477870536018,0.9637102382199416,1.0336770872101677,1.0034106130537745
12.454760603771886,0.9642283547591012,1.0331162034609678,1.0033792984414887
12.461734153941972,0.9647464712982609,1.032555319711768,1.0033479838292028
12.468707704112056,0.9652645878374203,1.0318507335490688,1.0033166692169169
12.475681254282142,0.96578270437658,1.0311360421389748,1.003285354604631
12.482654804452226,0.9663008209157394,1.030421350728881,1.003254039992345
12.489628354622312,0.9668189374548991,1.0297066593187871,1.003222725380059
12.496601904792396,0.9673370539940586,1.0289919679086934,1.003191410767773
12.503575454962482,0.9678551705332181,1.0282772764985995,1.0031600961554872
12.510549005132566,0.9683732870723777,1.0275625850885057,1.0031287815432013
12.517522555302651,0.9689434955877113,1.0268478936784118,1.0030974669309154
12.524496105472737,0.9695508141768467,1.0261332022683178,1.0030661523186295
12.531469655642821,0.9701581327659821,1.025418510858224,1.0030348377063436
12.538443205812907,0.9707654513551176,1.0247038194481302,1.0030035230940577
12.545416755982991,0.9713727699442528,1.0239891280380364,1.0029722084817718
12.552390306153077,0.9719800885333884,1.0232744366279425,1.0029408938694857
12.559363856323161,0.9725874071225237,1.0227166763992621,1.0029095792571998
12.566337406493247,0.9731947257116591,1.022344100301561,1.002878264644914
12.573310956663333,0.9738020443007945,1.0219715242038596,1.002846950032628
12.580284506833417,0.9744093628899299,1.0215989481061585,1.0028156354203421
12.587258057003503,0.9750166814790653,1.0212263720084571,1.0027843208080562
12.594231607173587,0.9756240000682006,1.0208537959107558,1.0027530061957703
12.601205157343673,0.9762313186573361,1.0204812198130546,1.0027216915834845
12.608178707513757,0.9768386372464714,1.0201086437153533,1.0026903769711986
12.615152257683842,0.9774459558356069,1.019736067617652,1.0026590623589124
12.622125807853926,0.9780532744247422,1.0193634915199508,1.0026277477466266
12.629099358024012,0.9786605930138776,1.0189909154222494,1.0025964331343407
12.636072908194098,0.9792679116030131,1.018618339324548,1.0025651185220548
12.643046458364182,0.9798752301921484,1.018245763226847,1.0025338039097689
12.650020008534268,0.9804825487812838,1.0178731871291455,1.002502489297483
12.656993558704352,0.9810898673704191,1.0175006110314444,1.002471174685197
12.663967108874438,0.9816971859595547,1.0167212504621752,1.0024398600729112
12.670940659044522,0.9823045045486899,1.015812064852353,1.002408545460625
12.677914209214608,0.9829118231378254,1.0149028792425303,1.0023772308483392
12.684887759384692,0.9835191417269608,1.013993693632708,1.0023459162360533
12.691861309554778,0.9841264603160962,1.0130845080228856,1.0023146016237674
12.698834859724863,0.9847337789052316,1.012175322413063,1.0022832870114815
12.705808409894948,0.9853362040920012,1.0112661368032407,1.0022519723991956
12.712781960065033,0.9859357896871821,1.010356951193418,1.0022206577869097
12.719755510235117,0.9865353752823629,1.0094477655835958,1.0021893431746238
12.726729060405203,0.9871349608775438,1.0085385799737734,1.002158028562338
12.733702610575287,0.9877345464727246,1.007629394363951,1.0021267139500518
12.740676160745373,0.9883341320679055,1.0067202087541285,1.002095399337766
12.747649710915457,0.9889337176630862,1.0059869169495936,1.00206408472548
12.754623261085543,0.9895333032582672,1.0054243020801266,1.0020327701131941
12.761596811255629,0.9901328888534482,1.0048616872106593,1.0020014555009082
12.768570361425713,0.9907324744486289,1.0042990723411922,1.0019701408886224
12.775543911595799,0.9913320600438098,1.0037364574717251,1.0019388262763365
12.782517461765883,0.9919316456389906,1.003173842602258,1.0019075116640506
12.789491011935969,0.9925312312341715,1.0026112277327908,1.0018761970517644
12.796464562106053,0.9931308168293523,1.0020486128633237,1.0018448824394786
12.803438112276138,0.9937304024245333,1.0014859979938564,1.0018135678271927
12.810411662446223,0.994329988019714,1.0009233831243893,1.0017822532149068
12.817385212616308,0.994929573614895,1.0003607682549223,1.0017509386026209
12.824358762786394,0.9955291592100759,0.999798153385455,1.001719623990335
12.831332312956478,0.9961287448052566,0.9992355385159879,1.001688309378049
12.838305863126564,0.9967283304004375,0.9986729236465207,1.0016569947657632
12.845279413296648,0.9973279159956183,0.9981103087770536,1.0016256801534773
12.852252963466734,0.9979275015907992,0.9975476939075864,1.0015943655411912
12.859226513636818,0.99852708718598,0.9969850790381193,1.0015630509289053
12.866200063806904,0.999126672781161,0.9964224641686521,1.0015317363166194
12.873173613976988,0.9997262583763418,0.995859849299185,1.0015004217043335
12.880147164147074,1.0003258439715226,0.9952972344297178,1.0014691070920476
12.88712071431716,1.0009254295667036,0.9947346195602507,1.0014377924797617
12.894094264487244,1.001481442746543,0.9941720046907836,1.0014064778674758
12.90106781465733,1.0020171027881415,0.9936093898213163,1.00137516325519
12.908041364827413,1.00255276282974,0.9930467749518492,1.001343848642904
12.9150149149975,1.0030884228713386,0.9924831231341806,1.001312534030618
12.921988465167583,1.003624082912937,0.9917597611110351,1.001281219418332
12.92896201533767,1.0041597429545355,0.9910363990878893,1.0012499048060461
12.935935565507753,1.004695402996134,0.9903130370647438,1.0012185901937602
12.942909115677839,1.0052310630377326,0.9895896750415981,1.0011872755814744
12.949882665847925,1.005766723079331,0.9888663130184524,1.0011559609691885
12.956856216018009,1.0063023831209295,0.9881429509953068,1.0011246463569026
12.963829766188095,1.0068380431625281,0.9874195889721611,1.0010933317446167
12.970803316358179,1.0073737032041266,0.9866962269490156,1.0010620171323306
12.977776866528265,1.007909363245725,0.9859728649258699,1.0010307025200447
12.984750416698349,1.0084450232873234,0.9852495029027243,1.0009993879077588
12.991723966868435,1.008980683328922,0.9845261408795786,1.0009680732954729
12.998697517038519,1.0095163433705205,0.9838027788564331,1.000936758683187
13.005671067208604,1.010052003412119,0.9830794168332874,1.000905444070901
13.01264461737869,1.0105876634537176,0.9823560548101415,1.0008741294586152
13.019618167548774,1.011123323495316,0.981632692786996,1.0008428148463293
13.02659171771886,1.0116589835369145,0.9809093307638503,1.0008115002340434
13.033565267888944,1.012194643578513,0.9801859687407047,1.0007801856217573
13.04053881805903,1.0127303036201116,0.9797713325582766,1.0007488710094714
13.047512368229114,1.01326596366171,0.9794087585415736,1.0007175563971855
13.0544859183992,1.0138016237033085,0.9790461845248706,1.0006862417848996
13.061459468569286,1.0143372837449072,0.9786836105081674,1.0006549271726137
13.06843301873937,1.0148729437865056,0.9783210364914644,1.0006236125603278
13.075406568909456,1.015408603828104,0.9779584624747613,1.000592297948042
13.08238011907954,1.0158710528354373,0.9775958884580582,1.000560983335756
13.089353669249626,1.0163064828055732,0.9772333144413552,1.0005296687234702
13.09632721941971,1.0167419127757087,0.9768707404246522,1.000498354111184
13.103300769589795,1.0171773427458446,0.976508166407949,1.0004670394988981
13.11027431975988,1.0176127727159803,0.976145592391246,1.0004357248866123
13.117247869929965,1.018048202686116,0.9757830183745428,1.0004044102743264
13.124221420100051,1.0184836326562516,0.9754204443578397,1.0003730956620405
13.131194970270135,1.0189190626263873,0.9750578703411368,1.0003417810497546
13.138168520440221,1.0193544925965232,0.9747224361497783,1.0003104664374687
13.145142070610305,1.0197899225666587,0.9745348978379356,1.0002791518251828
13.15211562078039,1.0202253525367946,0.9743473595260927,1.0002478372128967
13.159089170950475,1.0206607825069303,0.97415982121425,1.0002165226006108
13.16606272112056,1.021096212477066,0.9739722829024072,1.0001852079883249
13.173036271290645,1.0215316424472016,0.9737847445905645,1.000153893376039
13.18000982146073,1.0219670724173373,0.9735972062787217,1.000122578763753
13.186983371630816,1.0224025023874732,0.973409667966879,1.0000912641514672
13.1939569218009,1.0228379323576087,0.9732221296550362,1.0000599495391813
13.200930471970986,1.0232733623277446,0.9730345913431935,1.0000286349268954
13.20790402214107,1.0237087922978803,0.9728470530313507,0.9999973203146094
13.214877572311156,1.024144222268016,0.9726595147195078,0.9999660057023235
13.22185112248124,1.0245796522381516,0.9724719764076651,0.9999346910900376
13.228824672651326,1.0250150822082873,0.9722844380958223,0.9999033764777516
13.23579822282141,1.025450512178423,0.9720968997839796,0.9998720618654657
13.242771772991496,1.0258859421485587,0.9719411766045005,0.9998407472531798
13.249745323161582,1.0263213721186946,0.9718236526235355,0.999809432640894
13.256718873331666,1.0267568020888302,0.9717061286425706,0.999778118028608
13.263692423501752,1.027192232058966,0.9715886046616056,0.999746803416322
13.270665973671836,1.0275332675300417,0.9714710806806407,0.9997154888040362
13.277639523841922,1.0278475620945948,0.9713535566996756,0.9996841741917503
13.284613074012006,1.0281618566591477,0.9712360327187107,0.9996528595794644
13.291586624182091,1.0284761512237008,0.9711185087377456,0.9996215449671784
13.298560174352176,1.0287904457882537,0.9710009847567808,0.9995902303548925
13.305533724522261,1.0291047403528069,0.9708834607758158,0.9995589157426066
13.312507274692347,1.02941903491736,0.9707659367948507,0.9995276011303207
13.319480824862431,1.0297333294819129,0.9706484128138858,0.9994962865180347
13.326454375032517,1.030047624046466,0.9705308888329207,0.9994649719057488
13.333427925202601,1.030361918611019,0.9704133648519558,0.9994336572934629
13.340401475372687,1.030676213175572,0.9702958408709909,0.999402342681177
13.347375025542771,1.0309905077401251,0.9700595748990292,0.9993710280688911
13.354348575712857,1.031304802304678,0.9697845186986087,0.9993397134566051
13.36132212588294,1.0316190968692311,0.9695094624981883,0.9993083988443192
13.368295676053027,1.0319333914337843,0.9692344062977678,0.9992770842320333
13.375269226223113,1.0322476859983372,0.9689593500973473,0.9992457696197474
13.382242776393197,1.0325619805628903,0.9686842938969269,0.9992144550074614
13.389216326563282,1.0328762751274434,0.9684092376965063,0.9991831403951755
13.396189876733366,1.0331905696919963,0.968134181496086,0.9991518257828896
13.403163426903452,1.0335048642565494,0.9678591252956654,0.9991205111706037
13.410136977073536,1.0338191588211023,0.967584069095245,0.9990891965583177
13.417110527243622,1.0341334533856554,0.9673090128948245,0.9990578819460318
13.424084077413706,1.0344477479502086,0.9670339566944041,0.999026567333746
13.431057627583792,1.0347620425147614,0.9667589004939836,0.9989952527214601
13.438031177753878,1.0350763370793146,0.966483844293563,0.998963938109174
13.445004727923962,1.0353906316438677,0.9662052682448697,0.9989326234968882
13.451978278094048,1.0357049262084206,0.9658639485774313,0.9989013088846023
13.458951828264132,1.0359158656657892,0.9655226289099929,0.9988699942723164
13.465925378434218,1.036105344921453,0.9651813092425543,0.9988386796600305
13.472898928604302,1.0362948241771164,0.964839989575116,0.9988073650477445
13.479872478774388,1.03648430343278,0.9644986699076774,0.9988270957045504
13.486846028944472,1.0366737826884436,0.964157350240239,0.9988751764807172
13.493819579114557,1.0368632619441072,0.9638160305728005,0.9989232572568839
13.500793129284643,1.037052741199771,0.963474710905362,0.9989713380330506
13.507766679454727,1.0372422204554343,0.9631333912379235,0.9990194188092173
13.514740229624813,1.037431699711098,0.9627920715704851,0.999067499585384
13.521713779794897,1.0376211789667615,0.9624507519030466,0.9991155803615507
13.528687329964983,1.0378106582224251,0.9621094322356081,0.9991636611377175
13.535660880135067,1.0380001374780887,0.9617681125681696,0.9992117419138842
13.542634430305153,1.0381896167337523,0.9614267929007312,0.9992598226900509
13.549607980475239,1.038379095989416,0.9612683561022825,0.9993079034662176
13.556581530645323,1.0385685752450795,0.9614458923356283,0.9993559842423843
13.563555080815409,1.038758054500743,0.9616234285689742,0.9994040650185511
13.570528630985493,1.0389475337564067,0.96180096480232,0.9994521457947178
13.577502181155578,1.0391370130120703,0.961978501035666,0.9995002265708844
13.584475731325663,1.0393264922677339,0.9621560372690118,0.9995483073470511
13.591449281495748,1.0395159715233975,0.9623335735023577,0.9995963881232178
13.598422831665832,1.039705450779061,0.9625111097357035,0.9996444688993845
13.605396381835918,1.0398949300347247,0.9626886459690495,0.9996925496755513
13.612369932006004,1.0400844092903883,0.9628661822023953,0.999740630451718
13.619343482176088,1.0402738885460519,0.9630437184357412,0.9997887112278847
13.626317032346174,1.0404633678017154,0.963221254669087,0.9998367920040514
13.633290582516258,1.040652847057379,0.9633987909024329,0.9998848727802181
13.640264132686344,1.0408423263130426,0.9635763271357788,0.9999329535563848
13.647237682856428,1.040932571613185,0.9637538633691246,0.9999810343325516
13.654211233026514,1.041008884081034,0.9639938015902838,1.0000291151087182
13.661184783196598,1.041085196548883,0.9642670716958759,1.000090431861886
13.668158333366684,1.0411615090167319,0.964540341801468,1.0001695266228343
13.67513188353677,1.041237821484581,0.96481361190706,1.0002486213837827
13.682105433706854,1.0413141339524299,0.9650868820126521,1.0003277161447308
13.68907898387694,1.0413904464202788,0.9653601521182443,1.0004068109056792
13.696052534047023,1.041466758888128,0.9656334222238363,1.0004859056666275
13.70302608421711,1.0415430713559768,0.9659066923294285,1.0005650004275757
13.709999634387193,1.0416193838238257,0.9661799624350206,1.000644095188524
13.716973184557279,1.0416956962916748,0.9664532325406127,1.0007231899494724
13.723946734727363,1.0417720087595237,0.9667265026462047,1.0008022847104205
13.730920284897449,1.0418483212273726,0.9669997727517968,1.000881379471369
13.737893835067535,1.0419246336952217,0.967273042857389,1.0009604742323173
13.744867385237619,1.0420009461630706,0.967546312962981,1.0010395689932654
13.751840935407705,1.0420772586309195,0.9678195830685732,1.0011186637542138
13.758814485577789,1.0421535710987686,0.9680928531741653,1.0011977585151621
13.765788035747875,1.0422298835666175,0.9683661232797574,1.0012768532761103
13.772761585917959,1.0423061960344664,0.9685763881400716,1.0013559480370586
13.779735136088044,1.0423825085023155,0.9687239182499567,1.0014350427980068
13.786708686258129,1.0424588209701644,0.9688714483598418,1.0015141375589551
13.793682236428214,1.0425351334380135,0.969018978469727,1.0015932323199035
13.8006557865983,1.0426114459058624,0.9691665085796121,1.0016723270808516
13.807629336768384,1.0426877583737113,0.9693140386894972,1.0017514218418
13.81460288693847,1.0427640708415604,0.9694615687993823,1.0018305166027484
13.821576437108554,1.0428403833094093,0.9696090989092674,1.0019096113636965
13.82854998727864,1.0429166957772582,0.9697566290191525,1.0019887061246449
13.835523537448724,1.042904775535817,0.9699041591290376,1.0020678008855932
13.84249708761881,1.0428857733035843,0.9700516892389227,1.0021468956465414
13.849470637788894,1.042866771071352,0.9701992193488078,1.0022259904074897
13.85644418795898,1.0428477688391193,0.9703467494586929,1.002305085168438
13.863417738129066,1.042828766606887,0.970494279568578,1.0023841799293862
13.87039128829915,1.0428097643746543,0.9706418096784631,1.0024632746903346
13.877364838469235,1.042790762142422,0.9705571672942908,1.002542369451283
13.88433838863932,1.0427717599101893,0.9704146381980998,1.002621464212231
13.891311938809405,1.042752757677957,0.9702721091019089,1.0027005589731794
13.89828548897949,1.0427337554457246,0.9701295800057179,1.0027796537341276
13.905259039149575,1.042714753213492,0.9699870509095269,1.002858748495076
13.91223258931966,1.0426957509812596,0.9698445218133359,1.0029378432560243
13.919206139489745,1.042676748749027,0.969701992717145,1.0030169380169724
13.92617968965983,1.0426577465167945,0.9695594636209539,1.0030960327779208
13.933153239829915,1.042638744284562,0.969416934524763,1.0031751275388692
13.94012679,1.0426197420523295,0.969274405428572,1.0032542222998173
