r (A),g(r)_weighted_Li-Cl,g(r)_weighted_K-Cl,S_i_Li-Cl,S_i_K-Cl,Average_SCL,lambda_BC
5.429461074387194,0.2270512218506985,0.16698630648504895,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.4334011767633825,0.22745877330237316,0.16714973047159748,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.43734127913957,0.22786632475404767,0.16731315445814596,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.441281381515759,0.22820776530553766,0.16747657844469446,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.445221483891947,0.22842446124101334,0.16764000243124297,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.449161586268135,0.22864115717648903,0.16780342641779145,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.453101688644323,0.22885785311196472,0.16796685040433995,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.457041791020511,0.22907454904744035,0.16813027439088846,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.460981893396699,0.22916194554576066,0.16829369837743696,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.464921995772888,0.2291081469522771,0.16845712236398547,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.468862098149075,0.22905434835879354,0.16862054635053395,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.472802200525264,0.22900054976530998,0.16878397033708245,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.476742302901451,0.22894675117182642,0.16894739432363096,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.48068240527764,0.22889295257834286,0.16911081831017946,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.484622507653827,0.2288391539848593,0.1692742422967279,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.488562610030016,0.22878535539137573,0.16943766628327644,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.492502712406204,0.22873155679789217,0.16960109026982495,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.496442814782392,0.2286777582044086,0.16976451425637343,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.50038291715858,0.22862395961092502,0.16992793824292193,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.504323019534768,0.22857016101744151,0.1700913622294704,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.508263121910956,0.22851636242395795,0.17025478621601892,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.512203224287144,0.2284625638304744,0.1704182102025674,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.516143326663332,0.22840876523699083,0.1705816341891159,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.520083429039521,0.22835496664350724,0.17074505817566443,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.5240235314157085,0.22830116805002368,0.17147261358858437,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.527963633791897,0.22824736945654012,0.17336038311585633,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.5319037361680845,0.22819357086305656,0.17524815264312787,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.535843838544273,0.22815133723610834,0.17713592217039983,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.539783940920461,0.22811407569132075,0.17902369169767138,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.543724043296649,0.2280768141465332,0.18091146122494337,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.5476641456728375,0.22803955260174563,0.18269263947592485,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.551604248049025,0.2280022910569581,0.18285688635482583,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.5555443504252136,0.2279650295121705,0.18302113323372682,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.559484452801401,0.22792776796738295,0.1831853801126278,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.56342455517759,0.2278905064225954,0.18334962699152885,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.567364657553778,0.2278532448778078,0.1835138738704299,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.571304759929966,0.22781598333302025,0.18367812074933088,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.575244862306154,0.2277787217882327,0.18384236762823186,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.579184964682342,0.2277414602434451,0.18400661450713285,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.58312506705853,0.22770419869865755,0.1841708613860339,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.587065169434718,0.22766693715386999,0.18433510826493488,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.591005271810906,0.2276296756090824,0.18449935514383586,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.594945374187095,0.22759241406429484,0.1846636020227369,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.598885476563282,0.22755515251950725,0.1848278489016379,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.602825578939471,0.2275178909747197,0.18499209578053893,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.606765681315658,0.22748062942993214,0.18515634265943992,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.610705783691847,0.22744336788514455,0.1853205895383409,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.614645886068034,0.227406106340357,0.1854848364172419,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.618585988444223,0.22736884479556943,0.18564908329614294,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.622526090820411,0.22733158325078184,0.18581333017504395,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.626466193196599,0.22729432170599428,0.18597757705394496,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.630406295572787,0.2272570601612067,0.18614182393284595,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.634346397948975,0.2272197986164192,0.18630607081174694,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.638286500325163,0.2271825370716316,0.18647031769064798,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.642226602701351,0.22714527552684405,0.18663456456954897,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.6461667050775395,0.22710801398205646,0.18679881144844998,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.650106807453728,0.2270707524372689,0.186963058327351,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.6540469098299155,0.22703349089248134,0.18712730520625198,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.657987012206104,0.22699622934769376,0.187291552085153,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.661927114582292,0.2269589678029062,0.187455798964054,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.66586721695848,0.22692170625811864,0.187620045842955,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.6698073193346685,0.22688444471333105,0.187784292721856,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.673747421710856,0.2268471831685435,0.18794853960075703,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.677687524087045,0.22680992162375593,0.18811278647965804,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.681627626463232,0.22677266007896835,0.18827703335855903,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.685567728839421,0.2267353985341808,0.18844128023746004,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.689507831215608,0.2266981369893932,0.18860552711636103,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.693447933591797,0.22666087544460564,0.18876977399526204,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.697388035967985,0.22662361389981808,0.18893402087416308,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.701328138344173,0.2265863523550305,0.18909826775306407,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.705268240720361,0.22654909081024294,0.18926251463196506,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.709208343096549,0.2265118292654554,0.18942676151086607,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.713148445472737,0.22647456772066785,0.18959100838976709,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.717088547848925,0.22643730617588026,0.18975525526866807,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.721028650225113,0.2264000446310927,0.18991950214756909,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.724968752601302,0.22636278308630514,0.1900837490264701,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.728908854977489,0.22632552154151755,0.1902479959053711,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.732848957353678,0.22628825999673,0.19041224278427213,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.736789059729865,0.22625099845194244,0.19057648966317312,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.740729162106054,0.22621373690715485,0.1907407365420741,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.7446692644822415,0.2261764753623673,0.19090498342097512,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.74860936685843,0.2261392138175797,0.19106923029987613,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.752549469234618,0.22610195227279214,0.19123347717877717,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.756489571610806,0.22606469072800459,0.19139772405767816,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.7604296739869945,0.226027429183217,0.19156197093657915,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.764369776363182,0.22599016763842944,0.19172621781548013,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.7683098787393705,0.22595290609364188,0.19189046469438117,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.772249981115559,0.2259156445488543,0.19205471157328222,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.776190083491747,0.22587838300406674,0.1922189584521832,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.780130185867935,0.22584112145927918,0.1923832053310842,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.784070288244123,0.22580385991449164,0.19254745220998518,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.788010390620311,0.22576659836970406,0.19271169908888622,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.791950492996499,0.22565044974603116,0.19296278513793383,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.795890595372687,0.22536542419414746,0.1939550679778044,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.799830697748876,0.22508039864226378,0.19494735081767497,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.803770800125063,0.22479537309038014,0.19593963365754535,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.807710902501252,0.22451034753849644,0.19693191649741593,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.811651004877439,0.2242253219866128,0.1979241993372863,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.815591107253628,0.22394029643472915,0.19891648217715688,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.819531209629815,0.2236552708828455,0.19990876501702726,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.823471312006004,0.22337024533096184,0.20090104785689783,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.827411414382192,0.22327732263384023,0.20121255841070848,0.007418578383191209,0.025936752323855262,2.692709838088354,0
5.83135151675838,0.22319001353266338,0.2012985028386181,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.835291619134568,0.22310270443148653,0.2013844472665277,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.839231721510756,0.22301539533030965,0.20147039169443734,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.843171823886944,0.22292808622913274,0.2015563361223469,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.847111926263132,0.22284077712795589,0.20164228055025654,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.85105202863932,0.22275346802677898,0.20172822497816614,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.854992131015509,0.2226661589256021,0.20181416940607574,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.858932233391696,0.22259842210559824,0.201989679340976,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.862872335767885,0.22254242166922628,0.20230101736688494,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.8668124381440725,0.2224864212328544,0.2026123553927939,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.870752540520261,0.22243042079648243,0.20292369341870284,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.874692642896449,0.2223744203601105,0.20323503144461183,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.878632745272637,0.22231841992373855,0.2035463694705208,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.8825728476488255,0.2222624194873666,0.20385770749642976,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.886512950025013,0.2222064190509947,0.2041690455223387,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.8904530524012015,0.22201621122032136,0.20447956321024302,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.894393154777389,0.22147787484338222,0.20477209752116063,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
5.898333257153578,0.220939538466443,0.20506463183207826,0.007418578383191209,1.9508785200616736e-05,2.692709838088354,0
