r (A),g(r)_weighted_U-Cl,g(r)_weighted_U-U,g(r)_weighted_K-U,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
3.504815368452226,0.07215623430033162,9.346880561286156e-06,0.0009979870454763001,0.24313123242094808,0.0063747773575850274,1.0789730060376337,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5087269927473734,0.07117620492999815,3.0448641651932268e-05,0.001007075747702696,0.24184614746859248,0.006485534800529976,1.0813491699026523,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.512638617042521,0.07019617555966469,6.678493508498163e-05,0.001016164449929092,0.24056106251623688,0.006596292243474924,1.083191447755457,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5165502413376686,0.06921614618933122,0.000103121228518031,0.0010252531521554881,0.23984924796021073,0.006707049686419872,1.084730517845074,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.520461865632816,0.06823611681899776,0.00013945752195108037,0.0010439343025550015,0.23915071270694793,0.00680956805542103,1.0862695879346909,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5243734899279637,0.06725608744866429,0.00017579381538412972,0.0010732746362435274,0.23845217745368513,0.006902698352944179,1.0878086580243078,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5282851142231113,0.06627605807833083,0.0002121301088171791,0.001102614969932053,0.2377536422004223,0.006995828650467327,1.089347728113925,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.532196738518259,0.06529602870799735,0.0002484664022502285,0.0011319553036205788,0.2370551069471595,0.007088958947990475,1.090886798203542,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5361083628134065,0.06431599933766388,0.00028480269568327787,0.0011612956373091045,0.23635657169389673,0.007182089245513625,1.092425868293159,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.540019987108554,0.06333596996733043,0.0003211389891163272,0.0011906359709976304,0.2356580364406339,0.007275219543036773,1.0939649383827759,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5439316114037016,0.062355940596996964,0.0003574752825493766,0.001219976304686156,0.23485956694110538,0.007368349840559922,1.0955040084723928,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.547843235698849,0.06152417491217088,0.00039381157598242597,0.0012493166383746818,0.23391922802069354,0.0074614801380830705,1.0968167886899236,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5517548599939968,0.06106594083850527,0.00043014786941547535,0.0012786569720632077,0.23297888910028172,0.007554610435606218,1.097516918955122,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5556664842891443,0.060607706764839654,0.00046648416284852473,0.0013079973057517334,0.2320385501798699,0.007647740733129368,1.0982170492203203,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.559578108584292,0.06014947269117404,0.0005028204562815741,0.001337337639440259,0.2310982112594581,0.007740871030652517,1.0989171794855184,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5634897328794395,0.05969123861750843,0.0005391567497146234,0.0013666779731287848,0.23015787233904628,0.007839950273401217,1.0996173097507167,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.567401357174587,0.05923300454384281,0.0005754930431476728,0.0013960183068173107,0.2290347782885386,0.008024836185815247,1.100317440015915,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5713129814697346,0.0587747704701772,0.0006118293365807221,0.0014253586405058364,0.22751144891610575,0.008209722098229278,1.1010175702811131,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.575224605764882,0.05831653639651158,0.0006481656300137715,0.001454698974194362,0.2259881195436729,0.008394608010643309,1.1017177005463115,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.57913623006003,0.057858302322845966,0.0006845019234468209,0.0014840393078828877,0.22446479017124005,0.00857949392305734,1.1024178308115098,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5830478543551774,0.05740006824918035,0.0007208382168798702,0.0015133796415714136,0.2229414607988072,0.008764379835471372,1.1031179610767081,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.586959478650325,0.05694183417551473,0.0007571745103129195,0.0015427199752599393,0.22177450160045914,0.008949265747885403,1.1029675943123565,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5908711029454725,0.056483600101849114,0.000793510803745969,0.0015720603089484652,0.2208299233976385,0.009064924996712444,1.1027203473087954,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.59478272724062,0.056025366028183504,0.0008298470971790183,0.0016014006426369907,0.2198853451948179,0.009160765847415708,1.1024731003052342,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.5986943515357677,0.05556713195451789,0.0008661833906120677,0.0016307409763255168,0.21894076699199724,0.009256606698118975,1.1022258533016729,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6026059758309152,0.05510889788085227,0.0009025196840451171,0.0016600813100140423,0.21799618878917665,0.00935244754882224,1.1019786062981116,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.606517600126063,0.05465066380718666,0.0009388559774781665,0.001699422984108268,0.217051610586356,0.009448288399525506,1.1017313592945503,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6104292244212104,0.05419242973352104,0.0009751922709112158,0.0017688620860363473,0.2161070323835354,0.00954412925022877,1.101458392582656,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.614340848716358,0.05373419565985543,0.0010115285643442651,0.0018383011879644264,0.21516245418071475,0.009639970100932036,1.1008911610328993,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6182524730115055,0.053275961586189816,0.0010478648577773146,0.0019077402898925054,0.21421787597789413,0.0097358109516353,1.1003239294831428,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.622164097306653,0.0528177275125242,0.001084201151210364,0.0019771793918205846,0.2132732977750735,0.009831651802338567,1.0997566979333864,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6260757216018007,0.05235949343885858,0.0011205374446434132,0.002046618493748664,0.21220228476545128,0.00992749265304183,1.09918946638363,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6299873458969483,0.051901259365192964,0.0011568737380764627,0.002116057595676743,0.2109466097184038,0.010023333503745097,1.0986222348338737,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.633898970192096,0.05144302529152735,0.0011932100315095121,0.0021854966976048223,0.20969093467135627,0.010119174354448363,1.098055003284117,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6378105944872434,0.05098479121786174,0.0012295463249425616,0.0022549357995329013,0.2084352596243088,0.010215015205151627,1.0974877717343605,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.641722218782391,0.05052655714419612,0.001265882618375611,0.0023243749014609807,0.20717958457726132,0.010341420214745546,1.096920540184604,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6456338430775386,0.05006832307053051,0.0013022189118086602,0.0023938140033890596,0.2059239095302138,0.010476629161752227,1.0963533086348476,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.649545467372686,0.04961008899686489,0.0013385552052417096,0.002463253105317139,0.20466823448316632,0.010611838108758908,1.0957860770850911,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6534570916678337,0.049151854923199276,0.001374891498674759,0.0025565126370920596,0.20341255943611883,0.01074704705576559,1.0952188455353347,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6573687159629813,0.0486986432992069,0.0014502499741707677,0.002655811845802708,0.2021568843890713,0.010882256002772267,1.0946516139855782,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.661280340258129,0.04843686473078709,0.001535508190408958,0.0027551110545133554,0.20090120934202382,0.011017464949778948,1.0940843824358217,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6651919645532764,0.04817508616236726,0.001620766406647148,0.0028544102632240033,0.19964553429497633,0.011152673896785628,1.0935171508860653,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.669103588848424,0.047913307593947435,0.001706024622885338,0.0029537094719346516,0.19839578484667453,0.01128788284379231,1.0929499193363088,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6730152131435716,0.04765152902552761,0.001791282839123528,0.0030530086806452995,0.19716235850104832,0.01142309179079899,1.0923826877865521,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.676926837438719,0.04738975045710779,0.0018765410553617183,0.0031523078893559474,0.1959289321554221,0.011558300737805668,1.0918154562367957,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6808384617338668,0.04712797188868796,0.0019617992715999085,0.0032516070980665953,0.1946955058097959,0.011713347673042798,1.0906806404671903,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6847500860290143,0.046866193320268146,0.0020470574878380986,0.003350906306777243,0.19346207946416966,0.011870004852818796,1.089470336016126,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.688661710324162,0.046604414751848317,0.0021323157040762882,0.003455573066794619,0.19222865311854345,0.012026662032594795,1.0882600315650617,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.6925733346193095,0.0463426361834285,0.0022175739203144783,0.0035675776147888567,0.19099522677291722,0.012183319212370794,1.0870497271139976,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.696484958914457,0.04608085761500867,0.002302832136552669,0.003679582162783095,0.18976180042729102,0.012339976392146793,1.0858394226629333,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7003965832096046,0.04581907904658885,0.002388090352790859,0.003791586710777333,0.18852837408166478,0.012496633571922792,1.0846291182118692,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.704308207504752,0.04555730047816903,0.002473348569029049,0.0039035912587715707,0.1872949477360386,0.012653290751698791,1.083418813760805,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7082198317999,0.045295521909749205,0.002558606785267239,0.004015595806765809,0.18606152139041235,0.01280994793147479,1.0822085093097407,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7121314560950474,0.045033743341329376,0.0026438650015054286,0.004127600354760046,0.18482809504478617,0.012974650416548382,1.0809982048586766,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.716043080390195,0.04477196477290956,0.0027291232177436187,0.004239604902754285,0.18359466869915994,0.013160405349051791,1.0797879004076123,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7199547046853425,0.04451018620448973,0.002814381433981809,0.004351609450748523,0.18236124235353374,0.0133461602815552,1.078577595956548,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.72386632898049,0.04424840763606991,0.002899639650219999,0.0044640574096294445,0.1812680598586939,0.013531915214058608,1.0773672915054837,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7277779532756377,0.04398662906765009,0.0029848978664581893,0.0045854574105363005,0.18044713257279116,0.013717670146562016,1.0761569870544196,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7316895775707852,0.043724850499230264,0.0030701560826963794,0.004706857411443157,0.17962620528688839,0.013903425079065423,1.074473861774849,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.735601201865933,0.043463071930810435,0.003155414298934569,0.004828257412350014,0.1788052780009856,0.014089180011568832,1.072384852128091,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7395128261610804,0.04320129336239062,0.0032406725151727595,0.004949657413256871,0.17798435071508284,0.014263982679610775,1.070295842481333,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.743424450456228,0.0429395147939708,0.003325930731410949,0.005071057414163728,0.17716342342918007,0.014395113582314682,1.0682068328345748,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7473360747513755,0.04267773622555097,0.0034111889476491396,0.005192457415070585,0.1763424961432773,0.014526244485018588,1.066117823187817,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.751247699046523,0.04241595765713115,0.0034964471638873297,0.005313857415977442,0.17552156885737455,0.014657375387722493,1.064028813541059,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7551593233416707,0.04215417908871132,0.0035817053801255197,0.0054352574168842985,0.17470064157147175,0.0147885062904264,1.0619398038943009,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7590709476368183,0.04189240052029151,0.0036669635963637094,0.005556657417791155,0.173879714285569,0.014919637193130306,1.0598507942475428,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.762982571931966,0.04163062195187168,0.0037522218126018994,0.005679876429219949,0.17305878699966623,0.015050768095834211,1.0577617846007847,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7668941962271134,0.041368843383451856,0.00383748002884009,0.005803983596480502,0.17223785971376346,0.01518189899853812,1.055672774954027,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.770805820522261,0.041107064815032034,0.003972576996314145,0.0059280907637410535,0.17141693242786069,0.015313029901242024,1.0535837653072688,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7747174448174086,0.04095550912535402,0.0041117465603241875,0.006052197931001606,0.1705960051419579,0.015444160803945929,1.0514693725188344,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.778629069112556,0.040866063721658824,0.00425091612433423,0.00617630509826216,0.16977507785605514,0.015575291706649837,1.0493193439838029,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7825406934077037,0.040776618317963635,0.004390085688344273,0.006300412265522712,0.1689541505701524,0.01573908402652659,1.0471693154487718,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7864523177028513,0.04068717291426843,0.004529255252354316,0.006424519432783265,0.1681332232842496,0.015903881073404905,1.0450192869137402,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.790363941997999,0.040597727510573244,0.004668424816364358,0.0065486266000438186,0.16731229599834685,0.01606867812028322,1.0428692583787087,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.7942755662931464,0.04050828210687805,0.004807594380374401,0.006672733767304371,0.16649136871244405,0.016233475167161532,1.0407192298436774,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.798187190588294,0.04041883670318285,0.004946763944384443,0.006807238320683367,0.1656704414265413,0.016398272214039847,1.0385692013086458,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.8020988148834416,0.04032939129948766,0.005085933508394486,0.00696639430518618,0.16484951414063856,0.016563069260918162,1.0364191727736145,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.806010439178589,0.04023994589579247,0.005225103072404528,0.007125550289688995,0.16402858685473576,0.016727866307796477,1.034269144238583,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.8099220634737367,0.04015050049209727,0.005364272636414571,0.0072847062741918074,0.163207659568833,0.016892663354674792,1.0321191157035516,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.8138336877688843,0.040061055088402076,0.005503442200424613,0.007443862258694621,0.16238673228293024,0.017064851488897203,1.02996908716852,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.817745312064032,0.03997160968470688,0.005642611764434656,0.007603018243197435,0.1616921490655868,0.017240881195753406,1.0278190586334888,0.05657503232934903,0.013063394826186242,3.022216748293571,0
3.8216569363591795,0.03988216428101169,0.005781781328444698,0.007762174227700248,0.1611831680241633,0.01741691090260961,1.0256690300984574,0.05657503232934903,0.013063394826186242,3.022216748293571,0
