r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
2.8223411705852923,0.0,0.0,0.0,0.011996173582422574,0.014373732250382413,0.0011536510907537642,0.1417091182963787,0.0,0.0906299385621382,0.9640452542511064,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8263331665832916,0.0,0.0,0.0,0.011902437720390341,0.014697193133380476,0.0011719076077613658,0.14077702063469463,0.0,0.0903569502966439,0.9635789757270747,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8303251625812904,0.0,0.0,0.0,0.011808701858358119,0.015020654016378502,0.001190164124768965,0.1398449229730107,0.0,0.0900839620311496,0.9631126972030429,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8343171585792897,0.0,0.0,0.0,0.011714965996325884,0.015344114899376564,0.0012084206417765663,0.13891282531132665,0.0,0.08981097376565528,0.9626464186790111,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8383091545772885,0.0,0.0,0.0,0.011621230134293663,0.01566757578237459,0.0012266771587841657,0.1379807276496427,0.0,0.089537985500161,0.9621801401549793,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8423011505752873,0.0,0.0,0.0,0.01152749427226144,0.015991036665372615,0.001244933675791765,0.13704862998795872,0.0,0.08926499723466672,0.9617138616309476,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8462931465732866,0.0,0.0,0.0,0.011433758410229209,0.016314497548370676,0.0012631901927993665,0.1361165323262747,0.0,0.08899200896917239,0.9612475831069157,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8502851425712854,0.0,0.0,0.0,0.011340022548196983,0.016637958431368702,0.0012814467098069657,0.13518443466459074,0.0,0.08871902070367811,0.960781304582884,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8542771385692847,0.0,0.0,0.0,0.011246286686164751,0.016961419314366764,0.001299703226814567,0.13425233700290667,0.0,0.08844603243818379,0.9603150260588522,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8582691345672835,0.0,0.0,0.0,0.011152550824132529,0.01728488019736479,0.0013179597438221662,0.13332023934122272,0.0,0.08817304417268951,0.9598487475348204,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8622611305652823,0.0,1.2601098385630258e-05,0.0,0.011157078770458106,0.017571485566332323,0.001350934622761472,0.1328945416943478,3.5599911396980796e-05,0.0877145059883931,0.9585002665435856,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8662531265632816,0.0,3.484817031424651e-05,0.0,0.01123682635769476,0.017829878528542027,0.0013951762123830195,0.13285648653668514,9.845108240316485e-05,0.0871139318043056,0.9564764712743584,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8702451225612804,0.0,5.709524224286028e-05,0.0,0.011316573944931404,0.018088271490751706,0.001439417802004562,0.1328184313790225,0.00016130225340934193,0.08651335762021818,0.9544526760051316,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8742371185592797,0.0,7.934231417147653e-05,0.0,0.011396321532168057,0.018346664452961414,0.0014836593916261094,0.13278037622135982,0.00022415342441552596,0.08591278343613068,0.9524288807359045,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8782291145572785,0.0,0.0001015893861000903,0.0,0.011476069119404702,0.01860505741517109,0.001527900981247652,0.13274232106369718,0.00028700459542170304,0.08531220925204326,0.9504050854666776,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8822211105552773,0.0,0.00012383645802870407,0.0,0.011555816706641346,0.018863450377380766,0.0015721425708691945,0.13270426590603454,0.00034985576642788014,0.08471163506795583,0.9483812901974505,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8862131065532766,0.0,0.00014608352995732033,0.0,0.011635564293878,0.019121843339590473,0.0016163841604907418,0.13266621074837187,0.0004127069374340642,0.08411106088386833,0.9463574949282236,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8902051025512754,0.0,0.0001683306018859341,0.0,0.011715311881114646,0.01938023630180015,0.0016606257501122843,0.1326281555907092,0.0004755581084402412,0.08351048669978091,0.9443336996589967,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8941970985492746,0.0,0.00019057767381455034,0.0,0.011795059468351299,0.019638629264009853,0.0017048673397338319,0.13259010043304656,0.0005384092794464253,0.0829099125156934,0.9423099043897696,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.8981890945472735,0.0,0.00021282474574316413,0.0,0.011874807055587943,0.01989702222621953,0.0017491089293553742,0.13255204527538392,0.0006012604504526024,0.08230933833160599,0.9402861091205428,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9021810905452727,0.0,0.0002193452650515933,0.0,0.011848607156285825,0.020282627946887382,0.001811034936802051,0.1319431792846794,0.0006036662541143264,0.08178398837393039,0.937966206889552,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9061730865432716,0.0,0.00021280841727629055,0.0,0.011734441683297861,0.020773855269761252,0.0018876438783145368,0.13086038319865134,0.0005558857665405199,0.08132109522809225,0.9354004543829688,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9101650825412704,0.0,0.00020627156950098777,0.0,0.011620276210309897,0.02126508259263512,0.0019642528198270228,0.12977758711262327,0.0005081052789667134,0.08085820208225411,0.9328347018763856,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9141570785392696,0.0,0.00019973472172568426,0.0,0.01150611073732192,0.02175630991550904,0.002040861761339517,0.12869479102659512,0.0004603247913929016,0.08039530893641593,0.9302689493698021,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9181490745372685,0.0,0.00019319787395038148,0.0,0.011391945264333958,0.02224753723838291,0.002117470702852003,0.12761199494056705,0.0004125443038190951,0.07993241579057779,0.9277031968632189,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9221410705352677,0.0,0.000186661026175078,0.0,0.011277779791345983,0.02273876456125683,0.0021940796443644973,0.12652919885453887,0.0003647638162452833,0.0794695226447396,0.9251374443566355,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9261330665332665,0.0,0.0001801241783997752,0.0,0.011163614318358018,0.0232299918841307,0.0022706885858769835,0.1254464027685108,0.00031698332867147687,0.07900662949890147,0.9225716918500523,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9301250625312654,0.0,0.0001735873306244724,0.0,0.011049448845370055,0.023721219207004568,0.0023472975273894693,0.12436360668248272,0.00026920284109767037,0.07854373635306332,0.9200059393434692,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9341170585292646,0.0,0.00016705048284916893,0.0,0.010935283372382077,0.02421244652987849,0.002423906468901964,0.12328081059645456,0.0002214223535238586,0.07808084320722514,0.9174401868368858,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9381090545272635,0.0,0.00016051363507386612,0.0,0.010821117899394115,0.02470367385275236,0.0025005154104144494,0.1221980145104265,0.0001736418659500521,0.077617950061387,0.9148744343303026,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9421010505252627,0.0,0.0001654630489018891,0.0,0.010685447572768514,0.025139560579724152,0.0025951772932946955,0.12148348552907764,0.0001533349102368636,0.07723626623938007,0.9113270428257574,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9460930465232615,0.0,0.0001807500981729042,0.0,0.01053042287786907,0.02552564077038399,0.0027060868234059046,0.12110039694194026,0.0001577541331982354,0.07692767080882132,0.9068961762230472,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9500850425212604,0.0,0.00019603714744391928,0.0,0.010375398182969625,0.025911720961043824,0.0028169963535171145,0.12071730835480286,0.00016217335615960723,0.07661907537826255,0.9024653096203369,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9540770385192596,0.0,0.0002113241967149361,0.0,0.010220373488070162,0.026297801151703708,0.0029279058836283356,0.12033421976766545,0.00016659257912097954,0.07631047994770376,0.8980344430176261,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9580690345172584,0.0,0.0002266112459859512,0.0,0.010065348793170717,0.02668388134236354,0.003038815413739545,0.11995113118052807,0.00017101180208235138,0.076001884517145,0.893603576414916,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9620610305152577,0.0,0.000241898295256968,0.0,0.009910324098271256,0.02706996153302342,0.003149724943850767,0.11956804259339063,0.00017543102504372367,0.07569328908658621,0.8891727098122052,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9660530265132565,0.0,0.00025718534452798307,0.0,0.00975529940337181,0.027456041723683256,0.003260634473961976,0.11918495400625324,0.00017985024800509547,0.07538469365602746,0.884741843209495,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9700450225112554,0.0,0.0002724723937989982,0.0,0.009600274708472365,0.027842121914343092,0.0033715440040731856,0.11880186541911585,0.00018426947096646733,0.07507609822546871,0.8803109766067848,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9740370185092546,0.0,0.000287759443070015,0.0,0.009445250013572902,0.028228202105002972,0.0034824535341844076,0.11841877683197842,0.00018868869392783962,0.07476750279490992,0.8758801100040741,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9780290145072534,0.0,0.0003030464923410301,0.0,0.009290225318673457,0.028614282295662805,0.0035933630642956166,0.11803568824484102,0.00019310791688921145,0.07445890736435115,0.8714492434013639,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9820210105052527,0.0,0.00033299352142031086,0.0,0.009168906018184066,0.029119981160054837,0.0036840141704836196,0.1171329308871701,0.00020460236475328835,0.07414189948075958,0.8675090372187637,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9860130065032515,0.0,0.000377237659520518,0.0,0.009080457820163918,0.029742337839918257,0.0037549082988851076,0.1157233678473454,0.0002229969081907933,0.07381668737317074,0.8640473463963708,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9900050025012503,0.0,0.0004214817976207252,0.0,0.00899200962214377,0.030364694519781684,0.003825802427286596,0.11431380480752067,0.00024139145162829827,0.07349147526558189,0.8605856555739779,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9939969984992496,0.0,0.0004657259357209373,0.0,0.008903561424123612,0.030987051199645173,0.0038966965556880917,0.11290424176769577,0.0002597859950658052,0.073166263157993,0.8571239647515846,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
2.9979889944972484,0.0,0.0005099700738211445,0.0,0.008815113226103462,0.0316094078795086,0.00396759068408958,0.11149467872787105,0.00027818053850331014,0.07284105105040417,0.8536622739291917,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0019809904952477,0.0,0.0005542142119213565,0.0,0.008726665028083303,0.032231764559372086,0.0040384848124910755,0.11008511568804617,0.0002965750819408171,0.07251583894281528,0.8502005831067984,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0059729864932465,0.0,0.0005984583500215637,0.0,0.008638216830063156,0.032854121239235506,0.004109378940892564,0.10867555264822146,0.0003149696253783221,0.07219062683522644,0.8467388922844056,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0099649824912453,0.0,0.000642702488121771,0.0,0.008549768632043006,0.03347647791909893,0.004180273069294052,0.10726598960839673,0.000333364168815827,0.0718654147276376,0.8432772014620127,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0139569784892446,0.0,0.000686946626221983,0.0,0.008461320434022849,0.03409883459896242,0.0042511671976955484,0.10585642656857185,0.000351758712253334,0.07154020262004872,0.8398155106396193,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0179489744872434,0.0,0.0007311907643221901,0.0,0.0083728722360027,0.03472119127882584,0.004322061326097036,0.10444686352874713,0.0003701532556908389,0.07121499051245987,0.8363538198172265,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0219409704852427,0.0,0.0008085172788154443,0.0,0.008405258425105585,0.03528712584955921,0.004406395082237207,0.10357758835139698,0.00036516926430868175,0.07071364995751347,0.8326844087007618,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0259329664832415,0.0,0.000920801974548759,0.0,0.00856533043565292,0.0357934391194076,0.004504930506864112,0.10327923591532176,0.0003354811510810044,0.07002619429066874,0.828795499335408,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0299249624812403,0.0,0.001033086670282074,0.0,0.008725402446200254,0.03629975238925599,0.004603465931491016,0.10298088347924657,0.00030579303785332703,0.06933873862382399,0.8249065899700541,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0339169584792396,0.0,0.0011453713660154012,0.0,0.008885474456747606,0.03680606565910444,0.004702001356117932,0.10268253104317131,0.0002761049246256464,0.06865128295697917,0.8210176806046996,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0379089544772384,0.0,0.001257656061748716,0.0,0.00904554646729494,0.037312378928952825,0.004800536780744836,0.1023841786070961,0.000246416811397969,0.06796382729013443,0.8171287712393457,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0419009504752377,0.0,0.0013699407574820433,0.0,0.00920561847784229,0.03781869219880126,0.004899072205371752,0.10208582617102085,0.00021672869817028834,0.06727637162328962,0.8132398618739913,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0458929464732365,0.0,0.001482225453215358,0.0,0.009365690488389627,0.03832500546864965,0.004997607629998656,0.10178747373494565,0.00018704058494261095,0.06658891595644487,0.8093509525086374,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0498849424712353,0.0,0.001594510148948673,0.0,0.00952576249893696,0.038831318738498044,0.005096143054625561,0.10148912129887043,0.0001573524717149336,0.06590146028960014,0.8054620431432835,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0538769384692346,0.0,0.001706794844682,0.0,0.009685834509484311,0.03933763200834649,0.0051946784792524766,0.1011907688627952,0.00012766435848725292,0.06521400462275531,0.8015731337779292,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0578689344672334,0.0,0.001819079540415315,0.0,0.009845906520031646,0.03984394527819487,0.005293213903879381,0.10089241642671998,9.797624525957557e-05,0.06452654895591058,0.7976842244125752,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0618609304652327,0.0,0.0019743786087433593,0.0,0.009927201733877991,0.04036090634329339,0.005417113824210278,0.10059808505692809,0.00010695441598772821,0.0639260711521195,0.7940786834625262,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0658529264632315,0.0,0.0021789360714943693,0.0,0.00991828480956672,0.040890060851339526,0.005570060183169912,0.10030835845658975,0.00016021171834272198,0.06342519703021259,0.7907976450525854,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0698449224612303,0.0,0.0023834935342453784,0.0,0.00990936788525545,0.04141921535938566,0.005723006542129548,0.10001863185625139,0.00021346902069771574,0.06292432290830567,0.7875166066426446,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0738369184592296,0.0,0.0025880509969964114,0.0,0.009900450960944178,0.04194836986743185,0.0058759529010892,0.09972890525591302,0.00026672632305271545,0.062423448786398716,0.7842355682327034,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0778289144572284,0.0,0.0027926084597474205,0.0,0.009891534036632909,0.04247752437547798,0.006028899260048836,0.09943917865557468,0.00031998362540770927,0.06192257466449181,0.7809545298227626,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0818209104552277,0.0,0.0029971659224984535,0.0,0.009882617112321636,0.04300667888352417,0.006181845619008489,0.0991494520552363,0.00037324092776270894,0.06142170054258485,0.7776734914128213,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
3.0858129064532265,0.0,0.003201723385249463,0.0,0.009873700188010367,0.0435358333915703,0.006334791977968123,0.09885972545489796,0.00042649823011770276,0.060920826420677934,0.7743924530028805,0.002409003307247869,0.12315467873967223,3.2447260907499394e-17,2.4023447412028447,0
