r (A),g(r)_weighted_U-Cl,g(r)_weighted_U-U,g(r)_weighted_K-U,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
3.51972502552076,0.01687590558896415,1.4213223637299285e-06,0.0035784538044097685,0.49603983938070195,0.07110342940068172,0.4693543671444568,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.52351783266033,0.01658913882629395,1.408916918319727e-06,0.003664107289432915,0.49232406538600165,0.07191782872395404,0.4722453564344447,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.5273106397998997,0.01630237206362379,1.396511472909527e-06,0.0037497607744560514,0.4886082913913018,0.07273222804722625,0.4751363457244323,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.5311034469394693,0.016015605300953625,1.3841060274993272e-06,0.0038354142594791887,0.48489251739660194,0.07354662737049848,0.4780273350144199,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.5348962540790394,0.015728838538283427,4.879449269920967e-06,0.003921067744502335,0.4813310983823747,0.07437802219524234,0.4809392582950006,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.538689061218609,0.015442071775613263,1.051025467716206e-05,0.004006721229525472,0.47787710503644704,0.07524373401390046,0.48395893080920693,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.5424818683581787,0.015155305012943099,1.614106008440315e-05,0.004092374714548608,0.4744231116905193,0.0761094458325586,0.48697860332341314,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.5462746754977488,0.0148685382502729,2.1771865491644904e-05,0.004178028199571754,0.47096911834459126,0.07697515765121683,0.48999827583761973,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.5500674826373184,0.01458177148760274,2.7402670898885996e-05,0.004263681684594891,0.46751512499866354,0.07784086946987495,0.49301794835182605,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.553860289776888,0.014410538748252336,3.303347630612709e-05,0.004349335169618028,0.4640611316527358,0.07870658128853308,0.49603762086603237,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.557653096916458,0.01428919063583975,3.866428171336884e-05,0.0044349886546411746,0.4606071383068077,0.07957229310719131,0.4990396243698035,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.561445904056028,0.01416784252342718,4.4295087120609936e-05,0.0045206421396643106,0.45715314496088005,0.08043800492584946,0.5020208511891028,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.5652387111955974,0.014046494411014607,4.992589252785102e-05,0.0046062956246874474,0.45369915161495233,0.08130371674450758,0.505002078008402,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.569031518335167,0.013925146298602038,5.555669793509211e-05,0.004691949109710585,0.45024515826902467,0.08220911208152352,0.5079833048277014,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.572824325474737,0.013803798186189452,6.118750334233386e-05,0.004777602594733731,0.44679116492309656,0.08311538045867047,0.510964531647001,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.576617132614307,0.013682450073776883,6.681830874957496e-05,0.004863256079756868,0.44333717157716884,0.0840216488358173,0.5139457584663002,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.5804099397538764,0.01356110196136431,7.244911415681605e-05,0.0049489095647800045,0.4398831782312411,0.08492791721296414,0.516576009433901,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.5842027468934465,0.013439753848951727,7.80799195640578e-05,0.005034563049803151,0.4373525763507575,0.08583418559011109,0.5190934954195175,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.587995554033016,0.013318405736539154,8.37107249712989e-05,0.005120216534826288,0.43495288916236313,0.08674045396725794,0.5216109814051337,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.591788361172586,0.013197057624126585,8.934153037854e-05,0.005205870019849424,0.4325532019739687,0.08764672234440476,0.5241284673907499,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.595581168312156,0.013075709511713999,9.497233578578175e-05,0.005291523504872571,0.4301535147855739,0.0885540802849776,0.5266459533763664,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.5993739754517255,0.01295436139930143,0.00010060314119302283,0.005377176989895708,0.42775382759717945,0.08947702157729795,0.5291634393619825,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.603166782591295,0.012833013286888857,0.00010623394660026394,0.005462830474918844,0.425354140408785,0.09039996286961831,0.5316373840347208,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6069595897308653,0.012711665174476272,0.00011186475200750569,0.005548483959941991,0.4229544532203903,0.09132290416193876,0.5339062851115755,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.610752396870435,0.012590317062063702,0.00011538993429916981,0.005634137444965127,0.4205547660319959,0.09224584545425912,0.5361751861884296,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6145452040100046,0.01246896894965113,0.00011729116905775869,0.005719790929988264,0.4181550788436014,0.09316878674657947,0.5384440872652839,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6183380111495747,0.012347620837238544,0.00011919240381634781,0.005805444415011411,0.41575539165520675,0.09409172803889994,0.5407129883421384,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6221308182891443,0.012226272724825973,0.00012109363857493669,0.005891097900034547,0.4133557044668123,0.0950146693312203,0.5429818894189927,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.625923625428714,0.012104924612413403,0.00012299487333352558,0.005976751385057683,0.41095601727841785,0.09594733767268365,0.545250790495847,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.629716432568284,0.011983576500000816,0.00012489610809211468,0.006062404870080831,0.40855633009002307,0.09693417808174616,0.5475033675412218,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6335092397078537,0.011862228387588247,0.00012679734285070358,0.006148058355103967,0.4061566429016287,0.09792101849080853,0.5496663125433421,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6373020468474233,0.011740880275175674,0.00012869857760929246,0.006233711840127104,0.4037569557132342,0.0989078588998709,0.5518292575454622,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6410948539869934,0.01161953216276309,0.00013059981236788158,0.0063212068441270445,0.4013572685248395,0.0998946993089334,0.5539922025475826,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.644887661126563,0.011498184050350519,0.00013250104712647043,0.006415818042847303,0.39895758133644504,0.10088153971799578,0.5561551475497029,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6486804682661327,0.011376835937937948,0.00013440228188505934,0.006510429241567562,0.39655789414805065,0.10186838012705816,0.5583180925518231,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6524732754057028,0.011255487825525363,0.00013630351664364843,0.006605040440287831,0.3941582069596559,0.10285522053612065,0.5604810375539435,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6562660825452724,0.011134139713112792,0.00013820475140223734,0.00669965163900809,0.39175851977126147,0.10387959781091662,0.5626376865288325,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.660058889684842,0.011012791600700221,0.00014010598616082622,0.006794262837728348,0.389358832582867,0.10492174367290502,0.564753199628737,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6638516968244117,0.01089144348828765,0.0001420072209194151,0.006888874036448608,0.38695914539447257,0.10596388953489344,0.5668687127286416,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.667644503963982,0.010770095375875066,0.0001430257371255906,0.006983485235168877,0.38455945820607784,0.107006035396882,0.5689842258285465,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6714373111035514,0.010648747263462495,0.0001436055462065325,0.007078096433889135,0.3818253038477076,0.10804818125887042,0.5710997389284511,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.675230118243121,0.010527399151049924,0.00014418535528747442,0.007172707632609395,0.37904651609573503,0.10909032712085882,0.5732152520283557,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.679022925382691,0.010406051038637338,0.0001447651643684164,0.007267318831329664,0.3762677283437622,0.11013247298284737,0.5753307651282604,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.682815732522261,0.010284702926224768,0.0001453449734493583,0.007361930030049922,0.37348894059178966,0.11116625151274964,0.5771574820771845,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6866085396618304,0.010163354813812196,0.0001459247825303002,0.007456541228770181,0.37071015283981706,0.11219542136110992,0.578748150937228,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.6904013468014005,0.010042006701399613,0.0001465045916112422,0.007551152427490451,0.3679313650878442,0.11322459120947032,0.5803388197972718,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.69419415394097,0.00992065858898704,0.00014708440069218412,0.007645763626210709,0.3651525773358716,0.11425376105783058,0.5819294886573152,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.69798696108054,0.00979931047657447,0.00014766420977312602,0.0077403748249309685,0.36237378958389904,0.11528293090619084,0.5835201575173586,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.70177976822011,0.009677962364161885,0.000148244018854068,0.007834986023651238,0.3595950018319262,0.11631210075455124,0.5851108263774023,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7055725753596795,0.009556614251749314,0.0001488238279350099,0.007929597222371496,0.3568162140799536,0.11734127060291151,0.5867014952374457,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.709365382499249,0.009435266139336741,0.0001494036370159518,0.008024208421091755,0.3540374263279811,0.11836140659641729,0.5882921640974892,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7131581896388193,0.009313918026924157,0.0001499834460968938,0.008118819619812026,0.3512586385760082,0.11937578969610026,0.5896535575471852,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.716950996778389,0.009192569914511586,0.00014959121076794379,0.008213430818532284,0.3484798508240356,0.12039017279578308,0.5908910625271705,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7207438039179586,0.009096127378397012,0.00014820649667912655,0.008308042017252543,0.34570106307206305,0.12140455589546591,0.5921285675071557,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7245366110575286,0.00903663520010458,0.0001468217825903091,0.008402653215972812,0.3429222753200902,0.12241893899514884,0.5933660724871411,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7283294181970983,0.008977143021812154,0.00014543706850149183,0.00849726441469307,0.34014348756811763,0.12343332209483168,0.5946035774671264,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.732122225336668,0.00891765084351973,0.0001440523544126746,0.00859187561341333,0.3373646998161451,0.12444770519451451,0.5958410824471118,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.735915032476238,0.008858158665227297,0.00014266764032385716,0.008686486812133598,0.3345859120641722,0.12545885608450968,0.5970785874270972,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7397078396158077,0.008798666486934873,0.00014128292623503987,0.008781098010853857,0.332532106968753,0.1264676379634832,0.5983160924070825,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7435006467553773,0.008739174308642446,0.00013989821214622263,0.008875709209574116,0.3311965584222574,0.12747641984245667,0.5995535973870678,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7472934538949474,0.008679682130350015,0.0001385134980574052,0.008970320408294387,0.32986100987576167,0.1284852017214303,0.6007365775047052,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.751086261034517,0.00862018995205759,0.00013712878396858792,0.009064931607014643,0.3285254613292661,0.1294939836004038,0.6018473469065168,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7548790681740867,0.008560697773765164,0.00013574406987977068,0.009159542805734902,0.32718991278277054,0.13050276547937728,0.6029581163083284,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7586718753136563,0.008501205595472738,0.0001343278493710496,0.009254154004455162,0.32585436423627495,0.13151154735835077,0.6040688857101401,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7624646824532264,0.008441713417180306,0.00013161481125608453,0.009348765203175432,0.3245188156897792,0.13251943516424625,0.6051796551119519,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.766257489592796,0.00838222123888788,0.0001289017731411198,0.00944337640189569,0.3231832671432836,0.13352657100426188,0.6062904245137636,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7700502967323657,0.008322729060595455,0.00012618873502615502,0.00953798760061595,0.321847718596788,0.1345337068442775,0.6074011939155751,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.773843103871936,0.008263236882303023,0.00012347569691118995,0.00963259879933622,0.32051217005029226,0.13554084268429328,0.6085119633173869,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7776359110115054,0.008203744704010597,0.00012076265879622522,0.009727209998056477,0.31917662150379666,0.13654797852430892,0.6096227327191985,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.781428718151075,0.008144252525718172,0.00011804962068126045,0.0098962575491374,0.31784107295730113,0.13755511436432455,0.6106900286711924,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.785221525290645,0.008084760347425739,0.00011533658256629538,0.010130566903165078,0.3165055244108053,0.13856225020434032,0.6115949188815706,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.789014332430215,0.008025268169133314,0.00011262354445133064,0.010364876257192731,0.3151699758643098,0.13956977063948095,0.6124998090919488,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7928071395697844,0.007965775990840888,0.00010991050633636587,0.010599185611220382,0.3138344273178142,0.14057766165621127,0.613404699302327,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.7965999467093545,0.007906283812548456,0.0001071974682214008,0.01083349496524806,0.31249887877131843,0.1415855526729417,0.6143095895127054,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.800392753848924,0.00784679163425603,0.00010448443010643606,0.011067804319275712,0.31116333022482284,0.14259344368967203,0.6152144797230836,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.804185560988494,0.007787299455963605,0.0001017713919914713,0.011302113673303364,0.3098277816783272,0.14360133470640232,0.6161193699334618,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.807978368128064,0.007727807277671173,9.905835387650622e-05,0.011536423027331042,0.3084922331318315,0.14460922572313276,0.6170242601438403,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.8117711752676335,0.007668315099378747,9.605153811360056e-05,0.011770732381358692,0.30715668458533585,0.14561711673986308,0.6179291503542185,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.815563982407203,0.007608822921086322,9.034412154930015e-05,0.012005041735386345,0.3058211360388403,0.14662349675013697,0.6188340405645967,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.8193567895467733,0.007549330742793889,8.46367049849991e-05,0.012239351089414022,0.3044855874923446,0.14762820931177095,0.6196510048771899,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.823149596686343,0.007489838564501464,7.89292884206987e-05,0.012473660443441675,0.30315003894584897,0.1486329218734048,0.6203959889325075,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
3.8269424038259126,0.00743034638620904,7.322187185639832e-05,0.012707969797469324,0.3014314824650672,0.14963763443503864,0.6211409729878252,1.7702056399664743e-07,0.285537205064107,3.7304459003084887,0
