r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
3.4011805902951475,0.0,0.029298119307660988,0.0013292491797925398,0.010323071874341401,0.06732793910104022,0.01301052319097807,0.09636499972425272,0.003211695065610602,0.037107448287972376,0.5284897278358888,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4051725862931463,0.0,0.029715628921884975,0.0013617329585054272,0.010277886381874586,0.06752191528037484,0.013087006376497444,0.09614732422242234,0.003336289454287911,0.03700185685848119,0.5261983904751645,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4091645822911456,0.0,0.030133138536109008,0.0013942167372183178,0.010232700889407765,0.06771589145970948,0.01316348956201683,0.09592964872059193,0.0034608838429652346,0.03689626542898999,0.5239070531144399,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4131565782891444,0.0,0.030550648150332996,0.0014267005159312052,0.010187515396940952,0.0679098676390441,0.013239972747536204,0.09571197321876154,0.0035854782316425437,0.03679067399949879,0.5216157157537156,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4171485742871432,0.0,0.03096815776455698,0.0014591842946440926,0.010142329904474136,0.0681038438183787,0.013316455933055579,0.09549429771693117,0.0037100726203198532,0.036685082570007604,0.5193243783929913,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4211405702851425,0.0,0.031370496649357635,0.0015071511201803151,0.01010778841099266,0.06824296714257345,0.013390857376292174,0.09529865796353779,0.0037832874717100154,0.036582444531350324,0.5173574642211984,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4251325662831413,0.0,0.03173490871059977,0.0015938255627748596,0.01009985691497455,0.0682449583289185,0.013460054463821794,0.09515810758123706,0.003728053479882271,0.03648718996977785,0.5162016080217349,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4291245622811406,0.0,0.03209932077184196,0.0016805000053694134,0.010091925418956437,0.06824694951526353,0.013529251551351418,0.09501755719893631,0.0036728194880545208,0.03639193540820537,0.5150457518222712,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4331165582791394,0.0,0.0324637328330841,0.0017671744479639576,0.010083993922938326,0.06824894070160857,0.013598448638881036,0.09487700681663558,0.0036175854962267767,0.036296680846632894,0.5138898956228077,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4371085542771382,0.0,0.03282814489432624,0.0018538488905585021,0.010076062426920215,0.06825093188795361,0.013667645726410655,0.09473645643433483,0.0035623515043990326,0.03620142628506042,0.5127340394233442,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4411005502751375,0.0,0.03319255695556842,0.001940523333153056,0.010068130930902103,0.06825292307429864,0.013736842813940279,0.09459590605203408,0.0035071175125712824,0.03610617172348794,0.5115781832238806,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4450925462731363,0.0,0.033556969016810566,0.0020271977757476004,0.010060199434883992,0.06825491426064369,0.013806039901469896,0.09445535566973336,0.003451883520743538,0.03601091716191547,0.5104223270244169,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4490845422711356,0.0,0.033921381078052745,0.0021138722183421544,0.01005226793886588,0.06825690544698873,0.013875236988999524,0.09431480528743261,0.0033966495289157878,0.035915662600342985,0.5092664708249534,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4530765382691344,0.0,0.03428579313929489,0.002200546660936699,0.01004433644284777,0.06825889663333377,0.013944434076529141,0.09417425490513186,0.0033414155370880437,0.03582040803877052,0.5081106146254898,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4570685342671332,0.0,0.03465020520053703,0.0022872211035312433,0.010036404946829659,0.06826088781967882,0.01401363116405876,0.09403370452283114,0.003286181545260299,0.03572515347719804,0.5069547584260263,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4610605302651325,0.0,0.035065633876543004,0.002372629669516504,0.010110523201903438,0.06829187208521043,0.014078668834251047,0.09390353362914668,0.003224538892845449,0.03563769587608078,0.505767856526021,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4650525262631313,0.0,0.035622080176377156,0.002454539161477955,0.01041143935386329,0.0684029975979275,0.01413220924708635,0.09380205320871292,0.0031451817352228665,0.035571790250561446,0.5044951396235752,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4690445222611306,0.0,0.03617852647621137,0.0025364486534394156,0.010712355505823177,0.0685141231106446,0.014185749659921656,0.09370057278827917,0.003065824577600274,0.03550588462504211,0.5032224227211293,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4730365182591294,0.0,0.03673497277604552,0.0026183581454008666,0.011013271657783033,0.06862524862336168,0.014239290072756957,0.09359909236784542,0.0029864674199776915,0.03543997899952278,0.5019497058186835,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4770285142571282,0.0,0.03729141907587967,0.002700267637362318,0.011314187809742885,0.06873637413607878,0.014292830485592259,0.09349761194741167,0.0029071102623551086,0.035374073374003445,0.5006769889162377,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4810205102551275,0.0,0.03784786537571388,0.002782177129323778,0.011615103961702771,0.06884749964879587,0.014346370898427566,0.09339613152697791,0.0028277531047325166,0.0353081677484841,0.4994042720137918,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4850125062531263,0.0,0.03840431167554803,0.002864086621285229,0.011916020113662624,0.06895862516151297,0.014399911311262866,0.09329465110654417,0.0027483959471099337,0.035242262122964774,0.49813155511134605,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4890045022511256,0.0,0.03896075797538224,0.002945996113246689,0.012216936265622513,0.06906975067423006,0.014453451724098175,0.09319317068611041,0.002669038789487342,0.03517635649744543,0.4968588382089001,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.4929964982491244,0.0,0.03951720427521639,0.0030279056052081406,0.012517852417582366,0.06918087618694715,0.014506992136933477,0.09309169026567667,0.002589681631864759,0.0351104508719261,0.4955861213064543,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.496988494247123,0.0,0.040073650575050544,0.0031098150971695915,0.012818768569542218,0.06929200169966424,0.014560532549768778,0.09299020984524291,0.002510324474242176,0.035044545246406766,0.4943134044040085,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5009804902451225,1.265277935459396e-05,0.040583046056991826,0.0031906341836926903,0.013078184570619465,0.06937564185420103,0.014612920003499017,0.09295552846647011,0.00246534523551107,0.034975835722275334,0.49308514590410624,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5049724862431213,6.416766672687141e-05,0.040947928312547635,0.0032681041677979543,0.013210135822557133,0.06937486269432688,0.014661766225692256,0.0931260155727988,0.002525955319089543,0.03489851422383533,0.4919934382120165,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5089644822411206,0.0001156825540991546,0.04131281056810348,0.003345574151903228,0.013342087074494814,0.06937408353445274,0.0147106124478855,0.0932965026791275,0.0025865654026680225,0.03482119272539532,0.4909017305199267,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5129564782391194,0.00016719744147143206,0.04167769282365928,0.003423044136008492,0.01347403832643248,0.06937330437457859,0.014759458670078739,0.09346698978545619,0.0026471754862464956,0.034743871226955325,0.489810022827837,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.516948474237118,0.0002187123288437095,0.04204257507921509,0.0035005141201137563,0.013605989578370148,0.06937252521470445,0.014808304892271978,0.09363747689178488,0.0027077855698249683,0.03466654972851532,0.4887183151357473,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5209404702351175,0.0002702272162159927,0.04240745733477093,0.0035779841042190294,0.013737940830307828,0.0693717460548303,0.014857151114465223,0.0938079639981136,0.002768395653403448,0.034589228230075306,0.48762660744365754,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5249324662331163,0.00032174210358827015,0.04277233959032674,0.003655454088324294,0.013869892082245497,0.06937096689495616,0.014905997336658462,0.09397845110444229,0.0028290057369819207,0.03451190673163531,0.4865348997515678,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5289244622311156,0.00037325699096055334,0.043137221845882576,0.003732924072429567,0.01400184333418318,0.06937018773508202,0.014954843558851705,0.094148938210771,0.0028896158205604003,0.03443458523319529,0.485443192059478,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5329164582291144,0.00042477187833283084,0.043502104101438385,0.003810394056534831,0.014133794586120844,0.06936940857520786,0.015003689781044945,0.09431942531709969,0.002950225904138873,0.0343572637347553,0.4843514843673883,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.536908454227113,0.00047628676570510823,0.043866986356994195,0.0038878640406400954,0.014265745838058513,0.06936862941533371,0.015052536003238184,0.09448991242342838,0.0030108359877173457,0.034279942236315294,0.4832597766752986,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5409004502251125,0.0005220476395557958,0.04423693357018519,0.0039728361975298635,0.014354109100942463,0.06937279079300741,0.015098730598520465,0.09464620753110999,0.003067612158952241,0.03417353141204818,0.4821886762859751,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5448924462231113,0.00054805306698233,0.04462427047125686,0.00408356581431306,0.01429282026807524,0.06939391468292871,0.015135821274741768,0.09475377677676976,0.0031112252311408226,0.03396724723577467,0.48118832763614944,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5488844422211105,0.000574058494408867,0.04501160737232857,0.004194295431096268,0.014231531435208012,0.06941503857285,0.015172911950963076,0.09486134602242953,0.003154838303329409,0.03376096305950114,0.4801879789863236,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5528764382191094,0.0006000639218354013,0.045398944273400244,0.004305025047879465,0.01417024260234079,0.06943616246277129,0.015210002627184381,0.09496891526808932,0.0031984513755179897,0.033554678883227634,0.4791876303364979,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.556868434217108,0.0006260693492619355,0.04578628117447191,0.004415754664662661,0.014108953769473569,0.06945728635269259,0.015247093303405686,0.09507648451374907,0.0032420644477065713,0.033348394706954124,0.4781872816866722,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5608604302151075,0.0006520747766884726,0.046173618075543627,0.004526484281445869,0.014047664936606337,0.06947841024261389,0.015284183979626992,0.09518405375940885,0.003285677519895157,0.03314211053068059,0.4771869330368464,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5648524262131063,0.0006780802041150068,0.04656095497661529,0.004637213898229065,0.013986376103739116,0.06949953413253518,0.015321274655848297,0.09529162300506862,0.0033292905920837383,0.03293582635440709,0.4761865843870207,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5688444222111055,0.0007040856315415439,0.046948291877687,0.004747943515012274,0.013925087270871887,0.06952065802245647,0.015358365332069605,0.0953991922507284,0.0033729036642723247,0.03272954217813356,0.4751862357371949,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5728364182091044,0.000730091058968078,0.04733562877875867,0.00485867313179547,0.013863798438004666,0.06954178191237775,0.01539545600829091,0.09550676149638816,0.003416516736460906,0.032523258001860046,0.4741858870873692,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.576828414207103,0.0007560964863946122,0.04772296567983034,0.004969402748578666,0.013802509605137443,0.06956290580229905,0.015432546684512213,0.09561433074204793,0.003460129808649487,0.03231697382558654,0.47318553843754346,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5808204102051024,0.0007814805204970869,0.04809789369337608,0.0050831806856464325,0.013755150134609604,0.06960520218470688,0.015469598699937059,0.09574014865980325,0.003516126638591688,0.032156547632323354,0.4720970663061327,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5848124062031013,0.0008044623389443412,0.04842485076368114,0.005208742982838634,0.013761639540442606,0.06972934832465415,0.015506501258380451,0.09593651327334256,0.0036199972637521367,0.03217340169045387,0.4706679216910334,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5888044022011005,0.0008274441573915981,0.04875180783398623,0.00533430528003085,0.013768128946275606,0.06985349446460143,0.015543403816823847,0.09613287788688188,0.0037238678889125972,0.03219025574858439,0.46923877707593403,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5927963981990994,0.0008504259758388522,0.04907876490429129,0.005459867577223052,0.013774618352108605,0.06997764060454868,0.01558030637526724,0.09632924250042117,0.0038277385140730457,0.03220710980671491,0.4678096324608348,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.5967883941970986,0.0008734077942861091,0.049405721974596375,0.005585429874415268,0.013781107757941608,0.07010178674449596,0.015617208933710635,0.09652560711396048,0.003931609139233507,0.032223963864845426,0.46638048784573544,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.6007803901950974,0.0008963896127333632,0.04973267904490143,0.00571099217160747,0.013787597163774607,0.07022593288444323,0.01565411149215403,0.0967219717274998,0.004035479764393955,0.032240817922975944,0.4649513432306362,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.6047723861930963,0.0009193714311806176,0.050059636115206495,0.005836554468799672,0.013794086569607606,0.07035007902439049,0.015691014050597422,0.0969183363410391,0.004139350389554404,0.03225767198110646,0.46352219861553695,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
3.6087643821910955,0.0009423532496278743,0.050386593185511586,0.005962116765991888,0.013800575975440606,0.07047422516433775,0.01572791660904082,0.0971147009545784,0.004243221014714865,0.03227452603923698,0.4620930540004376,0.002679975569710584,0.10165071278120816,2.64847841350686e-07,2.402823936371984,0
