r (A),g(r)_weighted_U-Cl,g(r)_weighted_U-U,g(r)_weighted_K-U,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
3.961136570814407,0.011590089462250954,0.0020198411006547476,0.030918279025420378,0.23966466810316445,0.09865671403242596,0.7958678243997838,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
3.965121617666333,0.01154215231954103,0.002070110460941497,0.03139029181322687,0.2385226852651363,0.09916782209662058,0.7955664140809565,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
3.969106664518259,0.011494215176831106,0.0021203798212282464,0.031904092775505315,0.2373807024271082,0.0996789301608152,0.7952650037621293,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
3.973091711370185,0.011446278034121184,0.0021706491815149955,0.03241789373778377,0.23623871958908008,0.10019120180755195,0.7949635934433019,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
3.9770767582221107,0.011398340891411266,0.002220918541801739,0.03293171867893991,0.2350967367510521,0.10075091584832156,0.7944345944364921,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
3.9810618050740367,0.011350403748701344,0.002271187902088488,0.03345003423767175,0.23395475391302395,0.10131062988909123,0.7936762201416125,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
3.9850468519259628,0.011303588273489982,0.0023214572623752377,0.03396834979640358,0.23281277107499584,0.10187034392986093,0.792917845846733,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
3.9890318987778888,0.011262631976045233,0.002371450357664009,0.034486665355135414,0.2316707882369677,0.10243005797063061,0.7921594715518534,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
3.993016945629815,0.011221675678600485,0.0024207806574563047,0.03499684969038091,0.23052880539893958,0.10298977201140029,0.7914010972569738,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
3.997001992481741,0.011180719381155736,0.0024701109572486005,0.03550282530031653,0.22938682256091147,0.10354948605216996,0.7906427229620944,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.000987039333666,0.011139763083710992,0.00251944125704089,0.036008800910252096,0.22824483972288348,0.10410920009293959,0.7898843486672148,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.004972086185592,0.011098806786266242,0.002568771556833186,0.03649967591179287,0.22710285688485535,0.10466891413370927,0.7891259743723353,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.008957133037518,0.011057850488821493,0.0026181018566254818,0.03693688853746195,0.22596087404682721,0.10528067952405146,0.7883676000774558,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.0129421798894445,0.011016894191376745,0.002667432156417777,0.03737410116313102,0.2248188912087991,0.10590885269740595,0.7874771308603166,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.0169272267413705,0.010975937893931994,0.0027167624562100725,0.0378113137888001,0.22367690837077098,0.10653702587076044,0.7865065819075322,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.0209122735932965,0.010934981596487248,0.0027660927560023683,0.03824739125992011,0.22253492553274284,0.10716519904411492,0.7855360329547477,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.0248973204452225,0.010932824313402019,0.00281505907823368,0.038675844171745126,0.22139294269471474,0.1077933722174694,0.7845654840019634,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.0288823672971485,0.010940230784732214,0.0028609135926644614,0.03910429708357014,0.22034464663120476,0.1084215453908239,0.783594935049179,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.032867414149075,0.010947637256062409,0.0029067681070952434,0.039532749995395154,0.21930113236667476,0.10904971856417839,0.7826243860963945,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.036852461001001,0.010955043727392602,0.002952622621526025,0.03996120290722016,0.21825761810214472,0.10964887410982324,0.7816538371436103,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.040837507852927,0.010962450198722797,0.0029984771359568064,0.040404316809807966,0.2172141038376147,0.11019004758497146,0.7806832881908258,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.044822554704853,0.010969856670052992,0.003044331650387588,0.04084825748905516,0.2161705895730847,0.11073122106011966,0.7797127392380414,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.048807601556779,0.010977263141383187,0.0030901861648183694,0.04129219816830237,0.21512707530855465,0.11127239453526787,0.7786495659953627,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.052792648408704,0.01098466961271338,0.0031360406792491405,0.04173613884754947,0.21408356104402487,0.11181356801041596,0.7774548142485938,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.05677769526063,0.010992076084043576,0.003181895193679922,0.04231846349747899,0.21304004677949484,0.11235474148556417,0.7762600625018244,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.060762742112556,0.011017195809993443,0.0032277497081107036,0.042921792091523574,0.2119965325149648,0.11289591496071238,0.7750653107550551,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.064747788964482,0.011064419489125862,0.0032669917368944143,0.04352512068556817,0.2109530182504348,0.11343708843586059,0.773870559008286,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.068732835816408,0.011111643168258281,0.0033055756039714096,0.043958853843631226,0.20990950398590474,0.1139782619110088,0.7726758072615167,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.072717882668334,0.011158866847390703,0.003344159471048405,0.04435921208906285,0.2088659897213747,0.11448141019754396,0.7714810555147475,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.07670292952026,0.011206090526523122,0.0033827433381253998,0.04475957033449447,0.20782247545684468,0.11497379354791955,0.7702863037679782,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.080687976372186,0.011253314205655543,0.003421327205202395,0.045159928579926095,0.20677896119231468,0.11546617689829511,0.769091552021209,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.084673023224112,0.011300537884787961,0.0034599110722793908,0.04556772940586696,0.20573544692778464,0.1159585602486707,0.767847119367514,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.088658070076038,0.01134776156392038,0.003498494939356385,0.04599005030549497,0.2046919326632546,0.11645094359904627,0.7664085406327441,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.092643116927964,0.011394985243052802,0.0035370788064333805,0.046412371205122975,0.2036484183987246,0.11694332694942185,0.7649699618979743,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.09662816377989,0.011440945655528131,0.0035756626735103762,0.04683469210475099,0.20260490413419457,0.11743571029979742,0.7635313831632043,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.100613210631816,0.011473814099565023,0.003616631416916541,0.04727106183097514,0.20156138986966454,0.11792809365017301,0.7620928044284345,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.104598257483742,0.011506682543601914,0.0036585739295525504,0.047783494926278605,0.200589703297554,0.11842047700054857,0.7606542256936646,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.108583304335668,0.011539550987638807,0.003700516442188559,0.04829592802158208,0.19978912394467174,0.11896346109279099,0.7592156469588947,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.112568351187593,0.01157241943167569,0.003742458954824559,0.048808361116885426,0.19898854459178966,0.11960385344307217,0.757777068224125,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.116553398039519,0.011605287875712583,0.0037844014674605674,0.04925973557067982,0.19818796523890742,0.1202442457933535,0.7563384894893552,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.120538444891445,0.011638156319749475,0.003826343980096577,0.0496855548990289,0.19738738588602514,0.12088463814363481,0.7548329590289717,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.124523491743371,0.011671024763786366,0.0038682864927325864,0.05011137422737798,0.1965868065331429,0.12152503049391615,0.7532318148742893,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.128508538595297,0.011703893207823259,0.003910229005368595,0.050537193555727056,0.19578622718026065,0.12216542284419747,0.7516306707196067,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.132493585447223,0.01173676165186015,0.003952171518004604,0.0509718704700632,0.19498564782737837,0.1228058151944788,0.7500295265649242,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.136478632299149,0.01175928578053276,0.003994948537471371,0.05141465891688565,0.1941850684744961,0.12348221523837136,0.7484283824102417,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.140463679151075,0.011777997541263291,0.004038513400968889,0.05185744736370811,0.19338448912161385,0.12427991941717556,0.746827238255559,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.144448726003001,0.011796709301993823,0.0040820782644664065,0.05230023581053057,0.1925839097687316,0.12507762359597976,0.7452260941008765,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.148433772854927,0.011815421062724351,0.004125643127963924,0.052777142052326816,0.1918833424274398,0.12587532777478397,0.7436249499461939,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.1524188197068534,0.011834132823454883,0.004169207991461443,0.05329684405894467,0.19141930198654963,0.12667303195358817,0.7420238057915114,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.1564038665587795,0.011852844584185415,0.00421277285495896,0.053816546065562534,0.19095526154565945,0.12747073613239238,0.7398924220617006,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.1603889134107055,0.011871556344915948,0.004256337718456477,0.054336248072180404,0.1904912211047693,0.12820261661517465,0.7374344792767131,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.1643739602626315,0.01189026810564648,0.004299902581953995,0.05473307260760718,0.19002718066387914,0.12882296717265795,0.7349765364917257,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.1683590071145575,0.011908979866377012,0.0043434674454515135,0.055128985507108506,0.18956314022298895,0.12944331773014126,0.7325185937067382,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.172344053966483,0.011926554177346555,0.004388369123148675,0.05552489840660975,0.1890990997820989,0.1300636682876244,0.7300606509217514,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.176329100818409,0.011942218706364931,0.004436069649577899,0.05592081130611108,0.18863505934120875,0.1306840188451077,0.7276027081367641,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.180314147670335,0.011957883235383309,0.004483770176007123,0.05634028806834182,0.18817101890031857,0.131304369402591,0.7252783354776233,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.184299194522261,0.011973547764401687,0.004531470702436347,0.056782820615441015,0.1877082362832475,0.13192471996007424,0.7231016450484484,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.188284241374187,0.011989212293420063,0.004579171228865571,0.05722535316254022,0.1872587430677168,0.13254507051755754,0.7209249546192736,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.192269288226113,0.012004876822438443,0.004626871755294796,0.05766788570963942,0.1868092498521861,0.1333503304096368,0.7187482641900987,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.196254335078039,0.01202054135145682,0.004674572281724019,0.05815851126700488,0.1863597566366554,0.1341908764556875,0.7165715737609238,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.200239381929965,0.012036205880475197,0.004722272808153243,0.058693154780056905,0.1859102634211247,0.1350314225017382,0.7143948833317489,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.204224428781891,0.012051870409493575,0.004769973334582467,0.05922779829310894,0.185460770205594,0.13587196854778888,0.7122181929025742,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.208209475633817,0.012067712871589613,0.004821182903927124,0.05971113059871734,0.1850112769900633,0.1367125145938396,0.7101711434884979,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.212194522485743,0.012094485694416008,0.0048752512135134185,0.06006272773221389,0.18456178377453258,0.13734606029818197,0.7086016223077615,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.216179569337669,0.012121258517242401,0.004929319523099713,0.060414324865710425,0.18411229055900188,0.13766963728885978,0.7070321011270252,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.220164616189595,0.012148031340068798,0.004983387832686008,0.06076592199920696,0.1836627973434712,0.13799321427953762,0.7054625799462889,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.224149663041521,0.012174804162895191,0.0050374561422723025,0.061117519132703496,0.18322545446548913,0.13831679127021546,0.7038930587655525,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.228134709893447,0.012201576985721586,0.0050915244518585975,0.06149765757728159,0.18278982800271937,0.13864036826089327,0.7023235375848162,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.232119756745372,0.012228349808547976,0.00514559276144488,0.061902146384859344,0.18235420153994972,0.13896394525157102,0.7007540164040803,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.236104803597298,0.012255122631374371,0.005199661071031175,0.06230663519243718,0.1819185750771799,0.13928752224224886,0.6991844952233439,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.240089850449224,0.012281895454200765,0.005255261564354232,0.06271112400001504,0.18148294861441014,0.13961109923292667,0.6976149740426076,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.24407489730115,0.012308668277027162,0.005317068448561673,0.06308972834003396,0.18104732215164035,0.1399346762236045,0.6960454528618712,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.248059944153076,0.01233997399177802,0.005378875332769114,0.06344203914372185,0.1806116956888706,0.14025825321428234,0.694475931681135,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.252044991005002,0.012373629997870601,0.005440682216976555,0.06379434994740972,0.18017606922610083,0.14058183020496018,0.6929681102324744,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
4.256030037856928,0.012407286003963186,0.005502489101183996,0.06414666075109761,0.17974044276333104,0.140905407195638,0.6914884762022031,0.0002451028213121322,0.13969465935209968,3.3158412797617487,0
