r (A),g(r)_weighted_U-Cl,g(r)_weighted_U-U,g(r)_weighted_K-U,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
3.5852670039184593,0.03884243609306288,0.0,0.0032791013180017113,0.31587344010164686,0.024353033800000264,0.8959830792309547,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.589237399271636,0.03842736935000516,0.0,0.0033663446620039697,0.3142605924950206,0.02453347486225843,0.896832909878784,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.5932077946248127,0.038012302606947435,0.0,0.0034707570564955596,0.31246510372399255,0.0247139159245166,0.8976827405266133,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.5971781899779893,0.037597235863889716,0.0,0.0035751694509871487,0.31066961495296463,0.024894356986774765,0.8985325711744426,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6011485853311656,0.03720307686410454,0.0,0.003679581845478726,0.30887412618193677,0.025074798049032915,0.8993824018222718,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6051189806843422,0.036813207267317904,0.0,0.003783994239970315,0.3070786374109088,0.02525523911129108,0.9002322324701011,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.609089376037519,0.036423337670531276,0.0,0.003888406634461904,0.30528314863988076,0.025435680173549247,0.9010820631179304,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6130597713906956,0.03603346807374464,0.0,0.003992819028953493,0.30348765986885284,0.025616121235807417,0.9018019416486327,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6170301667438722,0.035643598476958006,0.0,0.004097231423445083,0.30129367224291437,0.02579656229806558,0.9022937543511265,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.621000562097049,0.03525372888017138,0.0,0.004201643817936672,0.2982514843511667,0.02597700336032375,0.9027855670536202,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.624970957450225,0.034863859283384785,0.0,0.004306056212428249,0.2952092964594194,0.026157444422581895,0.903277379756114,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.628941352803402,0.03447398968659816,0.0,0.004410468606919839,0.29216710856767164,0.026337885484840062,0.9037691924586079,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6329117481565785,0.03408412008981152,0.0,0.004514881001411428,0.289124920675924,0.02651832654709823,0.9042610051611016,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.636882143509755,0.03374029339385452,0.0,0.004619293395903017,0.2860827327841763,0.0266987676093564,0.9047528178635954,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.640852538862932,0.033456425036474696,0.0,0.0047253593459247395,0.28304054489242864,0.026879208671614564,0.9052446305660892,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.644822934216108,0.033172556679094904,0.0,0.00484245864654681,0.28137824860530275,0.02705964973387271,0.9057364432685829,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6487933295692847,0.03288868832171507,0.0,0.0049595579471688935,0.2802146560617397,0.027240090796130878,0.9062282559710768,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6527637249224614,0.032604819964335244,0.0,0.005076657247790978,0.2790510635181766,0.027420531858389045,0.9066548990318817,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.656734120275638,0.03232095160695542,0.0,0.005193756548413061,0.2778874709746135,0.027600972920647216,0.9068341284338409,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6607045156288147,0.03203708324957559,0.0,0.005310855849035144,0.2767238784310505,0.027781413982905383,0.9070133578358002,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6646749109819914,0.031753214892195764,0.0,0.005427955149657228,0.27556028588748743,0.027961855045163547,0.9071925872377593,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6686453063351676,0.031469346534815965,0.0,0.005545054450279299,0.2743966933439245,0.028216490962942563,0.9073718166397184,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6726157016883443,0.031187169377975,0.0,0.005662153750901383,0.27323310080036145,0.02863184618869813,0.9075510460416777,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.676586097041521,0.03094661554979409,0.0,0.005779253051523466,0.2720695082567984,0.0290472014144537,0.9077302754436368,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6805564923946976,0.030706061721613175,0.0,0.005896352352145549,0.27090591571323536,0.02946255664020927,0.9078879474953927,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6845268877478743,0.03046550789343227,0.0,0.006013451652767634,0.2697423231696723,0.029877911865964838,0.907761965357271,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.6884972831010505,0.030224954065251382,0.0,0.006130550953389704,0.2685787306261093,0.030293267091720363,0.9076359832191494,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.692467678454227,0.02998440023707047,0.0,0.006260735740767004,0.26741513808254624,0.030708622317475932,0.9075100010810279,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.696438073807404,0.02974384640888956,0.0,0.006491349904637833,0.2662515455389832,0.031123977543231502,0.9073840189429062,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7004084691605805,0.029503292580708645,0.0,0.006721964068508662,0.26508795299542015,0.03153933276898707,0.9072580368047847,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.704378864513757,0.029262738752527738,0.0,0.006952578232379491,0.2639243604518571,0.03195468799474264,0.907132054666663,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.708349259866934,0.02902218492434682,0.0,0.00718319239625032,0.262760767908294,0.03237004322049821,0.9070060725285415,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.71231965522011,0.028826078404701052,0.0,0.0074138065601211224,0.2615971753647311,0.032767601008610384,0.90688009039042,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7162900505732868,0.028654408040162564,0.0,0.007644420723991951,0.260433582821168,0.032920562830842846,0.9067541082522982,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7202604459264634,0.028482737675624068,0.0,0.007875034887862781,0.25926999027760494,0.03307352465307531,0.9066281261141766,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.72423084127964,0.02831106731108558,0.0,0.008094921013378359,0.25810639773404187,0.03322648647530777,0.906502143976055,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7282012366328168,0.028139396946547088,0.0,0.008247966181253829,0.25694280519047885,0.033379448297540235,0.9063761618379335,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.732171631985993,0.027967726582008617,0.0,0.008401011349129283,0.25577921264691594,0.033532410119772676,0.9062501796998119,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7361420273391697,0.027796056217470128,0.0,0.008554056517004752,0.25461562010335287,0.03368537194200514,0.9061241975616903,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7401124226923463,0.027624385852931633,9.18564589034284e-05,0.008707101684880222,0.2534161438419643,0.0338383337642376,0.9059042506701858,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.744082818045523,0.027452715488393144,0.00018414284381950357,0.008860146852755693,0.2521918947596358,0.033991295586470065,0.9055646595422415,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7480532133986997,0.027296137274017307,0.00027642922873557873,0.009013192020631163,0.2509676456773073,0.03414425740870253,0.9052250684142973,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7520236087518763,0.027184599030538877,0.00036871561365165394,0.009166237188506633,0.24974339659497882,0.03429721923093499,0.9048854772863532,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7559940041050526,0.02707306078706046,0.0004610019985677188,0.009319282356382089,0.24851914751265047,0.03445018105316743,0.9045458861584091,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7599643994582292,0.02696152254358203,0.000553288383483794,0.009472327524257558,0.24729489843032199,0.034603142875399895,0.9042062950304649,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.763934794811406,0.0268499843001036,0.0006455747683998691,0.009625372692133028,0.24607064934799353,0.03475610469763236,0.9038667039025208,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7679051901645826,0.02673844605662517,0.0007378611533159442,0.0097784178600085,0.244846400265665,0.03490906651986482,0.9035271127745765,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7718755855177593,0.02662690781314674,0.0008301475382320193,0.00993146302788397,0.24362215118333652,0.03506202834209728,0.9031875216466323,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7758459808709355,0.02651536956966832,0.0009224339231480842,0.010084508195759423,0.24239790210100817,0.035214990164329725,0.9028479305186882,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.779816376224112,0.02640383132618989,0.0010147203080641595,0.010320434314643964,0.2411736530186797,0.03536795198656219,0.9025083393907442,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.783786771577289,0.02629229308271146,0.0011070066929802346,0.01056422608029291,0.23994940393635117,0.03552091380879465,0.9021687482627999,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7877571669304655,0.026227823161827434,0.0011947105571920732,0.01080801784594186,0.2387251548540227,0.03567387563102711,0.9018291571348558,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.791727562283642,0.026171147359396487,0.0012432983770409918,0.011051809611590808,0.23750090577169422,0.035826837453259576,0.9014895660069115,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.7956979576368184,0.026114471556965543,0.0012918861968899053,0.011295601377239731,0.2362766566893659,0.03597979927549202,0.9011499748789674,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.799668352989995,0.026057795754534593,0.001340474016738824,0.01153939314288868,0.2350524076070374,0.03613276109772448,0.9007300557813845,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8036387483431717,0.026001119952103642,0.001389061836587743,0.01178318490853763,0.2338281585247089,0.03628572291995694,0.8996808460925437,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8076091436963484,0.02594444414967269,0.0014376496564366618,0.012026976674186578,0.2326039094423804,0.036438684742189406,0.8986316364037031,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.811579539049525,0.025887768347241744,0.0014862374762855803,0.012276664357191748,0.23137966036005192,0.03659164656442186,0.8975824267148624,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8155499344027017,0.025831092544810797,0.0015348252961344992,0.012539686771056524,0.23015541127772346,0.036744608386654325,0.8965332170260217,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.819520329755878,0.025774416742379853,0.0015834131159834126,0.012802709184921268,0.22893116219539508,0.036897570208886774,0.8954840073371811,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8234907251090546,0.025703219158191428,0.0016320009358323313,0.013065731598786042,0.2277069131130666,0.037050532031119236,0.8944347976483404,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8274611204622313,0.025615346874755435,0.0016935728671053838,0.013328754012650818,0.2264826640307381,0.03720349385335169,0.8933855879594997,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.831431515815408,0.02552747459131944,0.0017604660072890244,0.01359177642651559,0.22525841494840965,0.037356455675584155,0.8923363782706591,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8354019111685846,0.025439602307883443,0.001827359147472665,0.013854798840380364,0.22403416586608116,0.03750941749781662,0.8912977563301082,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.839372306521761,0.02535173002444746,0.001894252287656298,0.01411782125424511,0.22280991678375278,0.037667864308937454,0.8902785716122689,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8433427018749375,0.025263857741011465,0.0019611454278399385,0.014380843668109884,0.22170707971998815,0.03791086390922729,0.8892593868944293,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.847313097228114,0.025175985457575472,0.002028038568023579,0.014695795449123238,0.2209311697547869,0.038153863509517126,0.8882402021765898,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.851283492581291,0.025088113174139476,0.0020949317082072194,0.015015897107254424,0.22015525978958567,0.03839686310980696,0.8872210174587501,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8552538879344675,0.025000240890703483,0.00216182484839086,0.015335998765385613,0.21937934982438442,0.038639862710096784,0.8862018327409106,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.859224283287644,0.024912052926411975,0.0022287179885745003,0.0156561004235168,0.21860343985918318,0.03888286231038662,0.8851826480230711,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8631946786408204,0.02481981784011033,0.0022977600240523285,0.015976202081647954,0.21782752989398202,0.03912586191067643,0.8841634633052317,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.867165073993997,0.024727582753808673,0.002369079173777072,0.016296303739779142,0.21705161992878078,0.03936886151096626,0.8831442785873921,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.871135469347174,0.024635347667507017,0.0024403983235018146,0.01661640539791033,0.21627570996357953,0.03961186111125609,0.8821250938695525,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8751058647003505,0.02454311258120536,0.0025117174732265574,0.016839435241464366,0.21549979999837832,0.039854860711545925,0.8811059091517129,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.879076260053527,0.024450877494903704,0.0025830366229513003,0.01705314895733765,0.21472389003317707,0.04009786031183576,0.8800867244338735,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8830466554067034,0.024358642408602058,0.0026543557726760353,0.017266862673210908,0.2139479800679759,0.04034085991212556,0.8789889570413831,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.88701705075988,0.0242664073223004,0.002725674922400778,0.01748057638908419,0.21317207010277467,0.040583859512415395,0.8773371492039329,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8909874461130567,0.024174172235998742,0.002796994072125521,0.017694290104957475,0.21239616013757337,0.04082685911270523,0.8756853413664826,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.8949578414662334,0.024081937149697086,0.002868313221850264,0.01790800382083076,0.21162025017237213,0.041069858712995067,0.8740335335290322,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.89892823681941,0.024016818187936113,0.0029396323715750066,0.01812171753670404,0.21084434020717088,0.0413128583132849,0.872381725691582,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.9028986321725867,0.023964505520821997,0.0030109515212997495,0.018335431252577326,0.21006843024196964,0.04155585791357473,0.8707299178541317,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.906869027525763,0.023912192853707895,0.003112403178243806,0.018549144968450587,0.2092925202767685,0.041798857513864536,0.8690781100166817,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.9108394228789396,0.02385988018659378,0.003216496283626475,0.01876285868432387,0.20851661031156726,0.04204185711415436,0.8674263021792312,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
3.9148098182321163,0.02380756751947967,0.0033205893890091444,0.018976572400197154,0.20774070034636602,0.042284856714444194,0.865774494341781,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
