r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
3.7804202101050524,0.0016931137777557903,0.0687245988154529,0.012195938634705951,0.02057420790494597,0.07902710600789482,0.019857731850018503,0.10316816445064099,0.003684339337560051,0.02758871706320286,0.43715918163350265,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.784412206103051,0.0017247560053629955,0.06901451374836458,0.012318656611215145,0.020803740592742825,0.07911171255901506,0.01994201911299546,0.10311691683832194,0.0036598636411586077,0.02781161791650645,0.43626741221951876,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.7884042021010504,0.0017563982329702038,0.06930442868127629,0.012441374587724352,0.021033273280539704,0.07919631911013528,0.020026306375972424,0.1030656692260029,0.003635387944757161,0.028034518769810075,0.4353756428055347,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.7923961980990493,0.001788040460577409,0.06959434361418795,0.012564092564233546,0.021262805968336556,0.07928092566125551,0.020110593638949383,0.10301442161368386,0.0036109122483557166,0.028257419623113667,0.4344838733915508,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.7963881940970485,0.001819682688184618,0.06988425854709966,0.012686810540742754,0.021492338656133435,0.07936553221237574,0.02019488090192635,0.10296317400136482,0.00358643655195427,0.028480320476417284,0.4335921039775668,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8003801900950474,0.0018513249157918231,0.07017417348001134,0.012809528517251948,0.021721871343930287,0.07945013876349598,0.020279168164903306,0.10291192638904577,0.0035619608555528264,0.02870322132972088,0.43270033456358287,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.804372186093046,0.0018829671433990283,0.07046408841292301,0.012932246493761141,0.02195140403172714,0.07953474531461621,0.02036345542788026,0.10286067877672674,0.003537485159151382,0.028926122183024473,0.431808565149599,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8083641820910454,0.0019146093710062369,0.07075400334583472,0.01305496447027035,0.022180936719524022,0.07961935186573646,0.020447742690857227,0.10280943116440769,0.0035130094627499353,0.029149023036328096,0.430916795735615,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8123561780890443,0.001946251598613442,0.07104391827874638,0.013177682446779544,0.022410469407320874,0.07970395841685668,0.020532029953834185,0.10275818355208864,0.003488533766348492,0.029371923889631692,0.43002502632163103,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8163481740870435,0.0019778938262206506,0.0713338332116581,0.013300400423288752,0.02264000209511775,0.07978856496797691,0.020616317216811154,0.1027069359397696,0.003464058069947045,0.029594824742935313,0.42913325690764703,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8203401700850423,0.0020102433790339025,0.07159851590640866,0.013423813210765325,0.022877153645346218,0.07984574400755891,0.020694567132822615,0.10270757305368736,0.003442671150036664,0.02980500220723191,0.4282946941986473,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.824332166083041,0.002050186275970893,0.0715923231032531,0.013554684998332888,0.02319609592461996,0.07960848064386274,0.020708004353469207,0.10326520796397078,0.0034544431542215146,0.029878590348365153,0.4280273211166834,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8283241620810404,0.002090129172907888,0.07158613030009756,0.013685556785900463,0.023515038203893737,0.07937121728016654,0.0207214415741158,0.10382284287425428,0.003466215158406367,0.0299521784894984,0.42775994803471945,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8323161580790392,0.0021300720698448792,0.07157993749694201,0.013816428573468023,0.02383398048316748,0.07913395391647035,0.02073487879476239,0.10438047778453771,0.003477987162591218,0.030025766630631643,0.42749257495275556,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8363081540770385,0.0021700149667818742,0.07157374469378645,0.013947300361035602,0.02415292276244126,0.07889669055277415,0.020748316015408986,0.10493811269482119,0.00348975916677607,0.030099354771764893,0.42722520187079155,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8403001500750373,0.002209957863718865,0.0715675518906309,0.014078172148603163,0.024471865041715002,0.07865942718907797,0.02076175323605558,0.10549574760510463,0.0035015311709609208,0.030172942912898137,0.42695782878882765,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.844292146073036,0.002249900760655856,0.07156135908747535,0.014209043936170724,0.02479080732098874,0.0784221638253818,0.020775190456702168,0.10605338251538807,0.0035133031751457718,0.03024653105403138,0.4266904557068637,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8482841420710354,0.002289843657592851,0.0715551662843198,0.0143399157237383,0.02510974960026252,0.0781849004616856,0.020788627677348764,0.10661101742567154,0.003525075179330624,0.03032011919516463,0.4264230826248997,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8522761380690342,0.0023297865545298417,0.07154897348116425,0.014470787511305861,0.025428691879536267,0.07794763709798941,0.020802064897995354,0.10716865233595499,0.003536847183515475,0.030393707336297867,0.4261557095429358,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8562681340670335,0.0023697294514668367,0.0715427806780087,0.014601659298873438,0.02574763415881004,0.07771037373429321,0.020815502118641947,0.10772628724623848,0.0035486191877003273,0.030467295477431124,0.4258883364609719,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8602601300650323,0.0024090439822219596,0.07153194715268897,0.014729092715735791,0.02606360069643197,0.07747973471613984,0.020828911695165677,0.10827856582154863,0.0035636556656925287,0.030551866212834875,0.42561851356440566,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.864252126063031,0.002439343875060287,0.07145453711324459,0.014807198737481124,0.026336876786510525,0.07734412957827348,0.020841924684849883,0.10875400159128074,0.003625524787151734,0.030793994935273284,0.42531354525066123,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8682441220610304,0.0024696437678986176,0.0713771270738002,0.014885304759226465,0.026610152876589115,0.07720852444040711,0.020854937674534092,0.10922943736101288,0.0036873939086109466,0.031036123657711724,0.4250085769369166,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8722361180590292,0.0024999436607369445,0.07129971703435584,0.014963410780971798,0.02688342896666767,0.07707291930254076,0.020867950664218298,0.10970487313074499,0.003749263030070152,0.03127825238015013,0.42470360862317214,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8762281140570285,0.002530243553575275,0.07122230699491146,0.015041516802717139,0.02715670505674626,0.07693731416467439,0.020880963653902504,0.11018030890047713,0.0038111321515293646,0.03152038110258857,0.4243986403094276,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8802201100550273,0.0025605434464136025,0.07114489695546707,0.015119622824462468,0.027429981146824815,0.07680170902680804,0.020893976643586706,0.11065574467020922,0.0038730012729885697,0.03176250982502698,0.4240936719956831,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.884212106053026,0.0025908433392519297,0.0710674869160227,0.015197728846207802,0.02770325723690337,0.07666610388894168,0.020906989633270916,0.11113118043994133,0.003934870394447776,0.03200463854746539,0.42378870368193855,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8882041020510254,0.00262114323209026,0.07099007687657832,0.015275834867953144,0.02797653332698196,0.07653049875107532,0.02092000262295512,0.11160661620967346,0.003996739515906988,0.032246767269903824,0.423483735368194,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8921960980490242,0.0026514431249285873,0.07091266683713394,0.015353940889698475,0.028249809417060522,0.07639489361320896,0.020933015612639327,0.11208205197940557,0.004058608637366194,0.03248889599234223,0.4231787670544495,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.8961880940470235,0.002681743017766918,0.07083525679768957,0.015432046911443816,0.028523085507139105,0.0762592884753426,0.020946028602323533,0.11255748774913772,0.004120477758825406,0.03273102471478067,0.42287379874070496,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9001800900450223,0.0027123184052447236,0.07074992079798262,0.015511147605552413,0.028784336950486177,0.0761127427185681,0.0209595038540859,0.11302845990639208,0.004182408222882109,0.032962690820597135,0.42258623544382934,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.904172086043021,0.0027487250959248276,0.07049681863938449,0.0156113021980168,0.028791066704683368,0.07573462052823803,0.020982763653169288,0.1134049522662013,0.0042456371052525055,0.032972898207915616,0.42266707833734346,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9081640820410204,0.002785131786604936,0.07024371648078634,0.015711456790481197,0.028797796458880552,0.07535649833790789,0.02100602345225268,0.11378144462601053,0.004308865987622909,0.0329831055952341,0.4227479212308577,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.912156078039019,0.0028215384772850402,0.06999061432218821,0.015811611382945588,0.028804526213077736,0.07497837614757781,0.02102928325133607,0.11415793698581972,0.004372094869993306,0.032993312982552585,0.42282876412437176,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9161480740370185,0.0028579451679651485,0.06973751216359006,0.015911765975409983,0.028811255967274924,0.07460025395724768,0.02105254305041946,0.11453442934562896,0.004435323752363709,0.033003520369871066,0.42290960701788605,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9201400700350173,0.0028943518586452524,0.06948441000499193,0.01601192056787437,0.02881798572147211,0.0742221317669176,0.021075802849502848,0.11491092170543817,0.004498552634734107,0.03301372775718955,0.4229904499114002,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9241320660330166,0.0029307585493253607,0.06923130784639378,0.01611207516033877,0.028824715475669293,0.07384400957658747,0.021099062648586242,0.1152874140652474,0.004561781517104511,0.03302393514450803,0.42307129280491435,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9281240620310154,0.002967165240005465,0.06897820568779564,0.016212229752803155,0.028831445229866477,0.07346588738625738,0.021122322447669633,0.1156639064250566,0.004625010399474908,0.033034142531826516,0.4231521356984285,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.932116058029014,0.003003571930685569,0.06872510352919751,0.016312384345267543,0.02883817498406367,0.0730877651959273,0.02114558224675302,0.11604039878486579,0.004688239281845304,0.033044349919145,0.42323297859194264,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9361080540270135,0.0030399786213656773,0.06847200137059936,0.01641253893773194,0.028844904738260853,0.07270964300559717,0.021168842045836415,0.11641689114467504,0.004751468164215709,0.03305455730646348,0.4233138214854569,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9401000500250123,0.003076431542451405,0.06822084793591261,0.016513195297570355,0.028856080033630174,0.07233239317911774,0.021191717444394794,0.11678930139734649,0.004813363223748549,0.03306401506925429,0.4234127348914687,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9440920460230116,0.0031146828263159104,0.0680454998613786,0.016633370408258425,0.029040186880596053,0.07198907830642876,0.021199639662530363,0.11700291768235954,0.004823372574900376,0.03304431243791862,0.42421459123364186,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9480840420210104,0.0031529341101804117,0.06787015178684459,0.016753545518946485,0.029224293727561905,0.07164576343373981,0.02120756188066593,0.11721653396737257,0.0048333819260522005,0.033024609806582936,0.42501644757581486,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.952076038019009,0.0031911853940449126,0.0676948037123106,0.016873720629634544,0.029408400574527756,0.07130244856105088,0.021215484098801494,0.11743015025238561,0.004843391277204026,0.03300490717524726,0.4258183039179879,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9560680340170085,0.003229436677909418,0.06751945563777659,0.016993895740322614,0.02959250742149363,0.07095913368836189,0.02122340631693706,0.11764376653739868,0.004853400628355852,0.032985204543911587,0.4266201602601611,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9600600300150073,0.003267687961773919,0.06734410756324258,0.01711407085101067,0.02977661426845948,0.07061581881567293,0.02123132853507263,0.11785738282241169,0.004863409979507677,0.03296550191257591,0.4274220166023341,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9640520260130065,0.0033059392456384245,0.06716875948870857,0.017234245961698744,0.029960721115425356,0.07027250394298395,0.021239250753208195,0.11807099910742476,0.004873419330659503,0.03294579928124024,0.42822387294450726,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9680440220110054,0.0033441905295029254,0.06699341141417457,0.017354421072386803,0.030144827962391207,0.06992918907029501,0.02124717297134376,0.1182846153924378,0.004883428681811328,0.03292609664990456,0.4290257292866802,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.972036018009004,0.003382441813367426,0.06681806333964056,0.01747459618307486,0.030328934809357062,0.06958587419760608,0.021255095189479326,0.11849823167745081,0.004893438032963153,0.03290639401856888,0.42982758562885326,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
3.9760280140070035,0.003420693097231931,0.06664271526510655,0.017594771293762933,0.03051304165632293,0.06924255932491709,0.021263017407614892,0.11871184796246388,0.004903447384114979,0.032886691387233206,0.43062944197102637,0.0026773508953227524,0.1149641767422845,3.779898836028609e-07,2.4203047749953175,0
