r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
9.614472861430716,0.5071984279655708,0.10189584505163111,0.0187683192036139,0.026750614869056583,0.017833938459687587,0.15234409701041896,0.04418435795042934,0.02851183201683358,0.10346284515833828,0.01728343393498774,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.61971235617809,0.5074711642406413,0.10190899694421557,0.01874026000997129,0.026740729645272247,0.017809639415950217,0.15220347949166319,0.04422030508307547,0.02852913513526208,0.10339163886035822,0.017266902582207262,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.624951850925465,0.5077439005157118,0.10192214883680004,0.018712200816328673,0.02673084442148791,0.017785340372212844,0.15206286197290744,0.044256252215721596,0.028546438253690583,0.10332043256237813,0.017250371229426787,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.630191345672838,0.5080166367907823,0.10193530072938448,0.01868414162268606,0.026720959197703575,0.017761041328475467,0.15192224445415162,0.04429219934836774,0.02856374137211909,0.10324922626439803,0.017233839876646305,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.635430840420211,0.5082870402880877,0.10195166551727164,0.018653109249841447,0.02671036199789571,0.017736145384809728,0.15179841498992902,0.04432191541310682,0.028581571381188775,0.1031840400202444,0.017218645855073295,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.640670335167584,0.5085525048574684,0.10197483260693252,0.01861578209915512,0.0266982574113505,0.017709985692076893,0.15171012898491315,0.044338439138761475,0.028600516916537828,0.10313159935880133,0.01720628321441609,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.645909829914958,0.5088179694268491,0.1019979996965934,0.01857845494846878,0.026686152824805298,0.017683825999344063,0.15162184297989728,0.04435496286441612,0.02861946245188689,0.10307915869735827,0.017193920573758886,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.651149324662333,0.5090834339962299,0.10202116678625425,0.018541127797782452,0.026674048238260088,0.017657666306611225,0.15153355697488144,0.04437148659007078,0.028638407987235943,0.10302671803591523,0.01718155793310168,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.656388819409706,0.5093488985656107,0.10204433387591513,0.018503800647096103,0.026661943651714877,0.017631506613878387,0.15144527096986554,0.044388010315725424,0.028657353522585007,0.10297427737447216,0.01716919529244447,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.66162831415708,0.5096143631349914,0.10206750096557601,0.01846647349640977,0.02664983906516967,0.017605346921145553,0.1513569849648497,0.044404534041380075,0.02867629905793407,0.10292183671302912,0.017156832651787263,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.666867808904453,0.5098798277043723,0.10209066805523691,0.018429146345723436,0.026637734478624466,0.01757918722841272,0.15126869895983386,0.04442105776703473,0.028695244593283122,0.10286939605158607,0.017144470011130057,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.672107303651826,0.510145292273753,0.10211383514489776,0.018391819195037105,0.02662562989207926,0.017553027535679885,0.15118041295481802,0.04443758149268938,0.028714190128632182,0.10281695539014303,0.017132107370472854,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.6773467983992,0.5104107568431338,0.10213700223455864,0.018354492044350756,0.02661352530553405,0.017526867842947047,0.1510921269498021,0.04445410521834404,0.028733135663981252,0.10276451472869993,0.017119744729815645,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.682586293146574,0.5106762214125146,0.10216016932421952,0.018317164893664428,0.02660142071898884,0.017500708150214213,0.15100384094478622,0.04447062894399868,0.028752081199330308,0.10271207406725692,0.01710738208915844,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.687825787893948,0.5109588676489532,0.10218792352189145,0.01828072724997462,0.026590391047931546,0.01747502642639928,0.15091353464625104,0.044486893123786696,0.02876795745381823,0.1026643585544204,0.017094690565128474,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.69306528264132,0.511281461261301,0.10222634274568906,0.018246357710051744,0.026581860555383648,0.017450455980318483,0.15081853116528335,0.04450255385943474,0.028776697630304,0.10262762901209403,0.01708123438725685,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.698304777388694,0.5116040548736489,0.10226476196948665,0.018211988170128868,0.02657333006283575,0.01742588553423768,0.15072352768431568,0.044518214595082796,0.028785437806789774,0.1025908994697677,0.01706777820938522,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.70354427213607,0.5119266484859969,0.10230318119328427,0.01817761863020598,0.02656479957028785,0.017401315088156864,0.15062852420334796,0.04453387533073085,0.028794177983275555,0.10255416992744135,0.01705432203151359,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.708783766883442,0.5122492420983447,0.10234160041708187,0.018143249090283104,0.026556269077739957,0.01737674464207606,0.15053352072238027,0.04454953606637891,0.02880291815976133,0.10251744038511498,0.017040865853641965,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.714023261630816,0.5125718357106925,0.10238001964087949,0.018108879550360227,0.026547738585192056,0.017352174195995256,0.15043851724141258,0.04456519680202696,0.0288116583362471,0.10248071084278865,0.01702740967577034,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.719262756378187,0.5128944293230404,0.10241843886467711,0.01807451001043735,0.02653920809264416,0.017327603749914454,0.15034351376044494,0.04458085753767502,0.028820398512732874,0.10244398130046231,0.01701395349789871,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.724502251125564,0.5132170229353885,0.10245685808847471,0.01804014047051446,0.02653067760009626,0.017303033303833645,0.15024851027947722,0.044596518273323074,0.028829138689218655,0.10240725175813595,0.01700049732002708,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.729741745872936,0.5135396165477364,0.10249527731227233,0.018005770930591587,0.026522147107548365,0.017278462857752842,0.1501535067985095,0.04461217900897113,0.02883787886570443,0.10237052221580961,0.016987041142155455,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.73498124062031,0.513862210160084,0.10253369653606995,0.017971401390668707,0.026513616615000464,0.017253892411672037,0.15005850331754184,0.04462783974461919,0.028846619042190203,0.10233379267348328,0.016973584964283826,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.740220735367684,0.5141501722693261,0.10256687823042461,0.017936386611719254,0.026503223975398584,0.01722854585672818,0.14996215920614564,0.044641891462958154,0.028851957933721136,0.10229217476734309,0.016962007767339315,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.745460230115055,0.5143493911518594,0.10258663875558183,0.01789971840776419,0.026488059583970873,0.017201210522822755,0.14986237972927643,0.044651820074442586,0.028848581032555283,0.10223803042892993,0.016955245459020534,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.750699724862432,0.5145486100343927,0.10260639928073902,0.017863050203809117,0.026472895192543155,0.01717387518891732,0.1497626002524072,0.044661748685927025,0.028845204131389437,0.10218388609051679,0.016948483150701747,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.755939219609806,0.5147478289169259,0.10262615980589622,0.017826381999854053,0.02645773080111544,0.017146539855011893,0.149662820775538,0.044671677297411456,0.02884182723022359,0.10212974175210365,0.016941720842382966,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.76117871435718,0.5149470477994591,0.10264592033105344,0.017789713795898995,0.026442566409687736,0.017119204521106473,0.1495630412986688,0.04468160590889589,0.028838450329057738,0.10207559741369053,0.016934958534064185,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.766418209104552,0.5151462666819925,0.10266568085621064,0.01775304559194393,0.026427402018260018,0.017091869187201045,0.1494632618217996,0.04469153452038031,0.02883507342789189,0.10202145307527741,0.0169281962257454,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.771657703851927,0.5153454855645256,0.10268544138136783,0.017716377387988855,0.0264122376268323,0.01706453385329561,0.14936348234493038,0.04470146313186475,0.028831696526726045,0.10196730873686423,0.016921433917426617,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.7768971985993,0.5155447044470589,0.10270520190652503,0.01767970918403379,0.026397073235404588,0.017037198519390187,0.14926370286806115,0.044711391743349184,0.02882831962556019,0.1019131643984511,0.016914671609107833,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.782136693346674,0.5157439233295921,0.10272496243168222,0.017643040980078732,0.026381908843976877,0.01700986318548476,0.14916392339119194,0.04472132035483361,0.028824942724394342,0.10185902006003797,0.016907909300789052,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.787376188094049,0.5159431422121253,0.10274472295683944,0.01760637277612367,0.02636674445254917,0.016982527851579336,0.14906414391432277,0.04473124896631805,0.028821565823228496,0.10180487572162483,0.016901146992470268,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.792615682841422,0.5161028765045357,0.10274865382458694,0.017570034849362162,0.02635088164028972,0.01695456756396182,0.14894594894485547,0.044738747422098005,0.02881820442161808,0.10174201013953235,0.01689344404806588,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.797855177588795,0.5161506112384241,0.10270768326025896,0.01753463376656318,0.02633303773047873,0.016924834571103317,0.14877551772234582,0.04473935264775471,0.028814886985092786,0.101654406414311,0.01688307295322638,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.803094672336169,0.5161983459723125,0.10266671269593103,0.017499232683764195,0.026315193820667743,0.016895101578244816,0.14860508649983611,0.044739957873411416,0.028811569548567485,0.10156680268908964,0.016872701858386872,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.808334167083542,0.5162460807062009,0.10262574213160307,0.017463831600965214,0.026297349910856752,0.016865368585386314,0.14843465527732644,0.044740563099068105,0.028808252112042198,0.1014791989638683,0.016862330763547366,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.813573661830915,0.5162938154400892,0.1025847715672751,0.017428430518166227,0.02627950600104576,0.016835635592527813,0.14826422405481676,0.04474116832472481,0.0288049346755169,0.10139159523864698,0.016851959668707863,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.81881315657829,0.5163415501739775,0.10254380100294712,0.01739302943536723,0.026261662091234764,0.0168059025996693,0.14809379283230703,0.04474177355038151,0.028801617238991606,0.10130399151342558,0.016841588573868353,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.824052651325664,0.516389284907866,0.10250283043861916,0.01735762835256825,0.02624381818142378,0.016776169606810797,0.14792336160979738,0.0447423787760382,0.02879829980246631,0.10121638778820426,0.01683121747902885,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.829292146073035,0.5164370196417544,0.10246185987429121,0.01732222726976926,0.02622597427161279,0.016746436613952295,0.1477529303872877,0.0447429840016949,0.028794982365941017,0.10112878406298292,0.016820846384189344,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.83453164082041,0.5164847543756428,0.10242088930996325,0.01728682618697028,0.0262081303618018,0.01671670362109379,0.147582499164778,0.044743589227351596,0.02879166492941572,0.10104118033776154,0.01681047528934984,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.839771135567783,0.5165324891095312,0.10237991874563528,0.017251425104171287,0.026190286451990806,0.01668697062823528,0.1474120679422683,0.044744194453008306,0.028788347492890425,0.10095357661254019,0.01680010419451033,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.84501063031516,0.5165112455362755,0.10232420932931391,0.01721437857305909,0.026171348929349362,0.016657612632858313,0.14723051835899492,0.04473952657657384,0.028785066829824613,0.10085406096900197,0.01679022143478172,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.850250125062532,0.5162722891810966,0.10222198041138846,0.017172138595708316,0.026148959691211813,0.01662943822328243,0.14701387644956115,0.044718215471664206,0.0287819022329903,0.10071694833327612,0.016781879982746852,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.855489619809903,0.5160333328259177,0.10211975149346297,0.017129898618357547,0.02612657045307427,0.01660126381370655,0.14679723454012739,0.04469690436675456,0.028778737636155977,0.10057983569755026,0.01677353853071199,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.860729114557278,0.5157943764707387,0.1020175225755375,0.017087658641006767,0.02610418121493672,0.016573089404130673,0.14658059263069365,0.04467559326184492,0.028775573039321663,0.10044272306182442,0.016765197078677123,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.865968609304652,0.5155554201155597,0.10191529365761198,0.017045418663655984,0.026081791976799162,0.01654491499455478,0.14636395072125982,0.04465428215693527,0.02877240844248734,0.10030561042609852,0.016756855626642257,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.871208104052029,0.5153164637603808,0.10181306473968652,0.01700317868630521,0.026059402738661617,0.0165167405849789,0.14614730881182608,0.04463297105202563,0.028769243845653027,0.10016849779037267,0.01674851417460739,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
9.8764475987994,0.5150775074052018,0.10171083582176103,0.016960938708954435,0.02603701350052407,0.01648856617540302,0.14593066690239231,0.04461165994711599,0.028766079248818712,0.10003138515464682,0.016740172722572524,2.3672071802526785e-27,3.4105575975784173e-19,8.841968639169893e-22,2.7578320876319853,0
