r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
4.2911461980990495,0.6039111709075146,0.07270889916620558,0.02466041180724633,0.08158249827425441,0.03314958230199369,0.06957814770522466,0.04013948715126004,0.05526009419694381,0.05219926145583768,0.032736013938349476,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.296385692846423,0.5996024608935955,0.0724349916613788,0.024894617250569233,0.08153714861342831,0.03330638946519593,0.07002999585327635,0.039990592906862826,0.0550679577377974,0.05227183635356844,0.032732936974190455,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.301625187593796,0.5952937508796763,0.07216108415655204,0.02512882269389213,0.08149179895260221,0.03346319662839817,0.07048184400132805,0.039841698662465605,0.054875821278650996,0.052344411251299204,0.03272986001003144,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.30686468234117,0.5909850408657562,0.0718871766517252,0.025363028137215075,0.08144644929177611,0.03362000379160043,0.07093369214937982,0.03969280441806837,0.05468368481950455,0.052416986149029975,0.03272678304587242,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.312104177088544,0.5866763308518372,0.07161326914689842,0.02559723358053797,0.08140109963094999,0.03377681095480266,0.07138554029743151,0.039543910173671155,0.05449154836035815,0.05248956104676074,0.032723706081713405,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.317343671835918,0.5823676208379173,0.0713393616420716,0.025831439023860914,0.08135574997012389,0.033933618118004924,0.07183738844548328,0.03939501592927392,0.054299411901211694,0.05256213594449152,0.032720629117554384,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.322583166583291,0.5780589108239982,0.07106545413724481,0.02606564446718381,0.08131040030929777,0.034090425281207155,0.07228923659353496,0.0392461216848767,0.0541072754420653,0.052634710842222286,0.032717552153395356,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.327822661330665,0.5737502008100783,0.07079154663241799,0.02629984991050675,0.08126505064847166,0.034247232444409414,0.07274108474158673,0.03909722744047946,0.05391513898291885,0.05270728573995306,0.03271447518923634,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.333062156078039,0.5697006264343272,0.070532984218001,0.02653216595972679,0.0812066547360482,0.03439370679069295,0.07320141945202692,0.03893209199590213,0.05372209554347695,0.05277876744498465,0.03270096530262441,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.338301650825413,0.5661411564177194,0.0703034440397938,0.026760908589665375,0.08112358439125575,0.034520638635412874,0.0736778048348106,0.03873623949881015,0.05352733672825873,0.052848181589911274,0.032667723584416726,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.343541145572786,0.5625816864011123,0.07007390386158666,0.026989651219603922,0.08104051404646333,0.03464757048013276,0.0741541902175942,0.03854038700171823,0.05333257791304057,0.0529175957348379,0.03263448186620905,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.348780640320159,0.5590222163845052,0.0698443636833795,0.02721839384954246,0.0809574437016709,0.03477450232485266,0.07463057560037781,0.038344534504626306,0.053137819097822385,0.05298700987976451,0.03260124014800137,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.354020135067533,0.5554627463678976,0.06961482350517231,0.02744713647948105,0.08087437335687846,0.03490143416957258,0.0751069609831615,0.03814868200753434,0.05294306028260418,0.05305642402469115,0.03256799842979369,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.359259629814907,0.5519032763512904,0.06938528332696516,0.02767587910941959,0.08079130301208604,0.035028366014292475,0.0755833463659451,0.03795282951044241,0.05274830146738601,0.053125838169617766,0.03253475671158601,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.364499124562281,0.5483438063346827,0.06915574314875797,0.027904621739358173,0.08070823266729361,0.0351552978590124,0.0760597317487288,0.03775697701335046,0.0525535426521678,0.053195252314544396,0.03250151499337833,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.369738619309654,0.5447843363180757,0.06892620297055081,0.028133364369296723,0.08062516232250118,0.03528222970373229,0.07653611713151241,0.03756112451625852,0.052358783836949634,0.053264666459471026,0.032468273275170656,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.374978114057028,0.5412248663014679,0.06869666279234361,0.0283621069992353,0.08054209197770873,0.03540916154845221,0.07701250251429609,0.037365272019166555,0.05216402502173142,0.05333408060439765,0.03243503155696297,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.380217608804402,0.5376653962848609,0.06846712261413647,0.028590849629173846,0.08045902163291631,0.035536093393172104,0.0774888878970797,0.037169419522074636,0.05196926620651326,0.05340349474932427,0.032401789838755295,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.385457103551776,0.5342232065246789,0.06826052118472146,0.028815716746253422,0.08035130203843072,0.0356562315323349,0.07798061934162909,0.03698337640183148,0.05177530684359156,0.053477181380318733,0.032365203717191995,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.390696598299149,0.5310236966797169,0.06810138532011499,0.029032564532878554,0.08019257745804155,0.035762311926921794,0.07850410532937052,0.03681763114599092,0.05158300173196042,0.05355970877094587,0.03232169725330053,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.395936093046523,0.5278241868347546,0.06794224945550849,0.029249412319503718,0.08003385287765237,0.03586839232150871,0.07902759131711203,0.03665188589015032,0.05139069662032923,0.053642236161573,0.03227819078940906,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.4011755877938965,0.5246246769897928,0.067783113590902,0.029466260106128853,0.07987512829726323,0.03597447271609559,0.07955107730485346,0.03648614063430974,0.051198391508698086,0.05372476355220012,0.03223468432551759,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.40641508254127,0.521425167144831,0.06762397772629551,0.029683107892753986,0.07971640371687408,0.036080553110682485,0.0800745632925949,0.03632039537846918,0.05100608639706694,0.05380729094282725,0.03219117786162613,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.411654577288644,0.5182256572998686,0.06746484186168901,0.029899955679379153,0.0795576791364849,0.0361866335052694,0.0805980492803364,0.036154650122628584,0.050813781285435754,0.05388981833345439,0.03214767139773466,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.416894072036017,0.5150261474549066,0.06730570599708252,0.030116803466004288,0.07939895455609575,0.03629271389985629,0.08112153526807782,0.03598890486678801,0.050621476173804594,0.053972345724081515,0.032104164933843195,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.422133566783391,0.5118266376099442,0.06714657013247602,0.030333651252629452,0.07924022997570658,0.0363987942944432,0.08164502125581934,0.03582315961094741,0.05042917106217343,0.05405487311470865,0.03206065846995172,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.427373061530765,0.5086271277649824,0.06698743426786954,0.030550499039254584,0.07908150539531743,0.03650487468903009,0.08216850724356076,0.03565741435510684,0.050236865950542275,0.05413740050533577,0.03201715200606026,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.432612556278139,0.5054276179200201,0.06682829840326303,0.030767346825879754,0.07892278081492823,0.036610955083617,0.08269199323130227,0.035491669099266245,0.050044560838911095,0.054219927895962916,0.03197364554216879,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.437852051025512,0.5023996751036799,0.06668646801035653,0.030974120619016027,0.07873721167820949,0.036712537009106094,0.08321671594712031,0.035329293712794495,0.04985144639371981,0.05431839350934369,0.031925644603291295,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.443091545772886,0.49976127381953817,0.0665839295490967,0.0311580214925096,0.07849069219638169,0.036803905197381366,0.0837442466438993,0.03517456958710273,0.04965649436331412,0.05445304672684551,0.03186743899579798,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.44833104052026,0.49712287253539666,0.06648139108783688,0.03134192236600315,0.07824417271455393,0.036895273385656624,0.08427177734067821,0.03501984546141101,0.049461542332908455,0.05458769994434732,0.03180923338830466,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.453570535267633,0.4944844712512552,0.06637885262657707,0.031525823239496695,0.07799765323272619,0.03698664157393188,0.08479930803745711,0.03486512133571927,0.049266590302502786,0.05472235316184912,0.03175102778081135,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.458810030015007,0.4918460699671134,0.06627631416531723,0.031709724112990285,0.07775113375089837,0.037078009762207154,0.08532683873423609,0.03471039721002751,0.04907163827209709,0.05485700637935094,0.03169282217331803,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.46404952476238,0.48920766868297183,0.06617377570405743,0.03189362498648383,0.07750461426907063,0.03716937795048241,0.085854369431015,0.03455567308433578,0.04887668624169142,0.05499165959685273,0.03163461656582472,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.4692890195097545,0.48656926739883,0.06607123724279759,0.032077525859977404,0.07725809478724283,0.03726074613875768,0.086381900127794,0.034400948958644026,0.04868173421128572,0.05512631281435455,0.0315764109583314,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.474528514257128,0.4839308661146886,0.06596869878153777,0.03226142673347096,0.07701157530541507,0.03735211432703294,0.08690943082457288,0.034246224832952296,0.048486782180880046,0.05526096603185635,0.03151820535083808,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.479768009004502,0.4812924648305467,0.06586616032027795,0.03244532760696453,0.07676505582358728,0.03744348251530821,0.08743696152135187,0.03409150070726054,0.04829183015047435,0.05539561924935818,0.03145999974334477,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.485007503751875,0.4786540635464052,0.06576362185901813,0.032629228480458086,0.07651853634175952,0.03753485070358347,0.08796449221813078,0.03393677658156881,0.04809687812006869,0.055530272466859966,0.03140179413585146,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.4902469984992495,0.4761590558075488,0.06566515219430857,0.03281195234785782,0.07627342366754902,0.03761607426434563,0.08845223279907254,0.03378113575854031,0.04790064702949031,0.05566996910046505,0.03134049515230323,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.495486493246623,0.4740225319319064,0.06557685452097474,0.03299173370002293,0.07603182801238187,0.037671936256324985,0.08884049809042112,0.033623203192170006,0.047701218288480264,0.055822274274328246,0.03127146272861776,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.500725987993997,0.47188600805626363,0.06548855684764088,0.033171515052188065,0.07579023235721465,0.03772779824830436,0.08922876338176977,0.033465270625799674,0.04750178954747018,0.05597457944819147,0.031202430304932277,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.50596548274137,0.46974948418062124,0.06540025917430703,0.03335129640435318,0.07554863670204749,0.03778366024028373,0.08961702867311837,0.03330733805942936,0.047302360806460136,0.05612688462205467,0.031133397881246805,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.511204977488744,0.46761296030497873,0.0653119615009732,0.033531077756518285,0.07530704104688032,0.037839522232263084,0.09000529396446696,0.033149405493059066,0.0471029320654501,0.05627918979591785,0.031064365457561336,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.516444472236118,0.4654764364293359,0.06522366382763933,0.033710859108683426,0.07506544539171311,0.037895384224242455,0.09039355925581562,0.03299147292668873,0.04690350332444002,0.05643149496978108,0.030995333033875853,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.521683966983491,0.4633399125536934,0.06513536615430549,0.03389064046084853,0.07482384973654595,0.03795124621622181,0.0907818245471642,0.03283354036031842,0.04670407458342997,0.05658380014364428,0.030926300610190385,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.526923461730865,0.4612033886780506,0.06504706848097162,0.034070421813013674,0.07458225408137875,0.03800710820820119,0.09117008983851285,0.03267560779394809,0.046504645842419895,0.0567361053175075,0.030857268186504905,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.532162956478238,0.4590668648024082,0.06495877080763779,0.03425020316517877,0.07434065842621157,0.038062970200180554,0.09155835512986145,0.03251767522757778,0.046305217101409855,0.05688841049137069,0.030788235762819437,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.537402451225613,0.45693034092676543,0.06487047313430393,0.034429984517343915,0.07409906277104437,0.03811883219215992,0.09194662042121012,0.032359742661207454,0.04610578836039978,0.057040715665233915,0.03071920333913395,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
4.542641945972986,0.45489075739226537,0.06479920236467021,0.034607196580730554,0.07385427200585552,0.03817050434824605,0.09234229702420102,0.03220251472618626,0.04590305404837327,0.05721547044572752,0.030643301694307408,0.0006395868021832866,0.028480191625390328,0.0004393291430597993,2.7521514062432146,0
