r (A),g(r)_weighted_Ca-Ca,g(r)_weighted_Ca-Cl,g(r)_weighted_Cl-Cl,S_i_Ca-Cl,Average_SCL,SCL_BC
3.966100731133567,0.14599273756517198,0.12416938320190439,0.9757552812589378,0.7517491879779103,4.751671539157209,7.72598
3.971070782175088,0.14770918264746882,0.12428883826031842,0.9718549675627545,0.7517491879779103,4.751671539157209,7.72598
3.976040833216608,0.14942562772976578,0.12440829331873247,0.9679546538665706,0.7517491879779103,4.751671539157209,7.72598
3.981010884258129,0.1511420728120626,0.1245277483771465,0.9632901019606324,0.7517491879779103,4.751671539157209,7.72598
3.98598093529965,0.15285851789435959,0.12464720343556053,0.9584880466083728,0.7517491879779103,4.751671539157209,7.72598
3.9909509863411703,0.15461039048732092,0.12476665849397457,0.9536859912561132,0.7517491879779103,4.751671539157209,7.72598
3.995921037382691,0.15638834525398343,0.1248861135523886,0.9488839359038542,0.7517491879779103,4.751671539157209,7.72598
4.000891088424212,0.1581663000206461,0.12500556861080261,0.9440818805515947,0.7517491879779103,4.751671539157209,7.72598
4.005861139465733,0.1599442547873085,0.12512502366921666,0.9392798251993356,0.7517491879779103,4.751671539157209,7.72598
4.010831190507254,0.1617222095539713,0.1252444787276307,0.9345181010678683,0.7517491879779103,4.751671539157209,7.72598
4.015801241548775,0.16350016432063377,0.12536393378604474,0.9302811239429394,0.7517491879779103,4.751671539157209,7.72598
4.020771292590295,0.16517554021332842,0.12548338884445873,0.9260441468180105,0.7517491879779103,4.751671539157209,7.72598
4.025741343631816,0.16633399496514992,0.12560284390287277,0.921807169693081,0.7517491879779103,4.751671539157209,7.72598
4.030711394673337,0.16749244971697116,0.1257222989612868,0.917570192568152,0.7517491879779103,4.751671539157209,7.72598
4.035681445714857,0.16865090446879247,0.12584175401970085,0.9133332154432231,0.7517491879779103,4.751671539157209,7.72598
4.040651496756378,0.16980935922061371,0.12596120907811484,0.9090962383182942,0.7517491879779103,4.751671539157209,7.72598
4.045621547797899,0.1709678139724352,0.1260806641365289,0.9048592611933647,0.7517491879779103,4.751671539157209,7.72598
4.05059159883942,0.1721262687242565,0.12620011919494292,0.9005695611672602,0.7517491879779103,4.751671539157209,7.72598
4.05556164988094,0.17328472347607776,0.12631957425335696,0.896214955362427,0.7517491879779103,4.751671539157209,7.72598
4.0605317009224615,0.17444317822789926,0.12651723006678042,0.8918603495575931,0.7517491879779103,4.751671539157209,7.72598
4.065501751963982,0.17560163297972053,0.1267808539142581,0.88750574375276,0.7517491879779103,4.751671539157209,7.72598
4.070471803005503,0.17732692540849002,0.1270444777617358,0.883151137947927,0.7517491879779103,4.751671539157209,7.72598
4.075441854047024,0.17937574468348744,0.1273081016092135,0.8787965321430928,0.7517491879779103,4.751671539157209,7.72598
4.080411905088544,0.18142456395848447,0.12757172545669118,0.87444192633826,0.7517491879779103,4.751671539157209,7.72598
4.085381956130065,0.18347338323348153,0.12783534930416887,0.8696164435984349,0.7517491879779103,4.751671539157209,7.72598
4.090352007171586,0.18552220250847892,0.12809897315164662,0.8578206796773585,0.7517491879779103,4.751671539157209,7.72598
4.095322058213107,0.1875850167190898,0.12836259699912428,0.8460249157562842,0.7517491879779103,4.751671539157209,7.72598
4.100292109254627,0.18970690804207543,0.12862622084660197,0.8365910456709111,0.7517491879779103,4.751671539157209,7.72598
4.1052621602961485,0.19182879936506142,0.1288898446940797,0.8331117047065659,0.7517491879779103,4.751671539157209,7.72598
4.110232211337669,0.19395069068804704,0.1291534685415574,0.8296323637422214,0.7517491879779103,4.751671539157209,7.72598
4.1152022623791895,0.1960725820110327,0.12941709238903504,0.8261530227778768,0.7517491879779103,4.751671539157209,7.72598
4.12017231342071,0.19815676409933988,0.12968071623651276,0.8226736818135323,0.7517491879779103,4.751671539157209,7.72598
4.125142364462231,0.1995077526044526,0.12994434008399047,0.8191943408491871,0.7517491879779103,4.751671539157209,7.72598
4.130112415503752,0.20085874110956506,0.13020796393146816,0.8157149998848426,0.7517491879779103,4.751671539157209,7.72598
4.135082466545272,0.2022097296146775,0.13047158777894582,0.812235658920498,0.7517491879779103,4.751671539157209,7.72598
4.140052517586794,0.20356071811979023,0.13073521162642357,0.8087563179561528,0.7517491879779103,4.751671539157209,7.72598
4.145022568628314,0.2049117066249027,0.13099936586239885,0.8052769769918083,0.7517491879779103,4.751671539157209,7.72598
4.149992619669835,0.20626269513001516,0.13132088607552378,0.8017288465613053,0.7517491879779103,4.751671539157209,7.72598
4.154962670711356,0.2076136836351279,0.13164240628864882,0.798173024737985,0.7517491879779103,4.751671539157209,7.72598
4.1599327217528765,0.20896467214024034,0.13196392650177374,0.7946172029146654,0.7517491879779103,4.751671539157209,7.72598
4.164902772794397,0.2108953683399609,0.13228544671489867,0.7910613810913458,0.7517491879779103,4.751671539157209,7.72598
4.169872823835918,0.2129998905956872,0.13260696692802368,0.7875055592680255,0.7517491879779103,4.751671539157209,7.72598
4.174842874877439,0.21510441285141318,0.1329284871411486,0.783949737444706,0.7517491879779103,4.751671539157209,7.72598
4.179812925918959,0.21720893510713912,0.13325000735427353,0.7803939156213863,0.7517491879779103,4.751671539157209,7.72598
4.18478297696048,0.21931345736286514,0.13357152756739848,0.7768380937980667,0.7517491879779103,4.751671539157209,7.72598
4.189753028002001,0.22169535684736194,0.1338930477805235,0.7732822719747463,0.7517491879779103,4.751671539157209,7.72598
4.194723079043522,0.22435839310084157,0.13421456799364845,0.7701736901425698,0.7517491879779103,4.751671539157209,7.72598
4.199693130085042,0.2270214293543212,0.13453608820677337,0.7671370870640539,0.7517491879779103,4.751671539157209,7.72598
4.204663181126564,0.22968446560780129,0.13485760841989836,0.7641004839855376,0.7517491879779103,4.751671539157209,7.72598
4.209633232168084,0.23191865118487867,0.1351791286330233,0.7610638809070218,0.7517491879779103,4.751671539157209,7.72598
4.2146032832096045,0.2330927031757811,0.13550064884614824,0.7580272778285061,0.7517491879779103,4.751671539157209,7.72598
4.219573334251126,0.23426675516668377,0.13582216905927325,0.7549906747499897,0.7517491879779103,4.751671539157209,7.72598
4.224543385292646,0.23544080715758622,0.1361436892723982,0.7519540716714739,0.7517491879779103,4.751671539157209,7.72598
4.229513436334167,0.23661485914848865,0.13646520948552313,0.7489174685929582,0.7517491879779103,4.751671539157209,7.72598
4.234483487375688,0.23778891113939135,0.1367867296986481,0.7458808655144419,0.7517491879779103,4.751671539157209,7.72598
4.239453538417209,0.2389629631302938,0.13710824991177306,0.742844262435926,0.7517491879779103,4.751671539157209,7.72598
4.244423589458729,0.24013701512119626,0.137429770124898,0.7396732399283358,0.7517491879779103,4.751671539157209,7.72598
4.249393640500251,0.2413110671120989,0.137751290338023,0.736282462136786,0.7517491879779103,4.751671539157209,7.72598
4.254363691541771,0.24248511910300133,0.13807281055114795,0.7328916843452369,0.7517491879779103,4.751671539157209,7.72598
4.259333742583292,0.24345501128777983,0.13839433076427288,0.7295009065536879,0.7517491879779103,4.751671539157209,7.72598
4.264303793624812,0.244237084526897,0.13871585097739783,0.7261101287621389,0.7517491879779103,4.751671539157209,7.72598
4.269273844666333,0.2450191577660143,0.1391320020352185,0.7227193509705891,0.7517491879779103,4.751671539157209,7.72598
4.274243895707854,0.24580123100513143,0.1396073798854549,0.7193285731790401,0.7517491879779103,4.751671539157209,7.72598
4.279213946749374,0.24658330424424862,0.1400827577356913,0.7159377953874909,0.7517491879779103,4.751671539157209,7.72598
4.284183997790896,0.24736537748336587,0.14055813558592778,0.7125470175959413,0.7517491879779103,4.751671539157209,7.72598
4.289154048832416,0.248147450722483,0.14103351343616416,0.709156239804392,0.7517491879779103,4.751671539157209,7.72598
4.294124099873937,0.24892952396160017,0.14150889128640057,0.7058809312805839,0.7517491879779103,4.751671539157209,7.72598
4.299094150915458,0.24971159720071748,0.14198426913663703,0.7026259069306082,0.7517491879779103,4.751671539157209,7.72598
4.304064201956979,0.2504936704398346,0.1424596469868734,0.699370882580633,0.7517491879779103,4.751671539157209,7.72598
4.309034252998499,0.2512757436789517,0.14293502483710982,0.6961158582306578,0.7517491879779103,4.751671539157209,7.72598
4.31400430404002,0.25205781691806906,0.1434104026873463,0.692860833880682,0.7517491879779103,4.751671539157209,7.72598
4.318974355081541,0.25288801022833196,0.1438857805375827,0.6896058095307068,0.7517491879779103,4.751671539157209,7.72598
4.323944406123061,0.2538713476366551,0.1443611583878191,0.6863507851807317,0.7517491879779103,4.751671539157209,7.72598
4.328914457164582,0.25485468504497816,0.1448365362380555,0.6830957608307565,0.7517491879779103,4.751671539157209,7.72598
4.333884508206103,0.25583802245330145,0.14531191408829197,0.6798407364807808,0.7517491879779103,4.751671539157209,7.72598
4.338854559247624,0.2568213598616246,0.14578729193852838,0.6764402916592339,0.7517491879779103,4.751671539157209,7.72598
4.343824610289144,0.25780469726994765,0.14626266978876473,0.6727331352866496,0.7517491879779103,4.751671539157209,7.72598
4.348794661330666,0.2587880346782709,0.14673804763900125,0.6690259789140643,0.7517491879779103,4.751671539157209,7.72598
4.353764712372186,0.259771372086594,0.1472134254892376,0.6653188225414799,0.7517491879779103,4.751671539157209,7.72598
4.358734763413707,0.2605479853544273,0.147688803339474,0.6616116661688954,0.7517491879779103,4.751671539157209,7.72598
4.363704814455228,0.26088424754756356,0.14816418118971048,0.6579045097963103,0.7517491879779103,4.751671539157209,7.72598
4.368674865496748,0.26122050974069977,0.14863955903994688,0.6541973534237259,0.7517491879779103,4.751671539157209,7.72598
4.373644916538269,0.261556771933836,0.14918465666616065,0.6504901970511413,0.7517491879779103,4.751671539157209,7.72598
4.37861496757979,0.2618930341269723,0.14976707019835603,0.6467830406785562,0.7517491879779103,4.751671539157209,7.72598
4.383585018621311,0.2622292963201085,0.15034948373055126,0.6434691754431562,0.7517491879779103,4.751671539157209,7.72598
4.388555069662831,0.2625655585132447,0.1509318972627465,0.640289516115761,0.7517491879779103,4.751671539157209,7.72598
4.393525120704353,0.26290182070638096,0.15151431079494182,0.6371098567883653,0.7517491879779103,4.751671539157209,7.72598
4.398495171745873,0.26323808289951717,0.15209672432713706,0.63393019746097,0.7517491879779103,4.751671539157209,7.72598
4.403465222787394,0.2635743450926534,0.15267913785933232,0.6307505381335746,0.7517491879779103,4.751671539157209,7.72598
4.408435273828914,0.2639106072857896,0.15326155139152756,0.6275708788061796,0.7517491879779103,4.751671539157209,7.72598
4.413405324870436,0.26424686947892584,0.1538439649237229,0.6243912194787838,0.7517491879779103,4.751671539157209,7.72598
4.418375375911956,0.2645831316720621,0.15442637845591814,0.6212115601513887,0.7517491879779103,4.751671539157209,7.72598
4.423345426953476,0.26491939386519836,0.15500879198811338,0.6180319008239934,0.7517491879779103,4.751671539157209,7.72598
4.428315477994998,0.2652556560583345,0.15559120552030872,0.6150082936891741,0.7517491879779103,4.751671539157209,7.72598
4.433285529036518,0.26559191825147077,0.15617361905250396,0.6125489905759736,0.7517491879779103,4.751671539157209,7.72598
4.438255580078039,0.26592818044460703,0.1567560325846992,0.6100896874627728,0.7517491879779103,4.751671539157209,7.72598
4.44322563111956,0.2661287690377133,0.15733844611689454,0.6076303843495721,0.7517491879779103,4.751671539157209,7.72598
4.448195682161081,0.26620248638740956,0.15792085964908978,0.6051710812363714,0.7517491879779103,4.751671539157209,7.72598
4.453165733202601,0.2662762037371058,0.15850327318128504,0.602711778123171,0.7517491879779103,4.751671539157209,7.72598
4.4581357842441225,0.2663499210868021,0.15908568671348036,0.60025247500997,0.7517491879779103,4.751671539157209,7.72598
4.463105835285643,0.2664236384364983,0.1596681002456756,0.5977931718967694,0.7517491879779103,4.751671539157209,7.72598
4.468075886327164,0.26649735578619455,0.16025051377787083,0.595333868783569,0.7517491879779103,4.751671539157209,7.72598
4.473045937368684,0.2665710731358908,0.16083292731006607,0.5928745656703686,0.7517491879779103,4.751671539157209,7.72598
4.478015988410205,0.26664479048558704,0.16142247738808888,0.5904152625571675,0.7517491879779103,4.751671539157209,7.72598
4.482986039451726,0.2667185078352832,0.16201526857062182,0.5879559594439671,0.7517491879779103,4.751671539157209,7.72598
4.487956090493246,0.2667922251849795,0.1626080597531548,0.58555168564325,0.7517491879779103,4.751671539157209,7.72598
4.492926141534768,0.26686594253467577,0.16320085093568784,0.5831627619731421,0.7517491879779103,4.751671539157209,7.72598
4.497896192576288,0.26693965988437207,0.1637936421182208,0.5807738383030345,0.7517491879779103,4.751671539157209,7.72598
4.502866243617809,0.2670133772340682,0.16438643330075375,0.5783849146329271,0.7517491879779103,4.751671539157209,7.72598
4.50783629465933,0.26708709458376445,0.16497922448328683,0.5759959909628193,0.7517491879779103,4.751671539157209,7.72598
4.5128063457008505,0.26716081193346075,0.1655720156658198,0.5736070672927119,0.7517491879779103,4.751671539157209,7.72598
4.517776396742371,0.26723452928315694,0.16616480684835278,0.5712181436226041,0.7517491879779103,4.751671539157209,7.72598
4.522746447783892,0.2673082466328532,0.16675759803088583,0.5688292199524964,0.7517491879779103,4.751671539157209,7.72598
4.527716498825413,0.26738196398254943,0.1673503892134188,0.5664402962823889,0.7517491879779103,4.751671539157209,7.72598
4.532686549866933,0.2674556813322456,0.16794318039595174,0.5640513726122814,0.7517491879779103,4.751671539157209,7.72598
4.537656600908455,0.26751492828103324,0.1685359715784848,0.5616624489421734,0.7517491879779103,4.751671539157209,7.72598
4.542626651949975,0.2674861902734659,0.16912876276101776,0.5595796613852136,0.7517491879779103,4.751671539157209,7.72598
4.547596702991496,0.26745745226589845,0.16972155394355073,0.5580725748846436,0.7517491879779103,4.751671539157209,7.72598
4.552566754033016,0.267428714258331,0.17031434512608368,0.5565654883840733,0.7517491879779103,4.751671539157209,7.72598
4.5575368050745375,0.26739997625076356,0.17090713630861676,0.5550584018835027,0.7517491879779103,4.751671539157209,7.72598
4.562506856116058,0.2673712382431962,0.17149992749114973,0.5535513153829326,0.7517491879779103,4.751671539157209,7.72598
4.5674769071575785,0.26734250023562883,0.1720927186736827,0.5520442288823624,0.7517491879779103,4.751671539157209,7.72598
4.5724469581991,0.2673137622280614,0.17268550985621575,0.5505371423817919,0.7517491879779103,4.751671539157209,7.72598
4.57741700924062,0.26728502422049405,0.1732783010387487,0.5490300558812216,0.7517491879779103,4.751671539157209,7.72598
4.582387060282141,0.2672562862129267,0.1740127466706833,0.5475229693806514,0.7517491879779103,4.751671539157209,7.72598
4.587357111323662,0.26722754820535927,0.17480119347847567,0.546015882880081,0.7517491879779103,4.751671539157209,7.72598
4.592327162365183,0.2671988101977918,0.17558964028626786,0.5445087963795108,0.7517491879779103,4.751671539157209,7.72598
