r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
4.951322536268134,0.37349072155284696,0.08292196294013854,0.07137147481008206,0.06208503032213051,0.03175030894578544,0.12198440910844316,0.01945239436457002,0.024169995026962696,0.055233624074730196,0.0160849647415596,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
4.956562031015508,0.37307942295500224,0.08306444395137857,0.07131290581955257,0.06186525459622059,0.031666575503455474,0.12252212858034565,0.019330300849800836,0.02406083582758567,0.05544135139641094,0.01604976168981126,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
4.961801525762882,0.3726627741388674,0.08321414364121509,0.0712510643205271,0.06164730559058723,0.03158138768858894,0.12304949461389633,0.019213314119247735,0.02395359379769807,0.05564908642460467,0.016014751136224928,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
4.967041020510256,0.3722006484672654,0.0834252020991218,0.07116140649928558,0.06144488370730431,0.031483837707161295,0.12348885642145767,0.01913973505453112,0.023862647708470488,0.05585688695815922,0.01598137681701557,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
4.972280515257629,0.3717385227956635,0.08363626055702847,0.07107174867804404,0.061242461824021446,0.03138628772573366,0.12392821822901891,0.01906615598981452,0.023771701619242924,0.05606468749171375,0.015948002497806212,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
4.977520010005003,0.3712763971240616,0.08384731901493518,0.07098209085680253,0.06104003994073854,0.03128873774430602,0.12436758003658024,0.01899257692509791,0.023680755530015342,0.0562724880252683,0.015914628178596853,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
4.9827595047523765,0.37081427145245965,0.08405837747284184,0.070892433035561,0.06083761805745565,0.031191187762878384,0.1248069418441415,0.018918997860381308,0.023589809440787785,0.05648028855882282,0.0158812538593875,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
4.98799899949975,0.37035214578085773,0.08426943593074852,0.0708027752143195,0.060635196174172776,0.031093637781450748,0.12524630365170275,0.01884541879566471,0.023498863351560217,0.05668808909237733,0.015847879540178147,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
4.993238494247124,0.3698900201092558,0.08448049438865522,0.07071311739307796,0.060432774290889855,0.030996087800023105,0.12568566545926407,0.018771839730948096,0.023407917262332635,0.056895889625931895,0.015814505220968784,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
4.998477988994497,0.3694278944376539,0.08469155284656191,0.07062345957183647,0.06023035240760698,0.030898537818595476,0.1261250272668253,0.018698260666231495,0.023316971173105074,0.05710369015948641,0.015781130901759432,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.003717483741871,0.3689657687660519,0.08490261130446862,0.07053380175059494,0.06002793052432407,0.030800987837167823,0.12656438907438666,0.018624681601514884,0.023226025083877493,0.057311490693040965,0.015747756582550072,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.008956978489245,0.36850364309445,0.08511366976237529,0.07044414392935343,0.05982550864104119,0.03070343785574019,0.1270037508819479,0.018551102536798283,0.02313507899464993,0.05751929122659548,0.01571438226334072,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.014196473236619,0.36802695139398806,0.08532355139702039,0.0703527011111079,0.05962316997338168,0.03060564526160067,0.12745647502712268,0.01847802769049409,0.02304214848745772,0.05772543177756029,0.015680447628888428,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.019435967983992,0.36739388908958803,0.0855207994878276,0.07024209582502534,0.05942172464991461,0.03050524814864249,0.12805264779667702,0.01841036577714677,0.02292791466976288,0.05791375192719391,0.01564049784550471,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.024675462731366,0.36676082678518795,0.08571804757863484,0.07013149053894277,0.05922027932644748,0.0304048510356843,0.12864882056623148,0.018342703863799437,0.022813680852068016,0.05810207207682756,0.015600548062120986,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.02991495747874,0.36612776448078793,0.08591529566944206,0.07002088525286022,0.05901883400298041,0.03030445392272612,0.12924499333578582,0.018275041950452115,0.022699447034373176,0.05829039222646119,0.015560598278737273,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.035154452226114,0.36549470217638785,0.08611254376024931,0.06991027996677765,0.05881738867951329,0.030204056809767926,0.12984116610534022,0.01820738003710478,0.022585213216678314,0.058478712376094845,0.01552064849535355,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.040393946973487,0.36486163987198783,0.08630979185105651,0.06979967468069512,0.05861594335604621,0.03010365969680975,0.13043733887489456,0.018139718123757458,0.022470979398983473,0.058667032525728476,0.015480698711969835,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.04563344172086,0.36422857756758786,0.08650703994186373,0.06968906939461256,0.05841449803257913,0.03000326258385158,0.13103351164444893,0.01807205621041014,0.022356745581288633,0.05885535267536209,0.015440748928586118,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.0508729364682345,0.3635955152631878,0.08670428803267097,0.06957846410852998,0.05821305270911201,0.02990286547089338,0.13162968441400336,0.01800439429706281,0.02224251176359377,0.05904367282499576,0.015400799145202395,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.056112431215608,0.36296245295878776,0.08690153612347819,0.06946785882244744,0.058011607385644925,0.0298024683579352,0.1322258571835577,0.017936732383715487,0.022128277945898934,0.05923199297462938,0.01536084936181868,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.061351925962982,0.3623293906543877,0.08709878421428542,0.06935725353636486,0.05781016206217782,0.029702071244977007,0.13282202995311213,0.017869070470368155,0.022014044128204072,0.05942031312426304,0.015320899578434953,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.066591420710355,0.3617011135397888,0.08730170242938773,0.06924506627446166,0.05761027200967771,0.029602911157395655,0.13342003846319367,0.017803074145384002,0.021900498307588293,0.059612947283870156,0.015280441057602708,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.0718309154577295,0.36114148549426,0.08758596511995445,0.06911018374405427,0.05743269411374218,0.029521497626181854,0.13404438278930025,0.017760972607302205,0.02179682259891448,0.05986747089425088,0.015232684111066496,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.077070410205103,0.3605818574487313,0.08787022781052113,0.06897530121364692,0.05725511621780667,0.029440084094968063,0.1346687271154067,0.017718871069220418,0.02169314689024069,0.06012199450463157,0.015184927164530293,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.082309904952477,0.36002222940320244,0.08815449050108784,0.06884041868323955,0.05707753832187114,0.029358670563754255,0.13529307144151329,0.01767676953113862,0.021589471181566875,0.060376518115012295,0.015137170217994081,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.08754939969985,0.35946260135767377,0.08843875319165452,0.06870553615283218,0.05689996042593563,0.02927725703254047,0.1359174157676197,0.01763466799305683,0.02148579547289308,0.060631041725392985,0.015089413271457878,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.092788894447224,0.35890297331214505,0.08872301588222119,0.0685706536224248,0.05672238253000013,0.029195843501326677,0.13654176009372618,0.017592566454975048,0.021382119764219283,0.06088556533577367,0.015041656324921675,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.098028389194598,0.35834334526661626,0.08900727857278791,0.06843577109201743,0.05654480463406461,0.029114429970112873,0.13716610441983274,0.01755046491689325,0.02127844405554547,0.0611400889461544,0.01499389937838546,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.103267883941971,0.3577837172210875,0.08929154126335459,0.06830088856161007,0.05636722673812909,0.029033016438899086,0.13779044874593915,0.017508363378811464,0.021174768346871674,0.06139461255653508,0.01494614243184926,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.108507378689345,0.3572240891755587,0.08957580395392131,0.0681660060312027,0.05618964884219356,0.028951602907685278,0.13841479307204577,0.017466261840729667,0.021071092638197862,0.061649136166915815,0.01489838548531305,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.113746873436718,0.35666446113003,0.08986006664448798,0.06803112350079532,0.05601207094625805,0.028870189376471487,0.1390391373981522,0.017424160302647877,0.020967416929524064,0.0619036597772965,0.014850628538776847,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.118986368184093,0.35610178172356877,0.09014450333579198,0.0678950449787994,0.055834920000416906,0.028788552856217665,0.13966167017082223,0.017383028974308806,0.020863647599046596,0.062158697511512255,0.014802915460066382,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.124225862931466,0.35547451517737244,0.09043262304270137,0.06773365130151272,0.0556668061649069,0.028702196401283474,0.1402458583957516,0.017362433752190657,0.02075789660705839,0.06242461753356938,0.014756130917000874,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.12946535767884,0.35484724863117595,0.09072074274961082,0.06757225762422601,0.05549869232939685,0.02861583994634927,0.14083004662068105,0.017341838530072505,0.02065214561507016,0.06269053755562654,0.01470934637393536,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.134704852426213,0.35421998208497957,0.09100886245652023,0.06741086394693933,0.05533057849388683,0.028529483491415084,0.14141423484561041,0.017321243307954357,0.020546394623081953,0.06295645757768366,0.014662561830869851,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.139944347173588,0.3535927155387831,0.09129698216342969,0.06724947026965263,0.055162464658376785,0.028443127036480872,0.14199842307053986,0.017300648085836205,0.02044064363109373,0.06322237759974082,0.014615777287804338,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.145183841920961,0.3529654489925867,0.0915851018703391,0.06708807659236594,0.05499435082286678,0.028356770581546682,0.14258261129546923,0.01728005286371806,0.02033489263910552,0.06348829762179793,0.014568992744738827,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.150423336668334,0.3523381824463903,0.09187322157724849,0.06692668291507926,0.05482623698735676,0.028270414126612492,0.14316679952039862,0.01725945764159991,0.02022914164711731,0.06375421764385504,0.014522208201673322,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.155662831415708,0.3517109159001939,0.09216134128415794,0.06676528923779254,0.054658123151846726,0.028184057671678288,0.14375098774532807,0.01723886241948176,0.020123390655129084,0.06402013766591222,0.014475423658607807,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.1609023261630815,0.35108364935399744,0.09244946099106735,0.06660389556050586,0.054490009316336706,0.0280977012167441,0.14433517597025747,0.01721826719736361,0.02001763966314088,0.06428605768796933,0.014428639115542301,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.166141820910456,0.350456382807801,0.0927375806979768,0.06644250188321917,0.05432189548082666,0.028011344761809897,0.14491936419518692,0.017197671975245462,0.01991188867115265,0.06455197771002649,0.014381854572476784,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.171381315657829,0.3498353234488294,0.09302610233469599,0.06628045460932207,0.054153678849707926,0.027924997057949163,0.14550058100381116,0.017177707842512057,0.019805970868585456,0.06481806552900804,0.014335144835234995,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.176620810405203,0.3494557236729003,0.09333025904101662,0.06609298242728047,0.05398146346940939,0.027838989770845847,0.14596620971816693,0.0171822930868453,0.019693564134495703,0.06509068064834993,0.014291345044535846,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.1818603051525765,0.34907612389697124,0.0936344157473372,0.0659055102452389,0.05380924808911089,0.027752982483742552,0.1464318384325226,0.01718687833117854,0.019581157400405964,0.06536329576769177,0.0142475452538367,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.187099799899951,0.34869652412104213,0.09393857245365783,0.06571803806319729,0.053637032708812364,0.02766697519663924,0.1468974671468784,0.01719146357551178,0.01946875066631621,0.06563591088703366,0.014203745463137548,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.192339294647324,0.34831692434511313,0.09424272915997842,0.06553056588115572,0.05346481732851387,0.027580967909535944,0.1473630958612341,0.01719604881984502,0.01935634393222648,0.0659085260063755,0.014159945672438404,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
5.197578789394698,0.347937324569184,0.09454688586629904,0.06534309369911409,0.05329260194821534,0.02749496062243263,0.14782872457558985,0.01720063406417826,0.01924393719813673,0.0661811411257174,0.014116145881739256,0.005180072526088221,4.266306982037524e-13,2.0335177269241615e-05,2.810804979884654,3.65358
