r (A),g(r)_weighted_Be-Be,g(r)_weighted_Be-F,g(r)_weighted_F-F,g(r)_weighted_Li-F,g(r)_weighted_Li-Li,g(r)_weighted_Th-F,S_i_Be-F,S_i_Li-F,S_i_Th-F,Average_SCL,SCL_BC
2.945856107037519,0.031401685122946894,0.023592642002511585,0.7830510301394976,0.12517649703408873,0.105349276108701,0.010169169093501197,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.948837742773387,0.03143214690615844,0.023859366594320103,0.780427690079072,0.1252770643078469,0.10550121904146305,0.010057024898890347,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.9518193785092546,0.03146260868936998,0.02414618384116898,0.7779173360187688,0.12535448282142486,0.10565316197422508,0.009944880704279515,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.954801014245122,0.03149307047258152,0.02448944600082553,0.7754069819584652,0.12543190133500284,0.10580510490698712,0.009832736509668663,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.9577826499809907,0.03149065632910755,0.024832708160482084,0.7728966278981616,0.12550931984858082,0.10595704783974916,0.009720592315057817,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.960764285716859,0.03145122799172843,0.025175970320138647,0.7703862738378581,0.12558673836215878,0.10610899077251122,0.009623242561105153,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.9637459214527264,0.031411799654349294,0.025519232479795147,0.7678759197775549,0.12566415687573676,0.10626093370527324,0.009533928776351376,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.9667275571885945,0.031372371316970155,0.0258624946394517,0.7653655657172513,0.12574157538931474,0.10639752256576004,0.009444614991597586,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.9697091929244626,0.03133294297959102,0.026205756799108255,0.7627454045015386,0.1258189939028927,0.10653368906379386,0.009355301206843795,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.97269082866033,0.031293514642211896,0.026549018958764756,0.7600389770283443,0.12589641241647068,0.10666985556182766,0.009265987422090019,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.9756724643961983,0.031254086304832764,0.02689228111842132,0.7573325495551497,0.12597383093004866,0.10680602205986146,0.009176673637336227,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.9786541001320663,0.031214657967453624,0.027235543278077867,0.7546261220819552,0.1260512494436266,0.10694218855789527,0.009087359852582437,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.981635735867934,0.03117522963007449,0.027578805437734378,0.751919694608761,0.1261286679572046,0.10707835505592905,0.00899804606782866,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.984617371603802,0.03113423611226003,0.027922067597390923,0.7492303038447125,0.12620608647078257,0.10721452155396288,0.008908732283074872,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.98759900733967,0.031003635523306858,0.028265329757047486,0.7470316834152335,0.12628350498436053,0.10735068805199668,0.00881941849832108,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.9905806430755377,0.030873034934353703,0.028608591916703986,0.7448330629857549,0.1263609234979385,0.10748509645768128,0.008730104713567303,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.993562278811406,0.030742434345400534,0.02895185407636055,0.742634442556276,0.1264383420115165,0.10761621306790348,0.008640790928813511,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.996543914547274,0.030611833756447365,0.029295116236017098,0.7404358221267969,0.12651576052509445,0.10774732967812568,0.00855147714405972,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
2.999525550283142,0.030481233167494192,0.029595588316728007,0.738237201697318,0.12659317903867243,0.10787844628834786,0.008462163359305932,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0025071860190096,0.03035063257854104,0.029872066027747838,0.7360385812678394,0.12667059755225038,0.10800956289857006,0.008372849574552156,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0054888217548776,0.03022003198958787,0.030148543738767703,0.7338873627005796,0.12674801606582836,0.10814067950879225,0.008283535789798364,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0084704574907457,0.030089431400634695,0.03042502144978758,0.7318624580146122,0.12682543457940634,0.10827179611901447,0.008194222005044572,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0114520932266133,0.029958830811681547,0.03070149916080741,0.7298375533286452,0.1270131794513511,0.10837048323830833,0.008104908220290795,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0144337289624814,0.02984170063114859,0.030977976871827274,0.7278126486426775,0.1272559047056613,0.1084486286610268,0.008015594435537005,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.017415364698349,0.029725933569429094,0.031254454582847147,0.7257877439567102,0.12749862995997155,0.10852677408374525,0.007966723424970458,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.020397000434217,0.029610166507709614,0.03153093229386697,0.723762839270743,0.12774135521428176,0.10860491950646374,0.007938944416269907,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.023378636170085,0.02949439944599011,0.03180741000488685,0.7217379345847756,0.12798408046859197,0.10868306492918219,0.007911165407569356,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.026360271905953,0.029383156886673666,0.032083887715906714,0.7197710238370174,0.1282268057229022,0.10876121035190064,0.007883386398868802,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.029341907641821,0.029282973524977343,0.032360365426926545,0.7180047215521981,0.12846953097721242,0.10883935577461912,0.007855607390168252,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.032323543377689,0.029182790163281003,0.03263684313794641,0.7162384192673785,0.12871225623152263,0.10891750119733756,0.007827828381467698,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.035305179113557,0.029082606801584674,0.03291332084896629,0.714472116982559,0.12895498148583287,0.10899564662005601,0.007800049372767147,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.038286814849425,0.02898242343988833,0.033189798559986154,0.7127058146977394,0.12919770674014308,0.10903807209763378,0.007772270364066595,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0412684505852927,0.02888224007819201,0.033466276271005985,0.7109395124129201,0.1294404319944533,0.10905635307666724,0.007744491355366044,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.044250086321161,0.028791814523238007,0.03374275398202585,0.7091732101281005,0.12968315724876353,0.1090746340557007,0.007716712346665493,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.047231722057029,0.028711498141663332,0.03401923169304572,0.707406907843281,0.12992588250307377,0.10909291503473416,0.007688933337964938,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0502133577928965,0.028631181760088668,0.03429570940406555,0.7052366792185685,0.13016860775738395,0.10911119601376762,0.00766115432926439,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.053194993528765,0.028550865378513993,0.034572187115085425,0.7029709534152562,0.1304113330116942,0.1091294769928011,0.007633375320563835,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0561766292646326,0.028426198665374797,0.03484866482610529,0.7007052276119439,0.13065405826600443,0.10914775797183456,0.007605596311863284,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0591582650005003,0.028152390587182004,0.03512514253712512,0.6984395018086319,0.1308967835203146,0.10916603895086802,0.007577817303162736,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0621399007363683,0.027878582508989176,0.035401620248145,0.6961737760053196,0.13114500488899603,0.10918431992990146,0.0075500382944621814,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0651215364722364,0.027652221159502333,0.035678097959164864,0.6941670466267377,0.13144733422397525,0.10920260090893492,0.00752225928576163,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.068103172208104,0.02759274962102102,0.035954575670184695,0.692455402669211,0.13174966355895448,0.10922088188796839,0.007494480277061079,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.071084807943972,0.027533278082539702,0.036231053381204574,0.6907437587116841,0.13205199289393374,0.10923916286700187,0.007466701268360528,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.07406644367984,0.027473806544058375,0.03650753109222444,0.6890321147541572,0.13235432222891302,0.10925744384603533,0.00745651850400451,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.077048079415708,0.02741433500557705,0.036784008803244304,0.6873204707966305,0.13265665156389228,0.1092757248250688,0.007455142276110711,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.080029715151576,0.02735486346709574,0.03706048651426413,0.6856088268391038,0.13295898089887148,0.10929400580410226,0.007453766048216914,0.027306901530000503,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.083011350887444,0.027295391928614413,0.03733696422528401,0.683897182881577,0.13326131023385077,0.10931228678313572,0.007452389820323116,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.085992986623312,0.027235920390133096,0.03761344193630388,0.6820234004814392,0.13356363956883002,0.10933056776216919,0.007451013592429318,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.08897462235918,0.027176448851651783,0.03788991964732371,0.6800477687676996,0.13386596890380925,0.10934884874120265,0.00744963736453552,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.091956258095048,0.02708239991761735,0.03820902843774082,0.6780721370539596,0.13416829823878848,0.10936712972023613,0.0074482611366417225,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.094937893830916,0.026939140315667857,0.03859285759572186,0.6760965053402196,0.13447062757376776,0.10938541069926959,0.007446884908747924,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.0979195295667834,0.02679588071371839,0.03897668675370284,0.6741208736264799,0.13477295690874697,0.10940369167830305,0.007445508680854126,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.1009011653026515,0.026652621111768898,0.03936051591168387,0.67214524191274,0.13507528624372625,0.10941673090967272,0.007444132452960327,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.1038828010385195,0.026509361509819408,0.039744345069664906,0.670169610199,0.1353776155787055,0.10942146245122061,0.00744275622506653,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.106864436774387,0.02636610190786994,0.040128174227645884,0.6681780054416883,0.13567994491368474,0.10942619399276854,0.007441379997172732,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.1098460725102552,0.02612553374180401,0.04051200338562693,0.6660610080047359,0.135982274248664,0.10943092553431646,0.007440003769278934,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.1128277082461238,0.025684727888017674,0.040895832543607964,0.6639440105677834,0.13628460358364325,0.10943565707586438,0.007438627541385136,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.1158093439819914,0.025243922034231342,0.041279661701589004,0.6618270131308309,0.13659241311556436,0.1094403886174123,0.007437251313491338,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.118790979717859,0.024803116180445076,0.04166349085956998,0.6597100156938788,0.13692167602221347,0.1094451201589602,0.00743587508559754,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.121772615453727,0.024431206791272624,0.04204732001755102,0.6575930182569263,0.13725093892886264,0.10944985170050811,0.0074344988577037426,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.124754251189595,0.0242456263521356,0.042431149175532056,0.6554760208199737,0.13758020183551184,0.10945055126516214,0.007433122629809944,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.127735886925463,0.02406004591299861,0.04281497833351303,0.6533590233830217,0.13790946474216095,0.10943983168608357,0.0074317464019161466,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.130717522661331,0.02387446547386159,0.043198807491494066,0.6512420259460691,0.13823872764881015,0.10942911210700496,0.007424074374596801,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.133699158397199,0.023688885034724563,0.04358263664947511,0.6492323890120323,0.1385679905554593,0.10941839252792637,0.007413380340061769,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.1366807941330666,0.023503304595587565,0.043966465807456084,0.6476539350420193,0.13889725346210843,0.10940767294884776,0.0074026863055267405,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.139662429868934,0.02331772415645054,0.04435029496543712,0.6460754810720059,0.13922651636875763,0.10939695336976918,0.007391992270991709,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
3.1426440656048027,0.023132143717313522,0.04473412412341815,0.6444970271019926,0.1395557792754068,0.1093862337906906,0.007381298236456678,9.052952664884121e-05,0.19794564609029414,1.3256242913256455e-09,2.0305468802933997,0
