r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,S_i_K-Cl,Average_SCL,SCL_BC
1.9176550775387693,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.9228945722861432,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.928134067033517,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.9333735617808905,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.938613056528264,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.943852551275638,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.949092046023012,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.9543315407703852,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.959571035517759,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.9648105302651329,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.9700500250125064,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.97528951975988,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.9805290145072536,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.9857685092546276,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.991008004002001,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
1.9962474987493748,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.0014869934967483,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.006726488244122,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.011965982991496,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.017205477738869,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.022444972486243,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.027684467233617,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.0329239619809907,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.0381634567283644,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.043402951475738,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.048642446223112,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.053881940970485,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.059121435717859,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.0643609304652326,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.0696004252126063,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.07483991995998,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.080079414707354,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.0853189094547275,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.0905584042021013,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.095797898949475,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.1010373936968487,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.1062768884442225,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.111516383191596,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.116755877938969,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.121995372686343,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.127234867433717,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.1324743621810907,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.1377138569284644,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.142953351675838,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.148192846423212,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.1534323411705856,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.1586718359179597,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.1639113306653326,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.1691508254127063,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.17439032016008,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.1796298149074538,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.1848693096548275,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.190108804402201,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.195348299149575,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.2005877938969487,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.2058272886443224,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.211066783391696,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.21630627813907,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.221545772886443,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.226785267633817,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.23202476238119,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.2372642571285644,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.242503751875938,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.247743246623312,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.252982741370685,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.2582222361180597,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.263461730865433,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.2687012256128067,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.27394072036018,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.2791802151075538,0.0,0.0,0.0,1.0,4.920204399595251,4.47675
2.2844197098549275,0.0,3.4327413706857e-06,0.0,1.0,4.920204399595251,4.47675
2.289659204602301,0.0,3.0288894447224076e-05,0.0,1.0,4.920204399595251,4.47675
2.294898699349675,0.0,5.714504752373333e-05,0.0,1.0,4.920204399595251,4.47675
2.3001381940970487,0.0,8.40012006003e-05,0.0,1.0,4.920204399595251,4.47675
2.3053776888444224,0.0,0.00011085735367683333,0.0,1.0,4.920204399595251,4.47675
2.310617183591796,0.0,0.00013771350675336667,0.0,1.0,4.920204399595251,4.47675
2.31585667833917,0.0,0.0001645696598299,0.0,1.0,4.920204399595251,4.47675
2.321096173086544,0.0,0.00019142581290643333,0.0,1.0,4.920204399595251,4.47675
2.3263356678339173,0.0,0.00021828196598296665,0.0,1.0,4.920204399595251,4.47675
2.3315751625812906,0.0,0.0002451381190595,0.0,1.0,4.920204399595251,4.47675
2.3368146573286643,0.0,0.0002765874278806,0.0,1.0,4.920204399595251,4.47675
2.342054152076038,0.0,0.0003460637935634333,0.0,1.0,4.920204399595251,4.47675
2.347293646823412,0.0,0.00041554015924626667,0.0,1.0,4.920204399595251,4.47675
2.352533141570785,0.0,0.0004850165249291,0.0,1.0,4.920204399595251,4.47675
2.3577726363181597,0.0,0.0005544928906119666,0.0,1.0,4.920204399595251,4.47675
2.363012131065533,0.0,0.0006239692562948,0.0,1.0,4.920204399595251,4.47675
2.3682516258129067,0.0,0.0006934456219776332,0.0,1.0,4.920204399595251,4.47675
2.3734911205602804,0.0,0.0007629219876605,0.0,1.0,4.920204399595251,4.47675
2.378730615307654,0.0,0.0008323983533433333,0.0,1.0,4.920204399595251,4.47675
2.3839701100550275,0.0,0.0009018747190261667,0.0,1.0,4.920204399595251,4.47675
2.389209604802401,0.0,0.0009843147998999332,0.0,1.0,4.920204399595251,4.47675
2.394449099549775,0.0,0.0012015775187593665,0.0,1.0,4.920204399595251,4.47675
2.3996885942971486,0.0,0.0014188402376188,0.0,1.0,4.920204399595251,4.47675
2.4049280890445224,0.0,0.0016361029564782332,0.0,1.0,4.920204399595251,4.47675
2.410167583791896,0.0,0.0018533656753376665,0.0,1.0,4.920204399595251,4.47675
2.41540707853927,0.0,0.0020706283941971,0.0,1.0,4.920204399595251,4.47675
2.420646573286644,0.0,0.002287891113056533,0.0,1.0,4.920204399595251,4.47675
2.4258860680340173,0.0,0.0025051538319159333,0.0,1.0,4.920204399595251,4.47675
2.431125562781391,0.0,0.002722416550775367,0.0,1.0,4.920204399595251,4.47675
2.4363650575287643,0.0,0.0029396792696348,0.0,1.0,4.920204399595251,4.47675
2.441604552276138,0.0,0.003231874021010433,8.049687343667995e-07,1.0,4.920204399595251,4.47675
2.446844047023512,0.0,0.004556465664832366,1.2700617808904218e-05,1.0,4.920204399595251,4.47675
2.452083541770885,0.0,0.0058810573086542995,2.4596266883441636e-05,1.0,4.920204399595251,4.47675
2.4573230365182592,0.0,0.007205648952476233,3.649191595796666e-05,1.0,4.920204399595251,4.47675
2.462562531265633,0.0,0.008530240596298165,4.838756503249999e-05,1.0,4.920204399595251,4.47675
2.4678020260130067,0.0,0.009854832240120098,6.028321410703333e-05,1.0,4.920204399595251,4.47675
2.4730415207603804,0.0,0.011179423883941999,7.217886318156667e-05,1.0,4.920204399595251,4.47675
2.478281015507754,0.0,0.012504015527763932,8.407451225609999e-05,1.0,4.920204399595251,4.47675
2.483520510255128,0.0,0.013828607171585865,9.597016133063333e-05,1.0,4.920204399595251,4.47675
2.4887600050025016,0.0,0.0151531988154078,0.0001078658104052,1.0,4.920204399595251,4.47675
2.493999499749875,0.0,0.016556336904368866,0.00011862854052023333,1.0,4.920204399595251,4.47675
2.4992389944972486,0.0,0.019530403896114733,0.0001067328914457,1.0,4.920204399595251,4.47675
2.5044784892446224,0.0,0.022504470887860634,9.483724237116666e-05,1.0,4.920204399595251,4.47675
2.509717983991996,0.0,0.02547853787960653,8.294159329663332e-05,1.0,4.920204399595251,4.47675
2.51495747873937,0.0,0.0284526048713524,7.10459442221e-05,1.0,4.920204399595251,4.47675
2.5201969734867435,0.0,0.0314266718630983,5.9150295147566666e-05,1.0,4.920204399595251,4.47675
2.5254364682341173,0.0,0.03440073885484417,4.7254646073033335e-05,1.0,4.920204399595251,4.47675
2.530675962981491,0.0,0.037374805846590066,3.5358996998466664e-05,1.0,4.920204399595251,4.47675
2.5359154577288647,0.0,0.04034887283833593,2.3463347923961494e-05,1.0,4.920204399595251,4.47675
2.5411549524762385,0.0,0.04332293983008183,1.1567698849424164e-05,1.0,4.920204399595251,4.47675
2.546394447223612,0.0,0.04638525461530743,0.0,1.0,4.920204399595251,4.47675
2.551633941970985,0.0,0.05256030975237603,0.0,1.0,4.920204399595251,4.47675
2.556873436718359,0.0,0.05873536488944463,0.0,1.0,4.920204399595251,4.47675
2.562112931465733,0.0,0.06491042002651326,0.0,1.0,4.920204399595251,4.47675
2.5673524262131067,0.0,0.07108547516358187,0.0,1.0,4.920204399595251,4.47675
2.5725919209604804,0.0,0.0772605303006505,0.0,1.0,4.920204399595251,4.47675
2.577831415707854,0.0,0.08343558543771909,0.0,1.0,4.920204399595251,4.47675
2.583070910455228,0.0,0.08961064057478774,0.0,1.0,4.920204399595251,4.47675
2.5883104052026016,0.0,0.09578569571185633,0.0,1.0,4.920204399595251,4.47675
2.5935498999499758,0.0,0.10196075084892493,0.0,1.0,4.920204399595251,4.47675
2.598789394697349,0.0,0.10817239499574885,1.5826088044212555e-07,1.0,4.920204399595251,4.47675
2.6040288894447223,0.0,0.1192137884302152,2.1206957978989704e-05,1.0,4.920204399595251,4.47675
2.609268384192096,0.0,0.1302551818646825,4.2255655077533337e-05,1.0,4.920204399595251,4.47675
2.61450787893947,0.0,0.14129657529914974,6.330435217606666e-05,1.0,4.920204399595251,4.47675
2.6197473736868435,0.0,0.15233796873361705,8.435304927463333e-05,1.0,4.920204399595251,4.47675
2.624986868434217,0.0,0.16337936216808432,0.00010540174637316666,1.0,4.920204399595251,4.47675
2.630226363181591,0.0,0.1744207556025516,0.00012645044347173333,1.0,4.920204399595251,4.47675
2.6354658579289647,0.0,0.18546214903701888,0.00014749914057026665,1.0,4.920204399595251,4.47675
2.6407053526763384,0.0,0.1965035424714862,0.00016854783766883332,1.0,4.920204399595251,4.47675
2.645944847423712,0.0,0.20754493590595346,0.00018959653476736667,1.0,4.920204399595251,4.47675
2.651184342171086,0.0,0.21858632934042072,0.00021064523186593333,1.0,4.920204399595251,4.47675
2.656423836918459,0.0,0.2346915636905115,0.00024008806053023334,1.0,4.920204399595251,4.47675
2.661663331665833,0.0,0.25086105998115704,0.0002696374137068333,1.0,4.920204399595251,4.47675
2.666902826413206,0.0,0.26703055627180255,0.0002991867668834333,1.0,4.920204399595251,4.47675
2.6721423211605804,0.0,0.28320005256244807,0.00032873612005999996,1.0,4.920204399595251,4.47675
2.677381815907954,0.0,0.2993695488530936,0.0003582854732366,1.0,4.920204399595251,4.47675
2.682621310655328,0.0,0.3155390451437391,0.00038783482641319996,1.0,4.920204399595251,4.47675
2.6878608054027016,0.0,0.33170854143438466,0.0004173841795897667,1.0,4.920204399595251,4.47675
2.6931003001500757,0.0,0.3478780377250302,0.00044693353276636667,1.0,4.920204399595251,4.47675
2.698339794897449,0.0,0.3640475340156757,0.00047648288594296664,1.0,4.920204399595251,4.47675
2.7035792896448227,0.0,0.38021703030632115,0.0005060322391195333,1.0,4.920204399595251,4.47675
2.7088187843921965,0.0,0.3984574176589979,0.0005616711565782667,1.0,4.920204399595251,4.47675
2.7140582791395698,0.0,0.4167675500474406,0.0006181887381190333,1.0,4.920204399595251,4.47675
2.7192977738869435,0.0,0.43507768243588474,0.0006747063196597999,1.0,4.920204399595251,4.47675
2.724537268634317,0.0,0.45338781482432916,0.0007312239012006,1.0,4.920204399595251,4.47675
2.729776763381691,0.0,0.4716979472127734,0.0007877414827413666,1.0,4.920204399595251,4.47675
2.7350162581290647,0.0,0.4900080796012177,0.0008442590642821332,1.0,4.920204399595251,4.47675
2.7402557528764384,0.0,0.5083182119896621,0.0009007766458229,1.0,4.920204399595251,4.47675
2.745495247623812,0.0,0.5266283443781064,0.0009572942273636667,1.0,4.920204399595251,4.47675
2.750734742371186,0.0,0.5449384767665506,0.0010138118089044333,1.0,4.920204399595251,4.47675
2.75597423711856,0.0,0.5632486091549949,0.0010703293904452,1.0,4.920204399595251,4.47675
2.7612137318659333,1.776726063031622e-05,0.5815338174638996,0.0012028004527263666,1.0,4.920204399595251,4.47675
2.7664532266133066,3.652159129563333e-05,0.5998176411017171,0.0013394911528264,1.0,4.920204399595251,4.47675
2.7716927213606803,5.5275921960966666e-05,0.6181014647395364,0.001476181852926433,1.0,4.920204399595251,4.47675
2.776932216108054,7.40302526263e-05,0.6363852883773554,0.0016128725530265,1.0,4.920204399595251,4.47675
2.782171710855428,9.278458329163332e-05,0.6546691120151746,0.0017495632531265332,1.0,4.920204399595251,4.47675
2.787411205602801,0.00011153891395696666,0.6729529356529939,0.0018862539532265997,1.0,4.920204399595251,4.47675
2.7926507003501757,0.00013029324462229998,0.691236759290813,0.0020229446533266667,1.0,4.920204399595251,4.47675
2.797890195097549,0.0001490475752876333,0.7095205829286321,0.0021596353534267,1.0,4.920204399595251,4.47675
2.8031296898449227,0.00016780190595296665,0.7278044065664512,0.002296326053526767,1.0,4.920204399595251,4.47675
2.8083691845922965,0.0001865562366183,0.7460882302042704,0.0024330167536268,1.0,4.920204399595251,4.47675
2.81360867933967,0.00018728699549773334,0.764411492004504,0.0026358380898782664,1.0,4.920204399595251,4.47675
2.818848174087044,0.00018660509604800002,0.7827378449039537,0.0028438426381524,1.0,4.920204399595251,4.47675
2.824087668834417,0.00018592319659826664,0.801064197803402,0.003051847186426533,1.0,4.920204399595251,4.47675
2.829327163581791,0.00018524129714856665,0.8193905507028518,0.0032598517347006664,1.0,4.920204399595251,4.47675
2.8345666583291647,0.00018455939769883333,0.8377169036023016,0.0034678562829748,1.0,4.920204399595251,4.47675
2.8398061530765384,0.0001838774982491,0.8560432565017513,0.003675860831248933,1.0,4.920204399595251,4.47675
2.845045647823912,0.00018319559879936668,0.8743696094012013,0.0038838653795231,1.0,4.920204399595251,4.47675
2.850285142571286,0.00018251369934966667,0.892695962300651,0.004091869927797233,1.0,4.920204399595251,4.47675
2.85552463731866,0.00018183179989993332,0.9110223152001007,0.004299874476071367,1.0,4.920204399595251,4.47675
2.8607641320660333,0.0001811499004502,0.9293486680995506,0.0045078790243455,1.0,4.920204399595251,4.47675
2.866003626813407,0.0003228003103218333,0.9433145647276979,0.0046548286236451335,1.0,4.920204399595251,4.47675
2.8712431215607808,0.00047899849766549997,0.9568347793612648,0.004795537799983333,1.0,4.920204399595251,4.47675
2.876482616308154,0.0006351966850091666,0.9703549939948306,0.004936246976321466,1.0,4.920204399595251,4.47675
2.881722111055528,0.0007913948723528333,0.9838752086283976,0.005076956152659633,1.0,4.920204399595251,4.47675
2.886961605802901,0.0009475930596965,0.9973954232619646,0.005217665328997833,1.0,4.920204399595251,4.47675
2.8922011005502752,0.0011037912470401666,1.0109156378955313,0.0053583745053359996,1.0,4.920204399595251,4.47675
2.897440595297649,0.0012599894343838331,1.0244358525290984,0.005499083681674167,1.0,4.920204399595251,4.47675
2.9026800900450227,0.0014161876217275333,1.0379560671626653,0.005639792858012333,1.0,4.920204399595251,4.47675
2.9079195847923964,0.0015723858090712,1.0514762817962322,0.0057805020343505,1.0,4.920204399595251,4.47675
2.91315907953977,0.0017285839964148665,1.0649964964297993,0.005921211210688667,1.0,4.920204399595251,4.47675
2.918398574287144,0.0017929927935634333,1.0748112832389536,0.0063811307226947,1.0,4.920204399595251,4.47675
2.9236380690345176,0.0018457334478906,1.084155041087378,0.006881627819743233,1.0,4.920204399595251,4.47675
2.928877563781892,0.0018984741022177666,1.093498798935802,0.007382124916791766,1.0,4.920204399595251,4.47675
2.9341170585292646,0.0019512147565449332,1.1028425567842255,0.007882622013840233,1.0,4.920204399595251,4.47675
2.9393565532766384,0.0020039554108720998,1.1121863146326496,0.008383119110888767,1.0,4.920204399595251,4.47675
2.944596048024012,0.0020566960651992663,1.121530072481074,0.0088836162079373,1.0,4.920204399595251,4.47675
2.949835542771386,0.0021094367195264,1.1308738303294983,0.009384113304985833,1.0,4.920204399595251,4.47675
2.95507503751876,0.0021621773738535665,1.1402175881779226,0.009884610402034366,1.0,4.920204399595251,4.47675
2.9603145322661333,0.002214918028180733,1.1495613460263467,0.010385107499082866,1.0,4.920204399595251,4.47675
2.965554027013507,0.0022676586825078997,1.1589051038747709,0.010885604596131398,1.0,4.920204399595251,4.47675
2.9707935217608807,0.0025565007190261665,1.162277926049358,0.011461455958312501,1.0,4.920204399595251,4.47675
2.9760330165082545,0.0028815085742037666,1.1647361251293982,0.012048850025846266,1.0,4.920204399595251,4.47675
2.981272511255628,0.003206516429381367,1.1671943242094382,0.012636244093380067,1.0,4.920204399595251,4.47675
2.986512006003001,0.003531524284558933,1.169652523289478,0.013223638160913766,1.0,4.920204399595251,4.47675
2.991751500750375,0.0038565321397365333,1.172110722369518,0.013811032228447567,1.0,4.920204399595251,4.47675
2.996990995497749,0.0041815399949141,1.174568921449558,0.014398426295981332,1.0,4.920204399595251,4.47675
3.0022304902451227,0.0045065478500917,1.1770271205295981,0.014985820363515099,1.0,4.920204399595251,4.47675
3.0074699849924964,0.0048315557052693,1.1794853196096382,0.015573214431048867,1.0,4.920204399595251,4.47675
3.01270947973987,0.0051565635604469,1.1819435186896783,0.016160608498582633,1.0,4.920204399595251,4.47675
3.017948974487244,0.005481571415624499,1.1844017177697181,0.016748002566116433,1.0,4.920204399595251,4.47675
3.0231884692346176,0.005787802995997999,1.184509042645656,0.017294480006169767,0.6110565872288338,4.920204399595251,4.47675
3.0284279639819918,0.006090645958729366,1.1841920973249955,0.01783357308445893,0.6110565872288338,4.920204399595251,4.47675
3.033667458729365,0.006393488921460733,1.1838751520043354,0.018372666162748068,0.6110565872288338,4.920204399595251,4.47675
3.0389069534767383,0.0066963318841920996,1.183558206683675,0.018911759241037166,0.6110565872288338,4.920204399595251,4.47675
3.044146448224112,0.006999174846923467,1.1832412613630148,0.019450852319326334,0.6110565872288338,4.920204399595251,4.47675
3.049385942971486,0.007302017809654834,1.1829243160423546,0.019989945397615463,0.6110565872288338,4.920204399595251,4.47675
3.0546254377188595,0.0076048607723862,1.1826073707216942,0.02052903847590463,0.6110565872288338,4.920204399595251,4.47675
3.0598649324662333,0.007907703735117566,1.1822904254010338,0.021068131554193768,0.6110565872288338,4.920204399595251,4.47675
3.065104427213607,0.008210546697848932,1.1819734800803734,0.021607224632482897,0.6110565872288338,4.920204399595251,4.47675
3.0703439219609807,0.008513389660580298,1.1816565347597132,0.022146317710772065,0.6110565872288338,4.920204399595251,4.47675
3.0755834167083544,0.0091190637513757,1.181127875399533,0.023206690966650033,0.6110565872288338,4.920204399595251,4.47675
3.080822911455728,0.009788057078039033,1.1805549485583624,0.024376059168751102,0.6110565872288338,4.920204399595251,4.47675
3.086062406203102,0.010457050404702399,1.179982021717192,0.025545427370852167,0.6110565872288338,4.920204399595251,4.47675
3.091301900950476,0.011126043731365734,1.1794090948760212,0.026714795572953233,0.6110565872288338,4.920204399595251,4.47675
3.096541395697849,0.011795037058029,1.1788361680348507,0.027884163775054198,0.6110565872288338,4.920204399595251,4.47675
3.101780890445222,0.012464030384692334,1.17826324119368,0.029053531977155267,0.6110565872288338,4.920204399595251,4.47675
3.1070203851925964,0.013133023711355699,1.1776903143525095,0.030222900179256332,0.6110565872288338,4.920204399595251,4.47675
3.11225987993997,0.013802017038019034,1.177117387511339,0.0313922683813574,0.6110565872288338,4.920204399595251,4.47675
3.117499374687344,0.014471010364682367,1.1765444606701683,0.03256163658345847,0.6110565872288338,4.920204399595251,4.47675
3.1227388694347176,0.015140003691345699,1.1759715338289976,0.03373100478555953,0.6110565872288338,4.920204399595251,4.47675
3.1279783641820917,0.015950752242621366,1.1692531004183753,0.03478425845606143,0.6110565872288338,4.920204399595251,4.47675
3.133217858929465,0.016795398782391266,1.1610650893498409,0.03580974560813746,0.6110565872288338,4.920204399595251,4.47675
3.1384573536768388,0.01764004532216113,1.1528770782813065,0.03683523276021353,0.6110565872288338,4.920204399595251,4.47675
3.1436968484242125,0.01848469186193103,1.1446890672127723,0.037860719912289564,0.6110565872288338,4.920204399595251,4.47675
3.1489363431715858,0.019329338401700834,1.1365010561442386,0.0388862070643655,0.6110565872288338,4.920204399595251,4.47675
3.1541758379189595,0.020173984941470734,1.1283130450757044,0.039911694216441564,0.6110565872288338,4.920204399595251,4.47675
3.159415332666333,0.02101863148124063,1.12012503400717,0.040937181368517594,0.6110565872288338,4.920204399595251,4.47675
3.164654827413707,0.0218632780210105,1.1119370229386358,0.04196266852059363,0.6110565872288338,4.920204399595251,4.47675
3.1698943221610807,0.0227079245607804,1.1037490118701014,0.0429881556726697,0.6110565872288338,4.920204399595251,4.47675
3.1751338169084544,0.0235525711005503,1.095561000801567,0.044013642824745736,0.6110565872288338,4.920204399595251,4.47675
3.180373311655828,0.02464968440020013,1.0874272365971314,0.045220209698015726,0.6110565872288338,4.920204399595251,4.47675
3.185612806403202,0.025815140612556332,1.0793081570533594,0.0464757949671503,0.6110565872288338,4.920204399595251,4.47675
3.190852301150576,0.02698059682491253,1.0711890775095876,0.0477313802362849,0.6110565872288338,4.920204399595251,4.47675
3.1960917958979493,0.0281460530372687,1.0630699979658154,0.048986965505419464,0.6110565872288338,4.920204399595251,4.47675
3.201331290645323,0.029311509249624897,1.0549509184220436,0.050242550774554064,0.6110565872288338,4.920204399595251,4.47675
3.2065707853926964,0.030476965461980997,1.0468318388782722,0.05149813604368853,0.6110565872288338,4.920204399595251,4.47675
3.21181028014007,0.0316424216743372,1.0387127593345002,0.052753721312823104,0.6110565872288338,4.920204399595251,4.47675
3.217049774887444,0.0328078778866934,1.0305936797907282,0.0540093065819577,0.6110565872288338,4.920204399595251,4.47675
3.222289269634817,0.03397333409904957,1.0224746002469562,0.05526489185109226,0.6110565872288338,4.920204399595251,4.47675
3.2275287643821917,0.035138790311405765,1.0143555207031842,0.05652047712022687,0.6110565872288338,4.920204399595251,4.47675
3.232768259129565,0.0365258561935969,1.0077922659368013,0.058087331819576565,0.6110565872288338,4.920204399595251,4.47675
3.2380077538769387,0.03798027403426723,1.0017018598772713,0.059748788012423004,0.6110565872288338,4.920204399595251,4.47675
