r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
3.7604602301150574,0.0012826190137065691,0.05731289878498316,0.01095587893120906,0.019149193894639743,0.07141475449410636,0.017649408106921293,0.10431410264362775,0.00438463640353565,0.029698003461492557,0.4319401441779383,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.764452226113056,0.0012820840173583875,0.057459373576428684,0.01109776980400155,0.01928384780510615,0.07155320157775766,0.017683055866769937,0.10453486986829047,0.004413066887596307,0.02967076605522785,0.4310875474180474,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.7684442221110555,0.0012815490210102058,0.05760584836787422,0.011239660676794053,0.019418501715572575,0.07169164866140895,0.017716703626618584,0.10475563709295321,0.004441497371656969,0.029643528648963146,0.4302349506581565,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.7724362181090543,0.0012810140246620242,0.05775232315931973,0.01138155154958654,0.019553155626038984,0.07183009574506025,0.017750351386467227,0.10497640431761593,0.004469927855717626,0.029616291242698444,0.42938235389826557,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.7764282141070535,0.0012804790283138428,0.05789879795076527,0.011523442422379043,0.01968780953650541,0.07196854282871154,0.017783999146315874,0.10519717154227869,0.004498358339778287,0.029589053836433735,0.4285297571383746,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.7804202101050524,0.0012819948487345014,0.0580360685039625,0.011660359594499315,0.019828069511380955,0.0720935280639079,0.017816228232405636,0.10541824815087561,0.00452490117835676,0.029566468121206606,0.4276728017115677,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.784412206103051,0.0013009426116903007,0.05809510303204931,0.011755000310905738,0.020015981033734177,0.07210408758723721,0.01783639859154492,0.10564195452291336,0.00453539903033667,0.029583421779798842,0.4267787976159744,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.7884042021010504,0.0013198903746461021,0.058154137560136134,0.011849641027312171,0.020203892556087424,0.07211464711056656,0.017856568950684205,0.10586566089495113,0.00454589688231658,0.02960037543839108,0.4258847935203811,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.7923961980990493,0.0013388381376019012,0.058213172088222936,0.011944281743718595,0.02039180407844065,0.07212520663389589,0.01787673930982349,0.10608936726698887,0.004556394734296488,0.02961732909698332,0.4249907894247878,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.7963881940970485,0.0013577859005577027,0.05827220661630976,0.012038922460125027,0.020579715600793892,0.07213576615722524,0.017896909668962777,0.10631307363902665,0.004566892586276399,0.029634282755575555,0.42409678532919454,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8003801900950474,0.001376733663513502,0.05833124114439657,0.01213356317653145,0.020767627123147114,0.07214632568055457,0.017917080028102057,0.1065367800110644,0.004577390438256308,0.029651236414167784,0.4232027812336013,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.804372186093046,0.001395681426469301,0.05839027567248337,0.012228203892937875,0.020955538645500336,0.0721568852038839,0.01793725038724134,0.10676048638310214,0.004587888290236217,0.02966819007276002,0.422308777138008,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8083641820910454,0.0014146291894251023,0.0584493102005702,0.012322844609344307,0.021143450167853583,0.07216744472721325,0.01795742074638063,0.10698419275513991,0.004598386142216127,0.02968514373135226,0.42141477304241465,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8123561780890443,0.0014335769523809016,0.05850834472865701,0.012417485325750731,0.02133136169020681,0.07217800425054258,0.017977591105519913,0.10720789912717767,0.0046088839941960365,0.029702097389944497,0.42052076894682144,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8163481740870435,0.001452524715336703,0.058567379256743816,0.012512126042157163,0.02151927321256005,0.07218856377387191,0.017997761464659198,0.10743160549921543,0.004619381846175946,0.029719051048536733,0.4196267648512281,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8203401700850423,0.0014708716002953897,0.0586273030697542,0.012606268397125675,0.02171085075269734,0.07218357104278506,0.01801955455927681,0.10763824574713958,0.0046271165597559765,0.029731506319258208,0.41883415593321727,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.824332166083041,0.0014827678832262502,0.058696773617973506,0.012695060695481304,0.021941784071987113,0.07201162028634811,0.018058768196529455,0.10766167613325604,0.004605188169925536,0.029695670073131782,0.41913005406866505,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8283241620810404,0.001494664166157112,0.05876624416619283,0.012783852993836942,0.02217271739127691,0.07183966952991114,0.0180979818337821,0.1076851065193725,0.004583259780095094,0.029659833827005353,0.4194259522041129,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8323161580790392,0.0015065604490879724,0.05883571471441214,0.012872645292192572,0.022403650710566686,0.07166771877347419,0.018137195471034744,0.10770853690548898,0.004561331390264654,0.029623997580878927,0.41972185033956066,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8363081540770385,0.0015184567320188343,0.05890518526263146,0.01296143759054821,0.022634584029856485,0.07149576801703722,0.01817640910828739,0.10773196729160543,0.004539403000434212,0.029588161334752502,0.4200177484750085,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8403001500750373,0.0015303530149496948,0.05897465581085077,0.013050229888903841,0.02286551734914626,0.07132381726060026,0.018215622745540033,0.1077553976777219,0.004517474610603771,0.029552325088626076,0.4203136466104563,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.844292146073036,0.0015422492978805554,0.05904412635907009,0.01313902218725947,0.023096450668436033,0.0711518665041633,0.01825483638279268,0.10777882806383837,0.0044955462207733315,0.02951648884249965,0.420609544745904,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8482841420710354,0.0015541455808114172,0.0591135969072894,0.01322781448561511,0.023327383987725832,0.07097991574772633,0.018294050020045326,0.10780225844995482,0.004473617830942889,0.02948065259637322,0.42090544288135184,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8522761380690342,0.0015660418637422778,0.05918306745550872,0.013316606783970739,0.023558317307015606,0.07080796499128938,0.01833326365729797,0.10782568883607128,0.004451689441112449,0.029444816350246795,0.4212013410167996,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8562681340670335,0.0015779381466731394,0.05925253800372803,0.013405399082326378,0.023789250626305405,0.0706360142348524,0.018372477294550615,0.10784911922218775,0.004429761051282006,0.02940898010412037,0.42149723915224746,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8602601300650323,0.0015933147125469721,0.05931714766422031,0.013493081627645684,0.024018729844380703,0.07047661048837532,0.018415570580727406,0.10788504988125183,0.004413978319189862,0.029376614089519526,0.4217973773514299,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.864252126063031,0.0016586199529488393,0.05931202228155168,0.013564843485174687,0.024227348302725268,0.07049720807709181,0.01851432190723915,0.1081003113791416,0.004486362138497124,0.029394032550266447,0.4221583441572671,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8682441220610304,0.0017239251933507135,0.059306896898883056,0.013636605342703695,0.024435966761069853,0.07051780566580829,0.0186130732337509,0.10831557287703139,0.004558745957804394,0.029411451011013376,0.4225193109631044,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8722361180590292,0.0017892304337525805,0.059301771516214435,0.013708367200232696,0.024644585219414414,0.07053840325452478,0.018711824560262644,0.10853083437492117,0.004631129777111657,0.029428869471760297,0.42288027776894166,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8762281140570285,0.001854535674154455,0.05929664613354581,0.013780129057761704,0.024853203677759,0.07055900084324125,0.018810575886774393,0.10874609587281094,0.004703513596418928,0.02944628793250722,0.4232412445747789,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8802201100550273,0.0019198409145563219,0.05929152075087717,0.013851890915290705,0.02506182213610356,0.07057959843195773,0.018909327213286132,0.1089613573707007,0.00477589741572619,0.029463706393254147,0.42360221138061616,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.884212106053026,0.0019851461549581888,0.05928639536820855,0.013923652772819706,0.02527044059444812,0.07060019602067422,0.019008078539797874,0.10917661886859048,0.004848281235033451,0.02948112485400107,0.4239631781864534,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8882041020510254,0.002050451395360063,0.059281269985539925,0.013995414630348714,0.025479059052792706,0.07062079360939069,0.019106829866309627,0.10939188036648027,0.004920665054340722,0.029498543314747994,0.42432414499229065,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8921960980490242,0.00211575663576193,0.059276144602871304,0.014067176487877716,0.025687677511137274,0.07064139119810718,0.019205581192821366,0.10960714186437003,0.004993048873647985,0.02951596177549492,0.42468511179812785,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.8961880940470235,0.002181061876163804,0.059271019220202684,0.014138938345406724,0.02589629596948186,0.07066198878682366,0.01930433251933312,0.1098224033622598,0.005065432692955256,0.02953338023624184,0.4250460786039652,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.9001800900450223,0.0022477079316857054,0.05926722822921714,0.014212456519074004,0.0261031407860517,0.07067220034479685,0.019398683376384788,0.1100461993747131,0.005132214048559228,0.029548823462568995,0.42540560438114855,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.904172086043021,0.002342734573915008,0.05929168186219033,0.01432315005100159,0.02627244351838998,0.0704625742520367,0.01939989096319828,0.11045064261209443,0.005080409922443499,0.029522457560344332,0.4257346283851582,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.9081640820410204,0.0024377612161443213,0.059316135495163534,0.014433843582929186,0.026441746250728277,0.07025294815927655,0.019401098550011774,0.11085508584947584,0.005028605796327766,0.029496091658119665,0.42606365238916794,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.912156078039019,0.0025327878583736234,0.059340589128136736,0.01454453711485677,0.026611048983066557,0.07004332206651641,0.019402306136825264,0.11125952908685717,0.004976801670212037,0.029469725755895005,0.4263926763931776,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.9161480740370185,0.0026278145006029367,0.05936504276110994,0.014655230646784367,0.02678035171540485,0.06983369597375624,0.019403513723638757,0.11166397232423858,0.004924997544096302,0.02944335985367034,0.4267217003971874,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.9201400700350173,0.0027228411428322397,0.05938949639408313,0.014765924178711953,0.02694965444774313,0.0696240698809961,0.01940472131045225,0.11206841556161991,0.004873193417980573,0.029416993951445675,0.42705072440119707,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.9241320660330166,0.002817867785061553,0.05941395002705633,0.014876617710639549,0.02711895718008143,0.06941444378823595,0.01940592889726574,0.1124728587990013,0.004821389291864839,0.02939062804922101,0.42737974840520676,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.9281240620310154,0.0029128944272908555,0.05943840366002953,0.014987311242567134,0.02728825991241971,0.0692048176954758,0.019407136484079233,0.11287730203638265,0.00476958516574911,0.02936426214699635,0.42770877240921645,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.932116058029014,0.003007921069520158,0.059462857293002734,0.015098004774494718,0.027457562644757984,0.06899519160271567,0.019408344070892727,0.11328174527376401,0.0047177810396333815,0.029337896244771684,0.42803779641322615,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.9361080540270135,0.003102947711749471,0.059487310925975936,0.015208698306422314,0.027626865377096285,0.0687855655099555,0.019409551657706216,0.11368618851114538,0.004665976913517648,0.02931153034254702,0.4283668204172359,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.9401000500250123,0.0031981132694166533,0.05951051869336703,0.01531758895124842,0.027800388678999893,0.06857677388059409,0.0194081721087696,0.11408848100105651,0.004615905567054236,0.029286711742232043,0.4286999230528722,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.9440920460230116,0.0032986826376173685,0.059485262289614406,0.01535634728782689,0.028138092136995047,0.06840044287744272,0.019306152979153456,0.11440710941437529,0.004633239349066075,0.029322083186203784,0.42919168445878525,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.9480840420210104,0.0033992520058180723,0.05946000588586178,0.015395105624405355,0.028475795594990163,0.06822411187429138,0.019204133849537328,0.11472573782769403,0.0046505731310779105,0.029357454630175518,0.42968344586469825,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
3.952076038019009,0.0034998213740187758,0.05943474948210917,0.015433863960983818,0.028813499052985282,0.06804778087114002,0.019102114719921202,0.11504436624101277,0.004667906913089746,0.029392826074147258,0.43017520727061126,0.0026679513020354427,0.10065710085206839,3.230385424972718e-07,2.3958112853698124,0
